发送时间,视频内弹幕出现时间,弹幕文本
1676206428,94.23900,唉。。。
1676205648,6.78800,还是老乡，我也是信宜的
1676202150,12.59100,番茄小说里面有看广告可以送0.5元礼物，想帮助小姐姐的可以试一下
1676201936,18.20000,希望好好写完，继续写下去
1676199406,4.42400,果断投币
1676193256,86.47000,因为这样活着太苦了 死自己反而解脱了 就是对不住家人
1676192988,4.70400,回血
1676192792,48.90700,小姐姐加油
1676191274,121.59500,圆润这么多
1676190869,12.16000,回血
1676187905,57.59200,回血回血
1676187209,57.83700,加油
1676187202,50.19400,加油
1676185595,129.33900,最优解还是医院透析治疗
1676184441,166.00000,投币支持
1676182234,41.12200,加油
1676181186,37.38200,日记夫人
1676181170,165.21700,回血
1676178129,43.11200,加油
1676176328,108.32200,早日康复
1676173355,5.19800,回血
1676173328,135.90700,回血
1676172987,12.61200,早日康复
1676172896,20.06300,已经一年没投币了(╯3╰)拿去吧
1676171209,58.08800,加油
1676164755,114.51400,她不想伤疤被揭开……因为她觉得那不重要
1676164202,29.40800,祝小姐姐早日康复
1676163993,107.95900,死我怕，到了必死的时候我不怕，只是放心不下爹娘
1676162971,54.60200,我已经知道是谁了
1676160329,156.41800,尿毒症严重影响精神状态的，人会很没精神
1676133079,8.13400,投了投了
1676131786,71.47900,肾衰竭有什么症状？？知道的科普一下啊啊啊啊
1676126986,29.90100,已投币，小姐姐加油！！
1676124503,18.21900,为什么粉丝会知道作者生病啥的。我感觉从来没看过哪个作者的私事唉
1676123293,12.46500,已投币小说，很好看，谢谢啦。
1676122972,143.87900,一分钱难倒英雄汉。
1676120679,25.54200,加油小姐姐
1676118518,150.67200,祝姐姐早日康复
1676114882,72.59600,真惨
1676114686,4.88000,南无阿弥陀佛
1676108222,78.61100,到底他还是她
1676105759,18.23100,要加油哟 小姐姐
1676105597,0.00000,希望好好写完，继续写下去
1676094591,100.84600,没找到这本小说
1676089449,64.79900,不是牛肉火锅的问题。是因为长期慢性肾衰竭导致高胆固醇高蛋白食物激发。
1676046036,47.13900,15分钟，好热
1676202242,165.81500,祝小姐姐早日康复！
1676201931,13.15100,希望好好写完，继续写下去
1676201571,18.98900,同款卫衣
1676197249,42.59800,跟我一样的情况
1676193021,165.92900,唯一的一个币给你了
1676182702,19.06700,加油
1676182583,12.86900,投币支持！
1676181176,27.66600,大江大河
1676180977,5.46700,回血
1676180335,72.64200,捉“襟”
1676179060,6.75900,回血
1676176521,48.52800,加油！
1676176320,19.15200,小姐姐加油
1676174196,121.72500,小锦鲤我看过！
1676173368,18.47800,回血
1676173301,135.90700,回血
1676172981,6.72100,早日康复
1676171938,94.80400,UP主憋不住情绪了......
1676170737,12.11700,加油加油加油加油加油加油加油加油加油
