发送时间,视频内弹幕出现时间,弹幕文本
1676273151,364.06700,<P)
1676272797,66.49900,绳太长了，很难跳的
1676270621,88.29900,辛苦了
1676270534,22.33200,一跪跪俩哈哈和
1676269661,213.13900,谢谢您老师
1676269557,380.57800,谢谢你辛苦了
1676269540,373.45800,看哭了
1676269309,366.03900,感动哭了 师范生 临近毕业 
1676269070,322.81900,这是支教的意义吧！
1676268651,131.57300,带去了爱
1676268441,174.49700,6元一张，哈哈
1676267575,246.65100,能投十个币就好了
1676266979,334.59100,孩子们加油啊
1676266527,367.63600,加油
1676266507,347.99100,你是最棒的
1676264895,276.35300,好可爱呀
1676264577,365.46600,加油
1676263996,341.09900,很棒
1676263835,351.83300,这就是爱吧 
1676263832,362.41800,加油
1676263812,360.41900,加油
1676263769,319.31900,佩服
1676263754,239.61800,说得好！！！
1676263396,106.81800,妈妈是不是被拐卖逃走的
1676262885,201.49700,泪目了！
1676262525,362.76900,作为一个孩子的父亲，看到这个视频，深感悔疚
1676262330,370.78700,好棒啊
1676262060,369.67900,辛苦你了，谢谢你
1676262004,107.88500,众生皆苦
1676260605,177.09900,牛逼
1676260494,8.18600,让他蹭 让他蹭
1676260376,4.37900,这一期有重大意义
1676259562,9.22800,是缘分让我给你投了币，加油
1676259516,364.12700,加油
1676259495,342.89000,看哭了
1676259483,327.09500,你的青春，我认可了！
1676259414,310.04700,祝福你们，祝福孩子们健康茁壮的成长，坚强，勇敢，成为一个树
1676259394,340.93600,不错
1676258363,310.32400,活宝女孩
1676258213,155.85900,家庭才是生存的土壤，土壤不好，营养液再好也没用
1676258178,340.81900,太了不起了
1676258128,336.97900,福生无量天尊 好人终会有好报
1676258036,190.56700,遇到一个好老师是一辈子的幸福
1676257160,322.44300,老师加油
1676257118,362.00300,今天没币了，明天过来补投
1676257017,379.49000,加油
1676256794,31.09900,谢谢你的辛勤付出
1676256750,220.88200,我想到了阿甘
1676256690,235.91700,孩子们好可爱啊
1676256676,379.22600,孩子进步好快
1676256323,142.20600,还是这熟悉的红蓝白风格哈哈哈，之前考研关注up的时候也是这种风格
1676256074,360.46500,加油
1676256032,368.75600,因为疫情原本打鱼
1676255027,114.42900,哭了
1676254166,51.47900,加油！
1676253895,371.91100,真好
1676253887,363.91100,加油吧
1676252501,374.35900,童年的温暖可以治愈一生，谢谢老师。
1676251105,90.73300,记起来了
1676250538,377.34000,太棒了
1676250026,340.98800,加油
1676249012,385.00000,好老师
1676247463,351.45200,看直播发五条弹幕能得一个电池
1676247402,323.65200,恭喜你感动得让白嫖怪投币
1676247245,165.11600,投币干嘛，愣着啊
1676231301,186.56100,这才是真正的教师
1676216297,49.85900,看的人怎么突然变少了呀
1676215708,261.51000,快乐信任谁都一样，乡村学生特点反而是前面那些点
1676214943,121.63900,三连已给，祝好！一起加油！
1676214614,209.04000,感动
1676214108,149.41300,帅
