发送时间,视频内弹幕出现时间,弹幕文本
1676000423,255.73400,投资经理还说啥
1675999940,729.43600,《宜居》
1675999582,512.16900,你在搞笑吧，估计根本没在上海或者杭州生活过，最起码有调查才有发言权，就说租房上海价格就是杭州的两倍，工资和杭州差不多
1675998110,415.87500,杭州能赚到钱的人是少部分
1675964191,799.65500,没钱的普通人在哪都不宜居
1675964103,729.43600,南京就业市场薪资待遇真的OK吗。。。
1675956408,67.54400,都走吧 別來杭州 把杭州消費拱那麼高
1675954660,623.93400,上海没有双休企业基本没人去
1675951216,435.58400,外地人请问下这里是杭州哪里呀？
1675951068,884.84000,你现在就是百大
1675950560,13.29900,不是成都吗，在媒体上出现最多的网红城市
1675947402,372.00300,绍杭嘉沪苏锡常一家亲
1675947064,99.21400,只有一年的数据吗
1675944623,370.87900,昆明挺好的啊
1675943779,155.17300,房租 吃的特别贵
1675940076,451.13000,前面那个喊房价涨。你有几套房阁呐凭空喊话。3000的人天天想着100万的物品笑
1675939159,371.44500,我宁愿在自己老家快快乐乐
1675938083,864.41800,我关注你
1675937807,378.97200,杭州是苏州的耶路撒冷，每年多少苏州人要去杭州烧香
1675936058,626.14400,真是
1675934530,312.54500,unitree宇树科技正好在杭州
1675933578,89.27900,想当年读书的时候5元可以两荤两素，滨江高教园2011年
1675932800,675.96900,累不可怕，可怕可怕是与收入不成正比
1675930641,306.53400,卷
1675930335,575.06600,2015年入手两套杭州未科，现在贷款还清了，准备回老家收租
1675924688,138.25800,这些图看起来很不错
1675924326,627.77300,在杭州待了9年了，没去过西湖
1675921370,557.11400,作为一线还是小了，总产差距有点大
1675920604,91.02100,南京感觉主要很多国企事业单位，吃饭不要钱，很多人也不怎么要付房租
1675919687,708.41200,我觉得chatGPT出来第四次工业革命已经开始了，还是老美主导
1675917032,365.39800,我是苏州人，很喜欢杭州唉
1675916455,147.49900,奶茶比北京都贵，房东年年变着法涨房租
1675913287,34.21900,重庆才是不好找工作，工资低，本211失业大半年了
1675912835,168.83900,生活还是广州舒服
1675912172,119.96700,主要是我们周边的周末也会去杭州消费的……
1675911433,417.68600,虽然萧山人难受 但是事实确实如此 现在萧山就是属于杭州的
1675911356,365.71800,前面  萧山是杭州的
1675909951,246.05900,因为游戏公司就那么几个城市有，作为这行吃这口饭只能这样了
1675909806,147.33900,房租啊
1675908553,739.21400,舟山适合养老
1675887028,369.94900,我觉得浙江人应该有挺多认为成都重庆这样的城市适合定居
1675884575,724.55300,6
1675881020,400.14100,还是喜欢广州的烟火气和包容性
1675877884,347.55300,杭州准一线，啥二线
1675875770,734.32700,夏天40度一个多月 冬天阴冷 外加一个梅雨季
1675870987,175.88100,真的是
1675870696,743.88500,苏州的集成电路，生物医药，高端制造都很厉害，只是很多是B端的，所有很多人不知道
