发送时间,视频内弹幕出现时间,弹幕文本
1675851992,343.33500,我就喜欢吃甜
1675821964,365.06900,好想
1675787661,85.27400,这不老饭骨的地方吗
1675784473,81.97900,有一种物质叫做醋酸钠
1675782960,68.29900,盐罐子醋罐子已经不干净了
1675776135,426.23900,我还是跟着陈师傅学吧，再见
1675775880,191.52400,还是相信鲁菜大师的，不套肠，只用大肠头做
1675772841,183.38200,可以直接吃刺身了
1675769859,116.45000,妈妈生的
1675763636,490.89800,没有本味
1675758172,466.85700,？？？
1675753517,375.13900,还有糖
1675714271,81.82700,刺参
1675698938,544.69400,西红柿炒鸡蛋
1675696126,68.47900,不是放碱和醋吗
1675693977,474.02800,没有灵魂
1675690186,138.05600,《卤 sui》
1675689634,76.26400,洗完可以直接刺身了
1675685179,334.90200,没做过饭的才会嫌糖多，炒糖色又不是白烧
1675680447,316.48100,一个空心，一个实心。
1675680426,203.81900,在家整根吃
1675680422,246.96300,改良版懂不懂？比原版好吃多了
1675674343,48.78400,于老爷子不都是嘬嘛
1675673885,455.92400,这不得398...
1675669648,370.73100,米醋咋是黑的呢？
1675666197,239.68400,像啊
1675665228,296.91100,没套的好看 而且更容易入味
1675662681,373.62900,哈哈哈牙签还在呢
1675661900,410.53200,太好看了
1675661735,545.34000,油爆双脆
1675661372,461.72800,没吃过你怎么知道你说的香味不是脏器味（doge）
1675660415,186.93900,你怎么把于老爷子的大肠刺身秘方给公布了？
1675659987,398.04300,原配锅盖
1675655315,452.87300,没有大肠味
1675651922,260.19900,做这一道菜用了多少葱姜蒜调料
1675636775,393.35800,盖和锅不配套啊
1675618825,508.84300,看着容易，感觉难把握，比如这个糖色的甜味
1675611887,387.16100,《面向对象盖盖儿》
1675609836,383.36800,苦是答辩吗
1675607003,266.91900,盖住其shi迹味道
1675605224,32.11800,翻翻肠子
1675602434,389.51400,其实。。超过糖色你会知道还是会有一点甜味的
1675594925,536.78700,厨师
1675593537,124.06400,我以为你要刺身了呢
1675589439,466.31500,去的太干净 失败！（手动滑稽）
1675585666,32.05900,这种脏东西只有中国人会吃，外国看了直摇头
1675582577,110.95900,两年半（指正）
1675576490,531.68100,苦味是砂仁
1675576469,267.75000,记得留卤水
1675570323,92.41900,一盘九个，转着盘子吃
1675568060,371.86000,你这哪儿够一勺啊？
1675565519,116.65200,不敢苟同我觉得这个水能要，因为是卤水
1675563731,433.66000,这不得卖个598（）
1675563422,370.54200,等等，葱姜蒜米，葱姜蒜我知道，米是啥米
1675562796,81.94700,把你们的肠子翻过来晒一晒，洗一洗，拾掇拾掇
1675559306,152.18500,这可能是很多正经大厨都不知道的
1675557418,417.80000,苦味来自 砂仁
1675556412,151.53900,凉拌大肠可以吃了
1675548406,159.73800,好了，可以吃大肠刺身了
1675543277,366.09000,用这些调料炒卫生纸都香
1675541091,4.66500,不带馅的我不吃
1675534827,5.73500,保持了全部大肠的味道，甚至还增加了不少。
1675534461,348.25900,冷知识，不需要你告诉大家可以买成品糖色
1675528936,404.61900,看着不错哦
1675528909,289.57900,多一倍
1675528869,474.32500,没有脏器味因为去除了大部分的脏器保留了大部分的馅
1675527396,155.25900,凉拌大肠可以吃了
1675523758,496.97200,苦味是砂仁粉，自己做可以少放或者不放
1675522936,491.05800,老隋：我来补充一下昂（你们都没抬说到点上
1675522645,432.74100,差三个
1675522579,371.22100,注意 这是炖大肠的汤  不是汆大肠的水
1675522315,95.05900,印象中 一盘要27个 但是站在都不这么玩了。不知道济南还有没有27个的
1675521615,379.89900,应该拿焯水的卤水收汁
1675520431,110.66300,不要用原汤化原食
1675518820,445.81900,888¥
1675517955,441.71900,牛逼！投币！
1675517869,106.07300,衣服上写着行政总厨
1675517815,313.49900,漂亮
1675517410,203.28800,济南人表示当地确实都用大肠头，基本不套肠，好吃很多，就是贵
1675517195,152.25100,唇语小白来了：怎么也得卖个几万块
1675515058,54.40600,肥肠刺身走起哈哈哈哈
1675514552,378.23900,不是偏甜，是糖色没味
1675514112,141.11900,伴虎
1675513281,169.09600,没有灵魂
1675511245,110.55700,得2年半
1675510683,487.44700,没有味道  我怎么知道我吃的是大肠
1675510611,10.98800,想起了lol小漠
1675509944,403.99200,肉桂的香味不错。而且肉桂还能点命门火
1675509107,203.04800,肠梗阻
1675507091,327.86100,你们做过菜吗？白砂糖不是冰糖，就是得这么多才够，压根不会甜的
1675504826,15.36900,是故意的还是不小心
1675499005,383.37900,来点香油
1675498119,461.77900,妹有了灵魂啊
1675498087,389.72000,这何尝不是一种ntr呢
1675497551,68.47800,其实也不能完全去掉 有一点点脏器味好吃
1675496704,466.93900,那个香味就是异味
1675494973,379.06500,糖醋大肠
1675494305,218.17900,专门给小李留的是吧
1675493061,147.30900,烹调后调色
1675491861,303.83800,直男和0
1675491532,111.01100,两年半（指正）
1675489799,504.85700,炒苦的别丢人了，苦是砂仁粉的味道，九转大肠就是要有回苦，九转是人生的酸甜苦辣咸
1675489631,407.75200,好看是因为糖色
1675489459,545.03600,西红柿炒鸡蛋么
1675488511,182.11300,正宗的是不套肠的，选大肠头，套肠是降低成本
1675487743,64.55900,你把大肠洗这么干净是不小心还是故意的
1675487604,349.40800,我也没看到有人说甜啊
1675486438,455.95400,乔布斯
1675486334,211.60200,两锅行吗
1675485525,508.60600,前面的苦是因为砂仁粉 糖没炒糊
1675482772,88.45900,于老爷就爱嘬最新鲜的，就好这一口，您这么一整，于老爷还就不吃了（恼
1675480838,23.00600,我们家族在厨房系统深耕多年（狗头）
1675479680,344.51100,热知识：没人爱看你的冷热知识
1675479574,47.77700,你为什么要摸答辩
1675478951,21.45100,济南人狂喜，油爆双脆，九转大肠
1675477402,474.13900,我也。
1675476869,399.19200,说太甜的都是没做过菜的罢了
1675475146,545.45100,大肠刺身
1675474491,539.77800,烧开水！
1675474374,412.43300,快乐油
1675473644,39.97800,洗一洗，晒一晒，拾掇拾掇
1675473337,116.72100,要么人家成大师了你没成呢，这就是悟性
1675472860,348.06500,隋师傅，牙签，牙签！
1675472779,144.75700,不故意保留一部分吗？
1675471656,379.97200,糖色有甜味？一看就不做饭
1675471044,446.12400,你这个没有大肠的味啊
1675470715,197.39300,大肠头贵呀 还不好整
1675465642,68.12600,来个刺身
1675465210,262.64700,九转葱姜花椒
1675453629,377.73100,糖色没甜味糖色没甜味糖色没甜味糖色没甜味！
1675450878,116.45200,可以做卤水
1675450554,379.21800,糖色微苦的，
1675448550,410.55000,这锅不太好洗吧
1675448418,544.91500,炒方便面
1675446768,151.87100,生腌大肠（幻视
1675446680,88.26500,所以九转仙丹怎么做
1675445596,481.85400,那岂不是没有大肠味了。0分
1675442872,370.93100,牙签都入味了
1675442260,481.18500,还不如酸菜炒大肠
1675442010,461.71000,是故意的还是不小心的
1675441982,125.46400,把洗下去的东西加回来吗？？
1675441866,36.65500,没让你看，让你尝尝
1675441444,53.02500,是故意的
1675441011,148.00500,这样就不知道吃的是大肠了
1675440460,482.65400,故意的是吧！
1675439827,441.70200,¥246
1675439585,545.01900,鸡蛋西红柿
1675439511,525.82300,苦味是糖色
1675438752,81.57900,建议用高浓度氢氧化钠清洗
1675438694,461.78500,我不知道我吃的是大肠
1675438224,189.78400,好像丝袜
1675438160,481.23400,那你怎么知道你吃的是大肠
1675438063,344.27700,糖色没味，只有糖香，不苦不甜。
1675438010,505.11200,改良版，差一味苦
1675437993,147.81200,处理的过头了，失去了大肠原有的滋味（dog）
1675437859,172.85600,可以刺身了
1675437830,246.79800,这衣服是隋大厨工作服
1675437622,225.83300,洋葱芹菜胡萝卜
