发送时间,视频内弹幕出现时间,弹幕文本
1675975321,43.73800,辅助减速不是只有梓兰吗
1675962123,9.91500,我次次当勇士
1675943058,18.45100,根本没有治疗
1675871517,38.49900,火神可以导档案成就里面领自选
1675860937,76.04200,感谢up中了
1675750698,50.57800,划一个 泡普卡：你好
1675745313,24.39200,系统：治疗？划掉划掉！
1675735059,50.23500,斑点：你好
1675721319,30.05000,输出很容易划掉的
1675695049,18.28200,治疗减速现在是波登可，小夜魔可以排除了
1675694401,0.73900,我点了他给我划掉，有什么办法
1675684690,29.90300,不过桃子容易出真的
1675683938,64.56000,不许说藏话
1675678371,44.80400,术师减速还有夜烟
1675677846,24.35100,容易被划
1675674874,57.14100,斑点没有生存tag
1675991934,46.02300,减速还可以上个群攻招白雪
1675918569,0.81900,简介用心了
1675835435,39.27100,三年半老玩家表示已经烂熟于心了。
1675826001,25.05900,前提是不划
1675824156,46.50900,我单点特种都会被划，还用这个？
1675741577,57.16200,我特喵从来没出过这个，天知道我多想要星极。。
1675733902,18.50600,大将军容易出波登可每次都被划掉
1675725517,30.63200,我是出不出全部随缘
1675702730,51.48200,远程位生存也可以
1675681305,64.63400,谢拉格方言（雾
1676002235,76.54000,给你两窝窝
1675872608,19.15000,我点个特种都给我划了
1675777181,47.57800,夜烟是术士削弱
1675772960,40.63300,我一个减速就中了食铁兽
1675761001,32.23900,特种会划掉
1675754225,20.41500,事实上，相当容易被划掉
1675749207,52.54000,泡普卡:是我
1675739542,11.57900,我的黄票都是用脸从烁那边换来的
1675735082,57.48800,泡普卡：你好博士
1675699730,65.34500,削弱加特种极大概率划掉一个留四星
1675684090,26.30200,术士治疗只会划掉
1675676242,53.05000,谢谢，出了！
1675606320,1.10600,省流:省什么省，看！
1675923369,1.25600,省流：说藏话了
1675877623,41.01200,特种划了来减速打开一看是锌兰（
1675865903,57.53100,这是骗人的鬼
1675766224,65.64600,怎么开始说藏话了
1675699662,33.10500,这些大概率会被划掉
1675688094,47.98600,夜烟是削弱
1675687857,47.97200,夜烟不是削弱吗
1675686530,20.54600,以下都是在词条不被划掉的情况下可能会有
1675678244,26.45900,我就没出过回费和治疗在一起的时候
1675665672,53.10500,狙击生存好像有个4星
1675951815,58.74700,斑点，泡普卡，梅兰莎：你好
1675905300,33.23600,单点重装出火神了
1675780805,41.38500,没有好tag的话可以不点tag直接拉9小时，出五星概率很高
1675739103,69.63100,严查祖上三代
1675734799,2.56000,省流：基本上都是被劃掉的
1675728431,26.90700,炎蓉  翎羽  梓兰
1675727841,48.01900,夜烟哪有减速，不是削弱？
1675697903,20.79600,五星别指望，大概率会给你刷一个
1675685529,53.61100,夜烟是削弱
1675868927,48.17900,重装生存我出过火神，感觉被划概率小的
1675830963,48.89600,重装生存基本上都是斑点。
1675814126,77.88300,凯撒到家了
1675790994,21.21700,一般组合四星tag容易被划
1675785119,5.40100,珍贵吗，我一千多黄票花不完
1675776857,53.90300,特种生存，是砾
1675758608,21.73500,两词条以上都容易被划成一个[悲]
1675755219,41.76700,格雷伊概率比较大
1675754622,69.65100,哪里？情报是假的？！
1675747536,60.40600,砾：你好
1675744718,11.69300,昭和的小曲（雾
1675684676,27.06700,确实
1675680828,33.31100,夜刀。。。
1675673799,54.39300,重装生存会出斑点罢
1675966560,27.74300,两个标签给你划掉
1675952013,49.34400,第1个能给你刷米格鲁
1675831363,54.46500,狙生是猫猫头
1675820084,41.81900,梓兰
1675813039,34.47700,这下出火神的概率更低了
1675795535,5.61700,普通tag应该不影响稀有度，该划掉一样划掉
1675791226,60.72200,斑点的是近战位防护不是近卫防护，看清楚好嘛
1675776283,70.23900,暗索：没错，就是我
1675767590,48.97900,斑点：我不是重装？
1675692346,21.76900,术士和辅助治疗容易被划掉
1675872327,17.58800,鹰角：哎我给你划了
1675857236,22.23000,笑死，根本见不着术师治疗
1675844206,77.88500,qiqi行为
1675818778,35.57800,直接给你划了(
1675790437,56.01900,流星是狙击削弱
1675775723,21.85900, 夜魔？那是谁？我玩方舟一年了，我怎么不知道？（狗头）
1675733984,41.86000,霜叶爆率真的高
1675694751,55.97700,错啦，是我无敌的斑点
1675689190,50.07700,有削弱了就必出四星了
1675685478,34.96700,夜刀：6
1675676756,29.13700,回费和先锋可以看做同一个词条，因为先锋都能回费，同时能回费的也只有先锋
1675673517,8.19200,750绿票换一张黄票，血亏啊
1675671157,61.22400,没见过
1675637845,70.82800,大佐是你吗
1675972729,43.52200,减速术士永远是紫蓝
1675812574,72.50600,我觉得位移加别的经常会把位移划了然后出三星
1675752420,64.12000,辅助削弱初雪满潜了巫恋半个没有
1675692543,57.09300,狙击生存是猫猫头
1675684700,37.64300,梓兰:你好
1675951749,32.70500,必出？划掉！
1675915277,18.64100,省流：11号脏话
1675884885,47.88200,还有生存+狙击是杰西卡
1675868896,48.17900,狙击生存是杰西卡
1675866512,19.51600,收藏夹里吃灰去吧你
1675827297,1.86400,黄票换绿票，绿票换材料
1675769848,23.72200,有一种绝望叫被划掉
1675743069,50.17900,特种必黄票啊
1675690154,42.28800,梓兰：亻尔女子
1675688230,22.81500,有一种东西叫:给你tmd的划了！（点两个的一般都不要抱太大希望）
1675684303,64.85100,我昨晚无词条出了个槐琥
1675675668,48.14100,生存还有狙击干员杰西卡
