发送时间,视频内弹幕出现时间,弹幕文本
1676010625,497.79400,一直染头皮能行吗
1676008881,448.59500,前面的怕你不知道，艾伦一开始是健身博主
1676008868,438.65400,看看冰箱
1676008774,362.45100,没有绒毛会不会很突兀？
1676006019,471.56500,还是看得到痕迹
1676003852,358.59900,搞的我都心动了，我从小发际线就很高，导致不留刘海的话，额头显得很大
1676003674,177.05500,如果你醒着就会感觉到医生在你头皮上挖毛囊，但是不痛
1676003283,141.90200,she said oh you rich rich
1676002124,462.92700,铁子
1676001604,158.44100,说出价格 让我死心
1675990981,205.84900,翟天临既视感
1675990885,442.50700,《强行》
1675989561,107.50000,mgk效果太明显了哈哈哈哈哈哈
1675986403,204.88500,艾伦健次郎
1675972534,446.20700,健身有成效啊
1675965144,503.30000,主要是钱
1675963531,512.76500,我做了4万
1675963407,397.99200,我5年了，没掉
1675962969,674.53400,网红折扣哈哈哈
1675960418,79.89600,贝吉塔
1675959528,439.24400,连着两张图片都是t哥的裤子欸
1675959205,430.50900,一米五（确信
1675959180,412.56700,米诺地尔本身效果就很明显，但是好容易长痘痘
1675959173,171.79300,拆了就长不出来了
1675958158,53.38000,我也是，右边比左边严重
1675958090,483.93800,但是我后面特别明显
1675957879,496.62200,缺点就是太贵 疼不算什么
1675957841,514.94800,在预期内
1675956996,309.26700,医疗奇迹
1675956806,327.14800,这张有点帅啊bro
1675955287,514.48000,一万能接受
1675953005,412.89300,米诺地尔会导致局部多毛
1675951917,10.81900,空气刘海不错哦
1675951900,658.64000,网红折扣吗
1675951883,617.91900,米诺有严重赖药性，停用后新长的头发会掉
1675951603,503.61500,大概十几块一个毛囊  你可以预估一下
1675951303,514.34700,一万可太值了 
1675951132,389.95000,夺少钱
1675951012,434.06700,这拍的一米五。。
1675950741,514.54300,一万还行，好几万就真的贵了
1675950170,401.93100,这个其实是要吃一辈子的
1675950081,432.43700,1.5m
1675949164,661.18900,网红折扣
1675947943,667.60100,真•网红折扣
1675947450,353.57700,还敢做发型，过来人告诉你，不悠着点第二年第三年种植区也会掉到你怀疑人生
1675947338,571.11300,后脑勺好可爱
1675947162,638.80900,大麦？
1675946480,431.80000,是帅多了
1675946405,465.59800,现在是小黑子
1675946394,599.62900,这个发型没以前好看
1675945656,406.89900,掉只会掉其他不是植的部分
1675945638,405.99900,后脑勺的和前面的毛囊不同，不会掉，
1675945040,413.24100,非那雄胺
1675944925,43.44000,贝吉塔
1675944876,562.54700,哪家做的？
1675944811,498.32700,价格说看看
1675944727,413.70600,我也没副作用
1675944692,379.01100,吃非那吗
1675943653,505.88100,除了贵没有缺点
1675943484,433.01700,暴露身高了阿郎
1675943423,645.90900,雍和？
1675943239,635.33400,因为你是大v
1675943233,634.38600,米诺只能保持现在的头发，不能生回之前的头发
1675943114,74.24800,我好像也有点这样
