发送时间,视频内弹幕出现时间,弹幕文本
1675991346,116.57900,前面的真6
1675987192,17.29900,我有个朋友
1675953087,276.03200,在办公室每天中午休息前做一做不错
1675951875,8.51900,都是羊后的症状
1675949031,199.37900,白玉兰？
1675943754,182.43900,这个很适合我
1675939803,206.39600,~咔
1675939763,171.29000,咔~
1675939162,180.92500,铁山靠更有用
1675935126,94.57200,200
1675933722,201.81700,甚至已经出汗了
1675928969,111.84900,扭不回来咋整
1675928137,202.06600,没人了
1675921645,139.36000,想要身体好，很简单，规律的作息时间+均衡的饮食+适量的运动
1675914575,74.72900,止步于此
1675912565,247.65200,笑死我了 帅奇真的有眨眼
1675906629,7.99500,都能诚实啊
1675891538,1.91700,有个朋友，冲的不成样子了，我得赶紧拯救一下他
1675876627,46.53000,三年没练，俯卧撑三十个起手，第二天痛死也继续，第四天就基本没事了
1675874152,66.93900,0点35那些熬夜的人在那里？！
1675872874,9.13900,是阳了吧？
1675871671,337.14700,泪目
1675866265,27.55000,-*/*369.
1675858792,273.10200,有一种我是超人的感觉
1675854904,34.68000,坚持呗，我一开始跑500m也这样，现在随便10km
1675854464,58.80900,1:00
1675852050,136.42800,那边有字吗？看我！！！
1675851895,9.76500,如果我是因为lu的太多这样的呢
1675851733,37.20000,波比跳是hiit，对心肺压力最大，拿这个入门怕是失了智
1675965899,5.06500,？？？
1675908145,9.95900,怀疑你在说我哈哈哈
1675851185,7.37900,羊后没办法 确实不如之前了
1676011815,3.32200,我哟个朋友
1675942745,35.81900,看强度的，循序渐进
1675932462,4.45700,跳伞01:00
1675930197,70.52100,深夜一点看健身视频 哈哈哈哈哈
1675902225,37.97600,波比跳先学俯卧撑好吧
1675855410,21.56100,"先转0.5,再转1"
1675852815,46.77700,这种情况是不是应该先去看医生
1675852457,11.02600,这是虚了，多熬几天夜别睡觉就好了，连人带盒不到十斤
1675913577,64.58300,惊人的收藏量
1675909759,2.83400,你又知道我虚?
1675871809,11.57900,饿货
1675860370,2.38500,还装？！是时候吃六位地黄丸了
1675856222,129.64100,谢谢前面的伙伴，不过练金刚功好像需要注意事项
1675851427,27.92300,杰伦跟练（）
1675851268,214.17000,这个背景有点东西呀  景观不错
1675930809,13.19900,他阳了吗？
1675918611,2.29900,肌肉速成法？
1675908457,42.86000,lu多了
1675858177,36.80000,其实歇一天在跟练一下就能适应了
1676012515,49.81400,脖子右拧，立刻清醒
1675949286,13.94300,亚索
1675918605,24.34000,从 0 开始，然后做 0.5，最后做 1
1675911255,1.85400,1
1675886576,205.41600,凌晨4点66个人看是吧
1675875245,71.77900,已经累了
1675874601,77.21900,0:43
1675864844,1.31600,替我自己看的
1675851166,13.37900,你在说我
1675917379,14.03800,那个，我有一个朋友......
1675876717,1.01100,这些都是最基础的入门级动作，只是荒废几年，底子还在的可以退出了
1675920480,0.00000,正片跳转：一分钟。
1675866658,16.72500,唉，换季的时候 我也必然感冒
1675861798,85.49700,憋死了
1675857115,50.58000,波比要一定基础再去做
1676011270,318.08800,胸肌抖动了
1675992548,113.15000,，不就是瑜伽吗
1675992525,89.77000,杨康后就没运动过了，谁懂
1675992500,65.04100,那我先做基础瑜伽可以吗
1675936377,301.61800,胸肌好像动了一下doge
1675935080,0.30700,这个我天天做
1675927747,6.09900,帮我朋友看的
1675918703,257.91900,真假
1675918669,230.69900,眨眼睛了
1675916324,180.77300,摸不到胸椎
1675897544,33.77900,先想办法睡好觉，真的
1675874433,349.97700,我只要你娶我
1675874221,113.49100,做了一下，我妈问我为什么瞪她
1675873394,184.50200,别看了，还不睡再怎么锻炼也是没有用的
1675869834,12.13800,肾亏了
1675869122,143.13900,高低肩怎么整
1675868213,60.41300,让他第八套广播体操！
1675866849,32.83000,强度太大
1675865580,220.22200,被绑架了你就眨眨眼
1675860400,58.30100,我们下期再见
1675854723,118.57200,兄弟们可以尝试一下金刚功
1675851796,17.68400,如果我是肾虚呢
1675851585,44.10300,额，说实话，我真做不了波比跳
1675851305,40.75400,波比跳不是用来入门的，别拿自己那点情况瞎说误导人啦！
1675851196,32.13600,那倒不至于，波比跳可以
