发送时间,视频内弹幕出现时间,弹幕文本
1676195414,64.06900,谁家买黄金备储是为了炒啊
1676193997,378.10700,美联储不属于美国政府
1676193054,575.11100,国债是金边债券。
1676192590,316.70700,BGM是黄金之风的把
1676187861,672.97900,就是考虑到期问题？
1676187401,316.49500,抢金本位？（猜的）
1676186907,324.88100,如果全球都不再挖金矿呢？？
1676186664,617.37800,我就喜欢金子，跟我媳妇结婚时候不买钻石买了同价位的黄金，媳妇至今抱怨没有钻戒，今年钻石神话破灭她就不吱声熄火了
1676182097,415.39500,把钱放在别人家比自己家更安全，哈哈哈
1676179469,687.60300,终于放弃幻想迎接挑战惹
1676178177,602.66900,抛五千亿那叫砸盘，你不可能抛得掉
1676177118,583.75900,赚大钱拿别人的钱赚
1676177064,556.37900,国债信用好风险低基本稳赚
1676176870,533.44400,人民币不是全球流通买自己的没用
1676176447,237.39900,也是妈
1676175246,79.57900,张苏珊 鸡
1676172803,705.88500,？
1676171426,372.01500,见过图片，十分震撼
1676170875,655.26800,哥们儿跟标题对得上吗?
1676169231,583.09900,集资，但不非法
1676168757,434.40300,西方怎么没收俄罗斯，难保不会对我们下手
1676166726,467.35500,赶紧的
1676166465,57.17900,真到那时候黄金也没用
1676166413,483.98200,说白了不能被别人拿捏
1676165161,720.23200,啥都没说，没有深度
1676164923,262.49900,宝石项链
1676164068,646.47900,阿富汗的钱不就被贪了
1676163679,13.04600,中美脱钩
1676163345,172.41900,信用问题
1676162568,371.19600,如果这个库是空的呢？
1676148346,378.00100,结果金库里根本就没有黄金
1676136978,367.80500,GTA5四主角：我们懂
1676135536,93.22400,《干跌》
1676134405,360.24000,手里有金 心里不慌
1676134162,116.68000,跌奥
1676132981,518.26900,债主最惨了
1676131865,179.81700,中国买黄金
1676131840,528.98500,债权
1676131261,706.89900,放心，会有人的，毕竟世界大了
1676131244,382.61600,骗去的
1676130968,470.62300,2000吨才8000亿人民币
1676130597,374.05900,美元霸权而已
1676130454,673.01800,op
1676129853,679.98800,滴滴还能回来？
1676129650,432.87200,俄罗斯的储备被狗抢了
1676128750,79.53900,知道石油rmb靠什么锚定吗，分析的太外行了
1676128073,365.12200,同一个词如果有两个完全相反的意思那我建议不要用这个词了
1676127997,362.68500,坊间有传言就是备战
1676127525,381.55500,美元与黄金挂钩，各国货币与美元挂钩。
1676126662,561.36200,韩国:你说的对
1676125158,3.85900,省流 啥也没说
1676125104,567.90900,恒大也疯狂发债
1676123657,75.41900,哈哈哈哈
1676123468,363.24500,美元已经和黄金脱钩多久了
1676123306,624.57400,不到24%就已经很多了
1676122894,372.93800,这就要聊到联合国建立初的金本位美元了
1676122084,370.25900,空穴来风，基本没有用对的
1676121646,379.23900,额，不就是这回事吗
1676121278,42.61100,Dio的金手镯还能被承太郎的吸铁石吸住呢doge
1676120981,458.06400,拿存的买新的，相当于运回来，很难理解吗
1676120579,98.79300,黄金：那我不白跌了吗
1676120539,399.91400,躲在战争之外发战争财是霉国不二法门
1676120218,708.25600,极端老儿嫌弃的嘛
1676119995,295.82500,翻了1.52倍？？
1676119953,705.91700,历史告诉我们，历史必然会重演
1676119586,477.31900,落袋为安
1676119154,519.31400,就是没还钱，才不当债主了
1676118730,361.87400,这个镜头的黄金是塑料做的吧，这么轻
1676118440,101.09900,高启强：干跌，跟跌
1676118388,400.20100,BGM用jojo，赞
1676116762,435.58900,说得好 鼓掌
1676116477,267.23500,不结婚了，躺平了
1676116300,409.98700,我们将黄金运回来吧
1676116086,232.00400,不会真有人信了吧
