发送时间,视频内弹幕出现时间,弹幕文本
1675853846,418.26400,上钟
1675853721,296.22400,可以养殖的，网箱养，就是不能育种而已
1675853604,370.47800,海鱼没有寄生虫，日本人听了都说绝
1675853575,151.85900,答辩
1675851920,364.20800,海鱼寄生虫多得很...只是渗透压不同很难寄生到人而已
1675851678,371.03300,金枪鱼捞上来都-60度超低温冷冻保鲜，哪来的寄生虫？
1675851235,110.36900,被你装到了
1675847805,55.48600,白马王子
1675845431,365.21100,金枪鱼是真好吃
1675841631,135.26900,买了，没付款
1675839889,432.74300,零时迷子。
1675836995,384.95800,不久后就可以看到寄生虫上脑
1675836473,159.92000,有没有日本猪大肠寿司
1675835880,57.53400,黑井白子
1675834453,14.95900,小日子？
1675834430,221.47500,面露难色
1675834300,313.25800,易拉罐能不能死啊
1675833937,34.96600,细说好睡
1675832152,37.65100,好joy吧应该是
1675830645,407.95300,哈哈哈哈哈
1675829480,434.87900,诡计多端
1675820548,282.83600,给猫猫吃
1675819161,396.86000,没吃过。
1675816343,5.05400,喝废水的鱼
1675815901,374.62000,眼镜是林德博格9704诶。同款！
1675813518,409.59300,偷帮主bgm用是吧
1675800970,385.20100,蓝鳍的味道是独一档的，别的金枪鱼味道都一般
1675798492,371.54600,海鱼的寄生虫在人体内环境基本存活不了，2023了还需要科普这种东西？
1675795365,407.78400,像麦包吧
1675793700,89.53800,日本签证可以办了，终于不用被国内日料坑了
1675793291,405.72300,因为骏歌三连了
1675792705,28.77900,20万 你怎么不上天
1675791229,240.19300,罗曼尼康帝
1675791014,66.21900,懂了，我去吃猪脑
1675790950,362.35300,异尖线虫就是海里的
1675789193,373.78700,给大家解释一下，金枪鱼的酸味是捕杀后未及时处理血渗进肉里产生的，专门的捕鱼船一捕捞就会做处理
1675788412,240.91500,当然是淘宝店铺：小渣爱酒
1675788351,403.83800,正片开始
1675786211,176.89300,矿物质=铁锈
1675786172,22.18000,你们两又要开始整活了？
1675785569,279.57800,酒配不上这一顿了感觉哈哈哈
1675784871,59.01600,白子很像小黑子
1675784465,248.72100,广告植入过多
1675784134,49.78900,砂狼白子（
1675784047,5.53400,希鲮鱼？
1675783811,123.58200,拼多多
1675783580,11.73900,一半放生
1675782437,211.26000,骏哥好细节，上次吃过一次就记得了，真的是成熟男人的魅力
1675781143,390.16400,就是油脂感满足感很强，但是又不腻人
1675781012,372.10300,战歌起~
1675780982,403.76500,骏哥这可比大腹油（逃
1675780774,260.86000,没买，期待发货
1675780715,398.58200,高端食材加持
1675779644,236.19400,乐华
1675779593,99.54600,上面有龙珠手办
1675778583,376.53600,这油脂分布的
1675778463,53.22200,人白子
1675777852,253.89900,已经买了一箱了，用来洗澡爽的一批
1675777813,344.31800,吃生的？？！！！
1675777466,55.38000,我还以为是奶白雪子（不是
1675777407,317.25000,边角料可以给我拌饭吗
1675777346,376.00500,终于OMG了
1675777179,113.92000,没买，期待发货
1675776687,408.89600,/
1675776046,435.15300,好冷
1675775923,406.54800,这是要干嘛，别过来呀
1675774949,204.24400,哇 这感觉太爽了吧
1675774945,21.26900,哈哈哈哈
1675774700,47.35600,俊哥现卤的吗？
1675774465,378.68600,╮(╯▽╰)╭油腻的食物不太适合我
1675774266,351.55800,在船上排过酸了
1675773912,423.70000,所有花刀都为你改
1675773873,271.03800,梅开二度
1675773798,135.69900,把情人卖了应该买得起这个酒杯
1675773687,5.38000,大鱼！
1675773528,183.63000,生蚝加发财不就是...
1675773359,375.07200,好久没放Angel baby了
1675773167,94.35900,超级响指
1675773160,5.04100,红肉鱼
1675773138,228.10000,又下单了两卡车，小孩很爱喝，每天都整好几瓶
1675773128,404.97400,开始了开始了
1675773095,377.95400,这不就来了么
1675773060,163.91800,变异生蚝
1675772299,5.03100,俊哥
1675772154,5.73600,甲鱼
1675772049,386.18600,油又清爽是什么感觉？
1675771986,127.68100,买了一箱，孩子都很爱喝
1675770069,29.03200,？
1675769333,443.63500,猛龙中有泥~
1675769307,435.26000,辣油什么兔头~
1675769232,79.56600,口罩把下巴勒出印子了
1675768681,404.11300,好家伙，妖娆的骏哥
1675768331,341.22000,赤身，瘦肉？
1675767831,72.21200,东邪西毒是吧
1675767738,401.68900,这个看起来就好吃
1675767545,363.02800,新鲜的有点酸
1675766728,422.14100,上面那个 哪都能嗑食不食油饼啊
1675766631,396.89900,duang duang duang
1675766497,5.71300,2333
1675766464,65.74700,别太离谱
1675766412,385.76900,强行omg
1675766352,380.33800,看表情像是强行战歌
1675765763,34.15900,细说好睡
1675765640,55.50600,想看用渣叔的白子用的茶碗蒸
1675765626,449.76400,建议少一点这类feel，咱是个美食节目，脱离主题啦
1675765618,405.83100,妩媚的俊哥
1675765439,15.03900,俊哥必须来个三连
1675765343,27.19600,助力每一个不知死活的梦想！
1675765130,450.78800,他辣还是我辣
1675764907,376.55800,梅开二度
1675764387,403.07000,你不要过来啊！
1675764385,380.91600,鱼的双下巴
1675764362,395.75000,看样子就很顶级了
1675764158,50.01400,你的白子
1675763848,128.30800,没钱
1675762944,19.04900,喜闻乐见！
1675762857,420.75800,威武的1和娇羞的0
1675762838,303.92000,看过纪录片，也有养殖的了
1675762554,382.39800,真不错
1675761880,406.75900,不去演艺界混真可惜了
1675761731,442.55900,imp
1675761688,290.02000,抽了吧
1675761580,38.13600,有没有小黑子
1675761474,456.38800,想要～
1675761356,382.22800,梅开二度
1675761237,382.76300,毛衣好看的
1675761219,31.31200,好睡，OAO
1675761037,205.55500,摄影进步了啊
1675760522,5.40200,海鱼！
1675857046,136.23000,上面放的是蓝脖积泥[doge]
1675854209,146.12600,蟹黄？
