发送时间,视频内弹幕出现时间,弹幕文本
1675963724,41.36100,什么哭不哭？闯祸的后果，我小时候把东西摔了，也会很紧张，我妈安慰我，我也会想哭啊，那又怎么了？把人想的那么险恶呢？都跟你一样的
1675962656,163.35000,“要不都是为了你！”
1675960535,0.70200,“当时只是觉得有趣，就发到网上，没想到突然火了”系列
1675954606,132.75400,既然我们知道，所以为什么要指责上一辈或者别人的过错？自己也可以做到这样呀
1675953713,78.02500,我妈会狠狠的瞪着我直到我收拾干净
1675943921,109.11900,这不算闯祸吧，就打翻了一盒饭而已
1675939449,23.30500,为啥饭盒在地上
1675938459,35.81700,如果他平时都不凶孩子的话 孩子也不至于害怕 
1675937869,85.18200,一盒饭都爆发，那遇到什么事儿你不爆发
1675935957,53.13900,两岁正常啊
1675933857,35.75900,《委屈》
1675925250,177.72900,我们大部分都是这样的环境长大的，没事，我们大家共同改变
1675924302,89.22300,慕了
1675922432,212.90500,是的
1675915505,46.65900,是……故意哒
1675911591,138.77300,不可能的，中国的父母，除非自己受过良好教育，不然没这么高的素质
1675907912,70.69500,哪怕我没有打烂 只是往桌子角搁 妈妈走过来打烂了 也会怪我踏马的
1675907393,170.04200,好家伙 我也是 
1675902448,57.45900,科幻电影
1675887365,146.32200,我的建议：多读书
1675882450,70.27000,我觉得让孩子打扫会更好
1675881661,46.33800,是我就是死亡回放了
1675871691,60.43200,现在越正常的事情越不正常
1675871673,53.05800,现在还有人玩梗，太离谱了
1675868573,80.96900,我们应该努力成为这样的家长，而不是感叹自己不是那个小孩
1675865661,94.21800,这不是很正常的反应吗。。。毕竟娃才两岁。。。还没上学也不用辅导作业，情绪可以稳定。。。
1675865545,16.06200,就是自己掉出来了吧
1675865199,234.70800,天生坏种也不是没有
1675864452,43.24000,教科书式正确引导
1675859822,8.57800,这是两岁？
1675858499,92.13900,只能证明，很多人不配当妈妈
1675857740,60.35200,正常? 科幻!
1675857003,41.83200,是故意的（即答！
1675852196,36.01900,科幻片
1675850479,130.73100,现在不知道多少人成年了撒了饭菜都会下意识害怕
1675850348,33.89100,别人家的妈妈
1675847469,77.74200,欢迎大家来看每日科幻片《温柔的家长》
1675843575,67.84700,打撒的给狗子吃吧
1675837886,0.06500,我可能已经被打死了
1675837697,48.09900,玩梗适度
1675836735,214.30100,没关系了我应该不会有下一代了
1675836366,114.11400,很正常？中国父母思想进步了几十年才能有现在这样成熟的父母。
1675832948,53.35900,感觉好棒哦，小女孩被爱保护了
1675831605,53.21900,下次还敢
1675830514,16.10000,如果她每天打翻一次，估计就不会这么说了
1675825441,74.26100,可以借此机会教育她，以后要先检查盖子有没有盖好
1675820743,93.53900,难度问题来了，谁在拍
1675817387,41.32000,说明之前还是凶过
1675816520,41.14600,是故意的（傲娇）
1675795506,41.21900,科幻片
1675784442,62.85900,我就做不发这样，我一定会发火骂两句，虽然我也知道她确实不是故意的，希望我可以变得像这位妈妈一样
1675784411,202.22100,环境相反的人求之不得
1675783854,206.13900,我什么有价值的都没有
1675781096,156.56500,两个字：甩锅
1675775853,41.30000,三体还是保守了
1675774908,84.89900,有些事需要当时反应处理，你说查监控孩子会不会觉得不信任她？
1675773107,185.15700,我就是那次被骗了五百，不敢和家人说
1675769293,157.19300,我爸就是这样
1675768872,46.64700,这才是正常的爱嘛
1675768773,41.26500,真好，真有爱
1675980713,77.09100,科幻片
1675965825,40.72400,从小女孩反应看，只是妈妈今天心情好
1675959507,53.95900,不信谣不传谣
1675955265,16.65900,我有过这样的事，而且还在高中宿舍，不知道为什么眼泪当场绷不住
1675952972,69.97900,我小时候出现这种情况家里人直接藤条炆猪肉
1675943490,164.71600,我妈
1675941612,84.14800,摄像头好评
1675939537,40.80900,是故意的还是不小心？
1675935564,82.86500,如果每天都发生这种事，一周后的妈妈应该怎么办？
1675934833,47.12400,摄像关了再收拾你
1675927089,90.38800,一般打孩子的父母通常自己过得不幸福
1675919164,35.00100,科幻片 刘慈欣当年写的太保守了
1675911685,179.33300,原生家庭的创伤
1675881931,47.01900,玩梗的是不是得看看场合啊。啧
1675869618,69.81900,不是很好，是必须要这样教育，否则跟国外小孩差距越来越大，小孩成长也不利
1675862225,23.69900,我妈他们的连个两岁小孩都不如
1675861244,54.17900,现在九零后妈妈都是这样的。不用意外
1675859143,83.67900,换个男孩试试
1675857455,35.17700,我的妈妈直接原地口吐芬芳
1675855998,170.94200,反正我妈是这样
1675851437,40.69900,？这是真实存在的吗
1675850594,61.89900,因为是女儿，换成儿子试试，哈哈哈
1675846739,46.93900,联合国那边怎么说？这么大的事不得请个央视记者？
1675842275,40.84700,孩子还这么小，肯定先问清楚再讲道理啊
1675831451,69.86300,可能是借鉴了其他的吧
1675830730,47.37800,我会顺便教她怎样扣紧饭盒
1675829621,94.60300,这才叫情商高
1675825679,61.81900,虽然这样才是正常的，但是其实现实生活中很少会有这样的父母吧，至少我的父母不是这样的
1675822814,90.50300,我觉得主要是小女孩会哭，如果不哭又是另一种了
1675819146,34.68100,这么小就知道帮妈妈干活，我外甥女也是
1675815657,40.63700,不是所有妈妈都做得到
1675794575,41.21900,有摄像头而已
1675793675,77.63000,妈妈对女儿温柔 女儿如果长大有孩子也会对孩子温柔
1675786634,47.17900,现在是有饭吃，搁60年的时候一碗饭打了不挨打才有鬼了
1675786630,41.83900,之前是被凶过的吧
