发送时间,视频内弹幕出现时间,弹幕文本
1676196652,127.91200,你会不会评测啊，吹毛求疵的问题不用说了
1676195991,15.44400,拼多多400上下20都正常
1676187688,342.39000,遥感不好用
1676182417,289.54200,是故意的还是不小心的？
1676181775,182.77900,能用就行
1676179012,270.65100,这还能用？
1676176661,365.44900,看代码挺好的
1676175389,104.78800,配不配，那以后换新的显示器都能用支架
1676173968,282.66900,6
1676173465,0.23200,看起来什么都好，但是一条小米就毙了这玩意儿
1676170900,257.06100,京东方色准都很好，看来不是京东方屏
1676170691,313.27400,质量太差，再便宜也不要，不是买垃圾
1676170242,295.81900,是故意的还是不小心的
1676169695,345.11900,骂谁罕见（超大声）
1676165509,245.07900,就怕他面板混发
1676147904,106.70500,有没有一种可能本来有支架
1676146282,9.37900,真刑啊
1676141890,329.57100,吓死，bgm一出，还以为谁给我打电话了
1676135690,86.70500,省材料
1676134189,80.04300,飞利浦同款滴血认主
1676133406,319.71200,插上电表能转就行，这价位要啥显示效果？doge
1676126802,63.54900,我的白色显示器六年了也没变黄 别让变黄成为你选黑色的理由
1676125532,71.75400,我拆过一次，撞到下巴差点把门牙崩掉
1676125495,305.05700,监控屏 办公品
1676118169,51.57900,？
1676116623,66.58000,其他一下就行
1676115628,267.76700,草
1676115457,157.11600,果然没到400的都是300
1676115055,247.83900,前面说酷开399的，我买了一块，差不多的东西
1676113437,193.51200,bbno$！
1676113278,280.52900,只要价格没问题，这些都不是问题
1676112474,8.85000,75hz就算了
1676110438,30.74500,380的ktc165是ips吗就更香
1676108396,113.58900,没有dp，拉了
1676106262,106.13900,如果有旧的支架可以凑活一下
1676106168,46.95900,没了音响就只能进灰了
1676105893,219.27800,300能亮就行
1676104758,64.29900,无所谓，都这个价位了应该没人在这里挑三拣四吧
1676103785,330.68400,BA友
1676102905,176.40400,熊猫面板熊猫配色，很合理
1676102387,352.37800,我超，偶像大师
1676101192,152.89200,300要什么自行车
1676100960,128.08900,白色适配器另买也要十来块
1676098884,207.49900,6
1676098706,225.28000,穷评是吧
1676098334,95.29900,?NB80不服
1676097203,106.21900,f80不行吗 才80
1676094347,141.49900,所以我们买黑色版本b吧
1676093343,197.97400,《穷 玩 组》
1676092955,136.54400,高情商：熊猫配色
1676092033,234.04400,还行这个价格没啥问题
1676091399,220.26800,399要啥自行车
1676089381,38.82900,6抖8大概率
1676088924,22.71800,1080p肯定 6抖8啦
1676088550,15.53900,8bit？？？？399？？？
1676087539,214.35600,拉了
1676194639,198.50300,？655怼那么近对上焦了吗
1676191572,15.78400,这个官网我388买了
1676189248,104.51900,拼多多有30多的
1676172394,9.61900,我超原
1676170662,68.26100,399就用399的标准去看它
1676170564,5.10000,这颜色惨不忍睹
1676163532,5.11900,开屏老婆们
1676138830,108.30000,我买了支架以后可以换贵的，和现在用便宜屏幕并不冲突
1676128360,186.80800,10抖8
1676126330,139.89900,自己喷漆
1676109889,73.68200,有配色更好看感觉
1676108840,225.68900,三百块ips用个一两年不坏已经超神了
1676108715,132.83500,笑死，人家才多少钱
1676107632,194.57900,明日酱可爱捏
1676106539,235.75400,可以了
1676102770,63.84900,熊猫机也不错
1676098824,342.95700,399要什么自行车
1676096710,345.52100,罕见？哪里有罕见
1676094501,113.91600,不够高端.jpg
1676093097,32.01900,这价格可以加点钱上Kk了
1676091122,107.26800,极其先进的VGA接口
1676091053,284.32100,好家伙，阴阳屏
1676089315,249.70400,可以了，这价格要啥自行车
1676088398,96.08300,顶多花三四十买个平底座 支架...确实是要考虑下是否值得
1676088034,139.48100,399要啥自行车
1676087765,104.61900,也不一定 这也算一种便宜副屏的解决方案
1676087709,220.79300,300多要啥自行车
1676087348,23.37800,这个表情就很灵性
1676087259,38.93700,此处BGM：INDUSTRY BABY (Explicit)——Lil Nas X/Jack Harlow
1676191756,314.92400,399还要什么自行车
1676190136,109.49100,VGA还行
1676186589,103.85000,买个带支架的
1676182437,154.52800,可以自己加喇叭，主控板子上都有音频接口
1676180484,138.68500,那他的线材就算做白了，你的hdmi线还是黑的呀，你又不舍得给钱做个白的。
1676180460,285.00900,我两台都没事
1676178200,74.57200,草，同模具机主DNA动了
1676176093,86.86700,没事我不装   我有别的支架
1676173348,114.87300,显示器的音频接口太拉了
1676138981,225.94000,对这个价格要求2点几的我看你小脑有点拉了
1676130026,24.51500,红米1A买过两台都是391，哪来的499，低端机ips哪有va成熟
1676124742,271.64700,全部都拉到北极去了。。。
1676112267,4.96800,二手399是什么二手这么贵，穷哥们只用得起350左右的
1676111840,10.25900,和酷开简直一模一样
1676111538,96.78800,nb的f80日常价70，稳得一
1676107130,53.31000,aa
1676104915,81.98100,我就出现过滴血认主
1676103524,305.58100,能亮就行
1676102740,16.14800,我n700c挂320没人买
1676101328,103.38100,打个郊县
1676101087,297.40500,"""太差了"""
1676099221,198.84300,不愧是我关注的up
1676098036,139.09900,因为觉得不配吧 哈哈哈
1676097605,320.69700,要啥自行车
1676096414,132.92500,399啊
1676093463,330.77100,那个叫ddc/ci
1676092697,290.27900,左上《TCL》
1676092480,346.01900,骂谁罕见
1676092279,40.29600,骑士团参见公主殿下
1676092207,220.81900,300多400，要什么自行车
1676089649,16.24200,我前几天买的435
1676088905,68.54200,这叫熊猫配色
1676088011,103.61900,我可以不用但你不能不给
1676087456,195.21400,《穷玩》（）
1676195399,221.81900,399要啥自行车
1676192299,159.04300,399=300？
1676191623,285.23200,甚至想给我9000元的AGON当个副屏
1676185746,10.45500,卷都可以卷
1676184060,11.17000,我还是选二手算了
1676182359,249.74200,399要啥自行车
1676180289,103.02300,我，买了俩
1676176442,3.15700,右上角是在干嘛？
1676170381,64.16100,无所谓，价格便宜这些都是小事
1676168601,110.48300,看样子支架要海鲜市场
1676148368,343.37800,骂谁雪莲
1676121641,69.32500,不是，不管他多少价位，该说不能说？
1676120696,17.09500,440
1676117272,145.77900,白色塑料很贵吗！！
1676115224,217.53300,几百块钱的屏幕用几万块的仪器来测，亏大了。
1676105718,203.95300,5万（强调
1676104343,220.89000,可以接受
1676103099,116.97900,四百不到要dp？？？怎么不白送你一台啊
1676102298,97.66700,nb有个99的（
1676101403,34.06800,随便找了个店问4K60多少钱，他说530，我就买回来了
1676101162,237.82800,399能亮就行
1676101086,280.65800,非常好，工作室买来给员工用。
1676095918,137.58500,理解万岁
1676094920,40.35100,前面的，加点钱的钱你出吗，你说那款再加点钱也能买更好的了
1676094805,212.97900,拉
