发送时间,视频内弹幕出现时间,弹幕文本
1675856921,1224.38300,都是车迷（dog3
1675856468,778.43000,广石铁路
1675856326,758.97400,京滨东北线DNA动了
1675856199,1080.75900,梅开二度
1675855892,36.63800,这个不叫铁道法啊，这个叫旅客营业规则
1675855532,1261.60200,405人
1675854559,1116.96400,现在就在根河
1675853469,1193.18800,不疯狂，但无聊的事情不是每天都在做吗
1675851711,1514.37000,说闲的左上角谢谢
1675851341,1257.91900,这个时候，我和西园寺在大阪跑这个累半死的行程
1675850089,142.24100,这里拉面不错
1675849451,1133.24200,不得不说是真的人性，专门一列车开着座椅加热来给人休息
1675846949,364.03000,我们这里run许拍照
1675846757,1480.17100,そが
1675843208,1453.74500,66的好运不要也罢
1675842535,1450.34800,遇见那个她
1675840966,781.90600,DDD
1675839032,1453.74300,上岸成功
1675838093,198.89400,当然不会是7日元，7日元能买什么。。
1675835934,1452.73400,中考金榜题名！
1675835873,391.04200,你不准上飞机.jpg
1675835242,1453.13100,考到全班前十
1675833839,728.19100,5:40出来的
1675833672,1237.87600,-
1675833578,1450.01600,借你吉言！许愿中高考都过！十连十金！
1675833488,94.93800,搁这绕一大圈回到起点？？
1675832819,730.18300,秒速大约10米
1675830667,97.47400,薅日本羊毛？
1675829569,374.84000,再说一遍，这不是地铁
1675819803,1477.35600,祝好运
1675808388,1249.42700,我这里是下午五点捏
1675790670,1453.93500,中考上岸！！
1675788317,239.19500,忠诚
1675787048,1108.14400,召唤徐云流
1675787041,1453.05400,好运！
1675786306,1420.94800,哇啊，好美啊
1675785835,1709.72300,园路来不及的 没有了
1675785230,1102.54000,奄奄一息的声音
1675783046,575.09900,你走鹤见线换乘口还得声明一下大回吧
1675782963,802.65400,叮咚一声，先落后上（）
1675782949,344.03200,蕨市觉得很赞
1675782789,1472.33000,新年快乐！
1675782784,1467.02000,接住好运！
1675782777,1460.45100,上岸
1675782485,1456.65200,高考顺利！
1675782391,216.78100,   山手线不到山手
1675782373,283.48800,群马县（警觉）
1675782190,1212.97200,2023心想事成哇各位
1675781074,925.71800,宽敞是为轮椅准备的
1675779717,1467.94200,期末考试顺利
1675778752,288.66700,JAL123
1675778742,288.66700,JAL123
1675778575,774.14200,重庆东环铁路（
1675778186,64.39900,6
1675777252,802.78600,請唔靠近車門 请不要靠近车门（无端联想）
1675777069,1458.39200,上岸！！
1675776722,1224.21100,761人，出来！
1675776003,1476.70600,苏我？S-最後の警官-苏我伊织
1675775413,1635.41700,收益?
1675772739,1186.05700,这就是意义
1675772547,1196.13900,看！核聚变！
1675772167,1639.53700,售票员：你妹的真精啊
1675771951,1453.14200,考试通过，家人健康！
1675771678,1498.09700,这天空不如云南
1675771622,1229.51300,我也明白
1675771556,1170.63300,太妙了
1675771538,1156.83300,哦豁咯
1675770754,705.11300,看成了西园分寺（误
1675769593,1090.68400,2023的春节前 漠河测出来-53度了~破了个记录
1675769435,1420.96100,好
1675767363,803.32700,MTR？
1675766967,1511.03200,这也太闲了……
1675766734,74.49500,粉色车型君开始施工
1675766683,1224.36500,2月7.666个人，你们好~
1675766561,112.80900,欢迎乘坐武汉轨道交通6号线
1675766328,1184.67500,太阳从西边升起
1675764329,1129.66200,听我说，谢谢你(不是)
1675764209,1501.17000,《几乎整个东京站》
1675764150,1458.81300,借你吉言
1675762716,1450.00600,n1上岸
1675759655,1188.03100,特意开一晚上的特例，管理者真的很好
1675759248,1461.17100,中考加油
1675758607,84.18000,左上角  柏.我孙子方面
1675758350,1436.81100,对一个海南人来说海已经没什么稀奇的景色
1675757599,737.01200,15小时500公里等于时速33公里！！还没骑单车快
1675756838,1066.45300,拍这一趟，up主太不容易了。点赞投币你有了。
1675756821,1142.95100,这期视频不容易啊
1675756438,184.71200,车内是有厕所的，可以在车里上
1675754617,1452.53100,考研上岸！
1675754006,1448.90100,借你吉言
1675753920,1415.70500,哇！（超大声）
1675753130,1414.28400,空瓶是我的啦！
1675752684,440.97700,看嗨丝是吧！
1675751958,1442.30200,还没喷呢
1675751779,1456.24800,几年后一建上岸
1675751682,1465.13700,听到了MM的升级BGM
1675751384,1130.78500,这个对着物品说谢谢的风格很日本啊
1675751199,3.40000,空 铁 联 运
1675750803,1451.73000,考试过过过！
1675750648,1442.48500,高考上岸！！！
1675750550,443.32600,你们都在看什么我可是一清二楚233
1675750489,323.47400,没有约定，更没有想见你，你想的人，何谈……
1675750074,1129.96200,东风052d拉的绿皮车厢都比这个好
1675750018,679.11200,武汉国博中心站......
1675749989,1093.91800,比去漠河露营好一点
1675749817,708.50500,立川，凪的新生活里凪去的乡下，我在隔壁远三站的八王子每天通学新宿，心里疯狂骂街
1675749239,363.77900,钩响车不动，全村等上菜
1675747926,1002.36600,初中做到过站着睡觉
1675747558,756.98900,进度条警告
1675746766,465.39600,之前的新闻嘛，痴汉专等着日本高考那天去电车上犯罪，赌的就是急着考试的女生们不敢浪费时间举报
1675746605,393.81100,好家伙，包里除了空气就是充电宝是吧
1675746536,1476.49200,2023留学加拿大
1675746400,1212.42700,和浙江农村的风景差不多
1675745272,802.53600,请不要靠近车门（雾）
1675745249,1447.99900,废水怪也是保留节目
1675745135,1228.90700,这城内公共交通24小时都有，真是不错
1675744765,1034.66700,这就真是情怀了，运营公司做文化有一手
1675744649,803.82600,请不要靠近车门（幻听）
1675744255,620.70800,摩托车呀
1675744213,506.72700,关谷神奇家到了
1675744161,388.79600,这是地铁，不是列车！
1675743478,1287.75300,银时:我熟
1675743006,74.44600,如数家珍
1675742393,384.64600,我有问题:你俩吃啥
1675742180,2.89900,あびこ
1675742086,1480.91700,苏我入鹿
1675741942,91.72000,上海4号线更方便
1675741517,149.05400,因为这是铁路，不是地铁
1675741482,1457.97900,华师大！
1675741238,71.25300,好！
1675740915,414.95100,70块钱，你为什么不买一碗的猪脚饭呢？，温馨提示御一碗的好吃
1675740235,1428.82300,2023年大海排入日本核能元素 蓝色中带着不羁
1675739889,236.02300,忠！诚！
1675739116,1123.03100,5033（
1675737286,1169.09100,这画面太美
1675737256,392.43600,十万毫安时自组锂电堆申请出战
1675737188,1490.96300,相对上海物价真便宜
1675735739,1668.77900,谢谢up
1675735434,1471.28700,新年快乐！新的一年，一切都会过去，顺利毕业！
1675734816,883.27300,沒洗车原因：国铁千叶(JR东千叶支社)不爱洗车，所以永远不会去洗车，特別是209系和E131系！
1675734616,1452.15700,分类考试上岸!
1675734579,1450.62100,四年后高职单招上岸!
1675734288,379.57000,嗨海嘿
1675734188,1441.59600,核废水排海之后会更蓝
1675734133,1655.23000,别人的人生
1675733617,1158.76100,满满的仪式感
1675731965,733.12100,这些名字好多都好奇怪
1675731260,506.64200,到我家了2333
1675730276,1023.37900,真的很不错
1675728929,1452.62800,求上岸QAQ
1675728646,747.57500,啊，akabane，怀念的地方
1675728330,900.26300,可以
1675726953,375.70000,我特么看到哈啤酒吃坚果的，什么连喝水都见不到
1675726120,1675.02600,你们要不要也像关口知宏那样来个绕日本之旅？
1675725020,29.29000,闵行马桥豆腐干
1675723463,1134.69700,5033
1675718777,1243.43200,2月7日凌晨5点26，还有203个人都是认真失眠的吗
1675717768,746.29900,广州南
1675717443,1534.63300,铁佛寺集合
1675713619,1451.34700,上大院！！！
1675713530,1352.71600,罐头洗锅水
1675711097,368.81400,进站对接用时13.7s
1675710735,1509.81900,这个站换乘我经常迷路
1675710544,1335.41900,大酱味
1675710387,554.45300,这个朱丽有点像马丽（）
1675710120,1455.62200,借你吉言！
1675709864,1206.14200,元宵节快乐
1675709842,724.03900,进度条未过半
1675708508,1092.10600,这个我也喝过
1675708440,1455.77500,借你吉言哈！
1675705595,748.22200,赤羽（有端联想）
1675704972,22.07600,安徽当涂马桥
1675704793,1461.07600,新年快乐
1675704771,1453.48100,借您吉言
1675704297,1469.47000,享受生活
1675702589,1462.21100,科目二顺利度过！！
1675702559,1495.93700,将近10年前我站在旁边的天桥上
1675702498,1453.99100,2023届中考顺利！
1675702245,1205.25300,2月7号792个人不睡觉干嘛呢
1675702054,1458.36000,中考上岸！
1675701689,733.76000,都坐蔫了
1675701506,409.71000,差不多吧，普速小推车的盒饭还不是翻倍了
1675701475,1100.43500,我喜欢喝的每天来一瓶
1675701309,393.44900,摇15小时差不多充满了
1675701209,1454.31700,新年快乐
1675701172,1171.00600,地球人对于自己的行星公转和自转周期都有着宗教般的热情
1675701042,1305.71200,JR九州　天津駅～
1675700863,70.78700,《一笔画》
1675700640,367.96000,会查票吗？
1675700281,1352.08400,全是科技与狠活
1675698534,1430.51200,太漂亮了
1675698328,1466.23200,托福100分！
1675698143,1518.40000,スタート
1675697913,1291.89300,柏青哥，樱木最爱
1675697278,1124.14200,5                        0                        3                       3
1675697247,1456.46200,考试加油
