发送时间,视频内弹幕出现时间,弹幕文本
1676178488,26.06500,↑男孩子父母会有打算的，主要是女孩子父母觉得嫁人算了所以女孩子必须帮忙
1676174714,26.03100,女士千古
1676171439,26.55700,开女校是因为女生在山区上不了学
1676168822,26.17500,先生千古
1676163777,70.01200,她是所以学生的母亲
1676122158,34.87200,全体起立！！！
1676118741,46.78300,张桂梅先生千古
1676115127,48.21900,致敬！
1676114391,36.05700,先生千古
1676111250,14.50300,你是最美的
1676105455,4.34500,就要叫女士，不要模糊性别，实在想表达尊敬叫老师！!
1676105381,78.06700,就要叫女士，不要模糊性别，实在想表达尊敬叫老师！!
1676093695,35.75200,伟大
1676093594,52.58200,致敬伟大的张老师！ 真正的英雄！
1676091806,70.48100,先生词义第一条就是指老师，第二条指对知识分子和有一定身份的成年人的尊称。最后最后才是男性
1676089741,0.00000,先生千古
1675785573,21.85900,感谢张桂梅女士
1675784978,46.63100,这句话我认同，我觉得女性很有必要接受高教育
1675782199,78.53900,老师的古称就是先生
1675777837,5.31300,上面的，早就有了，只是你没去看
1675777266,22.30800,这个币是给张先生的
1675774850,18.64000,致敬！
1675767719,57.01500,张校长真的令人敬佩
1675767559,63.20100,杨绛女士最烦别人叫他先生
1675766583,74.55800,时代变了，改一下能怎样？
1675762586,77.97000,太牛了！所以说不是孩子不行，是有的老师不行！
1675761668,36.49900,女士千古
1675748474,67.72300,先生：达者为先，师者之意。如何又不能用于女性？
1675745086,31.51100,先生千古
1675744525,46.98300,会的
1675742831,63.06000,先生千古
1675738150,14.38500,女士千古
1675705220,57.02700,错了，是三代人
1675705146,4.01900,终于有人剪她了 
1675690609,56.89800,“我救了一辈人”
1676176700,47.17900,古代是先生，但是现在不想叫了。不可以吗？不想给某一些啥都没贡献的男的戴高帽的机会不行吗？！
1676170288,25.92200,山区的不平等不是可以想象的，男子家庭可能会供，但女子不然。
1676131090,4.87700,在山区里那种思想落后重男轻女的地方肯定是女性比男性更苦呀，即使有钱也不一定会让女性读书
1676129379,62.80500,你是崖畔的桂，雪中的梅！
1676127042,21.37100,她的眼里有光!
1676124339,47.64400,老师光芒万丈！！！
1676119145,69.64600,古代先生有古代含义 现代先生有现代含义 别乱用 女士千古
1676118834,28.24700,致敬！
1676115221,47.39100,谢谢老师，您很伟大！！全体起立致敬！！！
1676111300,69.41900,先生就是男女都可讲的
1676105179,27.41900,先生！
1676097746,21.54200,张老师千古
1676084492,77.52600,救了三代人啊
1676069770,4.58000,先生千古
1676064656,55.98000,梅花香自苦寒来
1675781885,34.08300,伟大
1675781602,56.64900,你可曾读过周有光学者的百岁新稿？里面明确说明了对受尊重女性称先生不严谨，不尊重，你对张桂梅女士也是这样轻浮的态度吗？
1675778402,69.76300,人家张老师就是女权主义者你凭什么叫他先生
1675751777,27.63500,先生的名称本身就不拘泥于男性
1675750899,47.15900,去这个学校教书的教师，谁能说不是“张桂梅”呢？是前仆后继不断涌现的“张桂梅”啊
1675740158,33.07900,老师千古
1675677595,14.11900,良作无人
1675675781,33.73000,能者先赏
1676177428,76.63200,好伟大
1676176834,47.81100,看到别人的提醒才反应过来，千古这个词好像不太合适
1676175918,13.85900,女士千古！
1676172065,28.49800,张女士还在，所以用千古是不合适的，千古是指对牺牲者的尊敬
1676171462,28.26400,开女校是为了弥补不平等
1676141970,32.25200,张女士千古
1676136805,68.79400,先生
1676132220,28.39300,因为山区里男生受教育程度比女生好太多了啊
1676125317,69.16100,现代是现代，古代是古代
1676125216,20.73500,伟大的女士
1676116888,54.46300,张女士千古
1676116372,20.81500,先生千古
1676112509,39.27400,一个冷知识，以前先生这个词，是指老师或者知识渊博的人可男可女，这个是不限制的
1676111155,61.47900,而且现在不是古代字词的释义是随着时代变化的
1676110269,54.67200,。。。。先生在古代是不分男女的
1676108872,39.40300,———————————————先生千古———————————————
1676103832,79.57900,但是，他本意是敬仰她，不要在这一点去批判他，好吗
1676087087,55.54500,张女士千古
1676051547,48.32000,任何一个男性都可以被叫做先生到了女性这必须做出贡献然后再被叫“先生”？！有点脑子的人都知道这不对
