发送时间,视频内弹幕出现时间,弹幕文本
1676182336,74.45900,婚后夫妻都是这样的吗？
1676163968,68.89900,这视频评论区也能吵起来，我真服了
1676118399,19.57900,没有冰美式不会逛街？？
1676112826,19.82000,我就很奇怪你的车没有座椅记忆吗？还每次调。
1676110879,25.82900,哈哈哈哈
1676079988,45.60800,？？不是自己的车？
1676057689,68.58500,那么多男的总共两分钟没有，就破防了？？
1676048169,42.89800,两分钟都没有的事儿你们在这生毛气啊
1676037194,54.22900,哈哈哈哈哈哈
1676036872,61.67000,拢共没花两分钟呢，你急你开
1676032376,73.74800,这才几分钟听着好烦
1676032306,20.08800,2
1676026647,68.58300,这有啥累的？？
1676026504,45.85900,哈哈哈
1676021834,14.56200,并不是
1676020481,68.17900,什么都没干，为什么累啊？
1676019067,76.26900,我托马莱伊拉
1676014896,14.60000,BBBBB！选B!
1676010163,74.47400,催啥催
1676007538,91.73300,Bgm
1676007212,55.93900,一起车，当行了不用去了
1676006051,91.44500,剧本
1675999529,54.16400,别嚷嚷
1675998786,61.46000,就催就催哈哈哈你在急什么哈哈哈
1675996279,32.44400,一模一样
1675996267,34.10200,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675994268,82.30300,哈哈哈哈
1675992211,61.89200,那你怎么不开
1675992096,26.59500,？？？？
1675989456,68.42900,一共就一分来钟
1675988961,61.74600,同款
1675976953,73.98900,呃
1675972756,46.34300,就好笑就好笑
1675965576,43.15800,但不是别人用了座位不合适才要调吗（doge）
1675964701,61.63000,虽然知道是演的但是真没品急你就自己开
1675964002,3.56500,一点不觉得好玩甚至有点想杀人w
1675963532,3.26300,温馨提示：一共也就两分钟不到
1675962008,15.41900,调座位是真的不合适
1675960408,26.85900,Md笑死了
1675956731,32.23700,一点都不好笑
1675956490,68.54100,累死别过呗嘻嘻
1675953999,73.86000,救命 我就是个吃饭睡觉洗澡都要bgm的人
1675953912,25.99300,哈哈哈
1675953870,26.39900,不过离的这么近，撞车真的不安全的啊！
1675952823,26.85600,我寻思着这拢共两分钟，你要去喝豆腐汤么
1675951989,14.56900,我也是都扔副驾
1675950768,76.17900,可是…这一套流程总共也没多久啊…
1675946660,76.14900,那别过了
1675945459,68.88100,宝马530，新款
1675945188,74.12600,可以你开
1675944761,61.78200,那别过了，姐姐再找一个
1675943791,50.29100,6
1675941906,27.06200,哈哈哈哈哈
1675940736,74.19800,今天几号？
1675940470,3.12300,没错这是我老婆，麻烦送来我家
1675940283,37.48600,哈哈哈哈哈哈哈哈
1675937299,32.09800,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675937177,0.00000,就是说……嫌人家慢就自己开嘛……
1675936340,54.69100,别催了 待会就你开了
1675932573,82.76800,你不是就喜欢这样的么
1675928669,68.91500,血压上来了
1675927612,26.01600,尔康！！！！
1675920540,82.29800,看的我也好生气
1675920453,20.93000,？？
1675915704,32.18200,哈哈哈哈哈哈哈
1675915005,61.89900,挺上火
1675878243,82.65000,这一脚，踢出整个盛夏
1675877019,4.79900,省流：所有没用的事情都做了，就导航没开
1675876985,91.24100,省流：所有没用的事情都做了，导航没开.
1675872151,91.41900,不是 不让说嘛哈哈哈哈
1675870629,46.09100,hhhhhhhhh
1675870609,26.09000,hhhhhh
1675869773,32.38100,真有你的
1675869023,25.96100,哈哈哈哈哈哈这句实在是憋不住
1675867864,80.46900,哈哈哈哈哈
1675866113,76.62800,哈哈哈哈
1675864252,20.20000,对不起这里真的好笑
1675864242,26.03900,哈哈哈哈哈哈哈哈哈
1675862975,26.64400,哈哈哈
1676171079,20.62700,悦姐竟然没自己的车？还得调座椅？王浩浩你干嘛吃的？！
1676169253,14.33900,这功夫已经到目的地了
1676167788,46.97900,说了接人快迟到了，说一下怎么了
1676118013,83.03900,宝马
1676106560,61.00400,张乐
1676094679,25.66800,悦姐好美！
1676092772,73.68600,闺女:慢慢来 我快走到家了
1676092253,67.81800,累死离
1676054201,20.66500,不是，我没有老婆
1676053221,73.49900,下去！不然自己开 毛病
1676050028,25.59000,哈哈哈
