发送时间,视频内弹幕出现时间,弹幕文本
1676087498,328.35000,这是一个违背祖宗的决定
1676087386,398.54600,头皮发麻
1676087370,386.70600,杀风了
1676087342,332.89100,这个系列真心没啥意思
1676087234,278.34600,114514
1676086757,514.19500,1
1676085356,423.52300,一只鹰隼大小的鸟打这个什么昆虫，轻松
1676083551,59.66900,长那么大还要什么壳啊……重都重死
1676080798,383.51200,还有什么生态位给昆虫大型化？
1676080460,112.99900,《双头龙》
1676078235,278.51900,3
1676076139,370.88600,要是这环境的话，那大型陆地猛禽体型不得远超泰坦鸟，还轮得到这虫子称王称霸
1676075772,374.05200,你不要过来啊！
1676075725,71.56100,有那么大个壳还有啥意义，背着都累死
1676074204,0.53900,那你看到我的时候你就不是第一了
1676073286,360.34000,回到石炭纪的巨虫时代
1676073082,199.25900,没有肉鳍鱼鳄鱼那样可以登陆的结构
1676072984,249.11500,这个可以放电保护自身就没必要长鳞片了吧
1676072778,64.21900,退化成蜥脚类了是吧(doge)
1676072465,486.31300,import是吧
1676066641,349.33400,等下，360度。也就是说，他能看到自己的眼睛。里面的东西。（不是
1676061575,46.35400,龟龟
1676054428,375.85500,仅仅是雨林罢了，别的地方肯定有更强的鸟类
1676054228,363.33200,梦回石炭纪
1676053971,492.09900,四大天王
1676052531,373.09000,问题是被脊椎动物在生态位上全面压制昆虫凭什么大型化
1676052441,33.97900,yee～年
1676051051,34.29600,一一年
1676050622,241.39400,祖先吴亦凡
1676049819,287.75400,1分
1676049420,511.47900,1
1676048904,403.74000,有种可能，不是昆虫太牛逼，是未来鸟类实在太垃，猛禽类都灭绝了
1676048825,371.39800,照这氧气含量，那未来巨鹰翼展是不是得基本有七八米宽
1676048698,362.02200,其实有可能有隼蝇之上的鸟类，它可能只是区域食物链的顶端罢了
1676047439,307.47400,远洋鸟类演化成小鸣禽……
1676046431,369.09000,千年杀
1676046120,511.28000,2
1676045064,444.77900,u1s1，鸵鸟已经大得夸张了
1676044993,362.62400,昆虫那套神经系统支持得了大型化之后还要捕猎吗……
1676044807,41.90900,乌龟从恐龙兴盛之前就出现了并且到如今还有如此多样性的族群，到你嘴里变一万年后就得灭绝，丢人现眼笑死人
1676044489,353.41500,梦回石炭纪
1676043731,513.99000,3
1676043611,106.45900,对接式
1676042808,208.61900,甚至还要淡水育儿
1676042465,435.97900,环境变化以后，鸟类是有可能变大的，不过不会太夸张
1676042387,388.45900,除非那时候南极出现什么风带不是鸟类迁徙并且不接任何陆地，不然这个太扯了
1676041979,393.72200,.
1676041792,511.39800,0
1676041514,120.67900,不差这会儿，详细谈谈
1676041391,51.17900,蜥脚类恐龙
1676041083,511.44800,4
1676040936,290.64900,南极怎么区分南北部？四个方向都是北呀
1676040785,265.51500,这个形象，宝可梦里有个超像的
1676040387,372.72300,就算恢复到石炭纪昆虫体型也不可能跟鸟类硬刚啊（恼）
1676040152,366.33900,含氧量的问题吧
1676040073,278.39500,1
1676039830,372.14600,大针蜂
1676039438,514.59000,森林大密了，鸟类都小型化了，所以就不巨化了（懂）
1676039287,365.17100,千年杀！
1676039246,514.32000,0.5
1676039136,386.60100,这么搞理论上方舟巨鹰或者巨型骇鸟才更应该是顶级掠食者
1676039115,365.71600,昆虫那长这么大，氧气含量肯定高
1676038872,372.05800,千年杀
1676038172,398.03800,假如一年后的地球各种昆虫恢复到了史前祖先的体型，你们猜猜那种场景，一蹦就能蹦几十层楼高的昆虫
1676037603,212.92900,biribiri
1676037555,511.24600,3分
1676037499,34.42100,一亿年
1676037157,514.28800,0
1676037118,51.58200,砖家：这是中华大草龟
1676037097,42.50200,中华大草龟
1676037090,383.37800,鹰蝇
1676037017,361.98200,重回远古石炭纪
1676036933,374.18300,损赢
1676036894,368.93100,搓手手
1676036785,78.90000,没一百年，地球就被美丽国玩爆了。
1676035930,458.02900,鸟类和昆虫互换生态位
1676035843,367.19700,无脊椎动物占领顶级生态位就是笑话中的笑话
1676035692,278.39600,2
1676035656,514.66400,0
1676035231,464.77800,斜鳞蛇和奶蛇
