发送时间,视频内弹幕出现时间,弹幕文本
1676185362,62.95700,老马啊～老马
1676179501,69.45600,你这个四命是什么东西啊喂
1676141492,61.93000,彦卿！！！
1676139623,61.55900,可恶可恶可恶啊啊啊啊！！！为什么彦卿的挡住了！！！
1676138323,4.59000,都是裸睡人
1676135840,61.84300,彥卿！！！！！給老子出全圖啊！
1676126346,77.95600,+
1676125227,4.38000,钟离？（幻视）
1676124811,69.05400,德丽傻病毒蔓延到这了？
1676124512,4.18700,米刀子明明可以做黄油的，但它却想正经，我哭死
1676124131,26.79100,桑博，好涩，超了
1676122270,14.57900,六命怎么都不穿衣服啊？
1676116600,43.06100,命座最吸引人的是六命，只有李素棠是四命
1676114604,27.81500,炎客（幻视）
1676114318,10.32600,特斯拉：不许看，我要骂人了！
1676111846,45.89300,+--+++
1676107322,22.27100,《以身作引》
1676106469,62.00500,12+haishitaibaoshoule
1676103605,7.18300,老杨：那时候我还很年轻
1676103227,14.57600,这么好的背，不刻个圣痕可惜了
1676089314,45.83200,分崩离析！
1676086161,56.55800,克拉拉斯哈斯哈
1676083615,26.59500,丹恒好涩.....
1676083026,68.97900,全程被6命吸引注意
1676078698,57.46000,建议这后背加个星星
1676063090,46.46000,aibo六命图的头发和眼睛正好形成>_<的表情了
1676047487,31.83700,六命居然是约阿希姆时期
1676042897,69.08600,素裳啊你这4命是什么情况啊
1676042855,26.65900,哇靠我直接犯病
1676041259,40.07500,彦卿！我的老婆
1676041032,21.77700,mirror（喜
1676039672,30.47000,瓦尔特的是小时候
1676038834,21.61900,经典宇宙裸飘
1676038716,78.14300,克拉拉！
1676033243,78.10400,[OHHHHHHHHHHHHHHHHHHH！我老婆好美！]
1676031377,26.42000,安托。。。。。意难平
1676030458,72.19600,这个不太刑啊
1676030027,47.27400,桑博老婆！！！！
1676028052,64.61400,想看主角的
1676027573,40.03500,老马啊！老马！
1676027558,31.71500,鸭鸭！
1676026943,50.63200,6命为什么是果着的：因为大家都回归了生命之海（看过EVA懂自懂）
1676023276,22.09900,白露！
1676023127,40.72200,那是剑鞘吧，用口袋装着
1676019248,57.33900,后脑勺战士
1676018499,36.21600,woc
1676014513,68.95900,你这眼罩
1676195834,56.17500,克拉拉我老婆（撕心裂肺）
1676189662,33.28600,《 消 费 升 级 》
