发送时间,视频内弹幕出现时间,弹幕文本
1676271858,1002.88100,所以欧诗漫是个什么产品
1676271724,36.41900,工具人角度来说的话，那物质价值也不用提供了
1676271579,238.63300,开始和我理解的情绪价值不一样了
1676271100,837.73500,爱情认知错误即使找到对的人也没用
1676270749,337.12900,没错
1676270667,409.60200,非战斗人员请撤离
1676270449,266.67000,夸张了吧 谁说是这样
1676268874,575.35700,摆脱容貌焦虑后真的不在乎这些了
1676268849,382.58700,我看这个视频的原因是感觉自己可以在提供情绪价值这方面做得更好
1676268312,207.70100,概念这种东西不就是人一条一条加上去的嘛
1676267902,379.79200,改变别人，前提是别人愿意让你改，不然也太没礼貌了
1676266759,543.55000,那大概就是，能调整就调整，无法接受就下一个吧
1676266742,760.45900,确实感情是需要互相体谅的 有些人找不到互相体谅的人 百搭
1676266632,403.12000,老师好可爱哈哈哈
1676266613,710.41900,是的 有人不愿沟通 不愿改变 我就这样 你爱咋咋地
1676266067,85.49300,价值，估价吧
1676265949,63.28900,搞笑，吵架还能心平气和吗
1676265760,214.19100,摇头晃脑
1676265285,959.11800,好
1676265182,155.14300,好难hhhhhhhhhh
1676265119,61.37900,心平气和就不叫吵架了哈哈
1676265088,498.81900,调整了就不是自己了
1676265030,405.97800,堆重发，现在要有重发很难的好不好！
1676265010,270.21300,放在对方感受之上--对方愿意是对方的事儿，要求是不行的
1676264998,15.12400,情绪稳定很重要
1676264985,834.38000,这种软广才是有水平
1676264930,575.88300,中年肥！
1676264628,8.08400,情绪价值，情绪保质期，情绪出厂日期，情绪配料表，情绪生产地 /doge
1676264488,181.87600,跟我认为的情绪价值不一样
1676264364,242.92900,感觉像找了个父母
1676264196,1010.83300,沈老师的甲方都好赚
1676263758,696.29900,是自己把自己的情绪压下来，这不是妥协！是认真理智的对待问题以及感情！
1676263610,519.21100,确实！
1676263524,166.85900,这不叫缺乏，这叫会cpu
1676263494,186.74700,不认同
1676263401,666.66200,好办法！
1676262336,386.67200,紫桑～
1676261990,884.56200,然后就是拖你十来年，最后辜负你，还倒打一耙把责任都推在你头上
1676261446,498.39900,ABC理论
1676261400,362.79000,说得好
1676261397,706.34200,对方不愿意沟通怎么办 
1676261220,786.40700,虽然但是，什么是帮她带小孩，小孩不是爷爷的小孩吗
1676261146,900.69000,情绪本就是人类珍贵的技能啊
1676261133,181.12000,111
1676261021,256.75000,就想问问你们自己能做到吗
1676260598,239.13000,如果你不喜欢被打压，那沟通，如果沟通不来就分开吧
1676260192,554.87800,实事求是就好，所有事都认错长时间下来人也要崩的
1676260097,529.53400,如果真忍着委屈倒罢了，很多人只是想让你尽快闭嘴
1676259733,747.11300,欧诗漫的创始人
1676259638,369.74700,靠别人带动安抚你的情绪不是让渡主导权吗
1676259453,158.20000,他自己呢
1676259059,763.75300,感情是双向的
1676258343,196.97900,没有就加上呗
1676258248,494.39700,偏向阿德勒的观点
1676258087,211.96900,情绪价值这四个字充满了目的性和功利社会的利己感
1676257315,534.05500,不，他只是敷衍，懒得再吵下去
1676257106,893.95100,借此机会许下新年愿望，希望在60岁前能遇到我的初恋！
1676256598,530.85000,有的男的啥真在敷衍
1676256313,274.45200,网上说不定哪个概念突然火了，于是很多人马上跟风有了新的要求
1676256312,274.19600,建议和chatGPT恋爱，情绪稳定完美符合
1676256309,547.39000,但很多人轻易的道歉，是为了逃避进一步的解决问题
1676256179,512.02500,ABC理论
1676255956,80.13100,某些情绪价值：把你当爷哄
1676255943,597.07900,关键在于你是否满意自己“一事无成”的状态
1676255940,287.80600,爱情里自私自利的东西 还情绪价值
1676255859,680.58700,好科学的吵架
1676255787,111.57900,啥是情绪价值，我麻了
1676255666,827.70600,问题是对方不愿意调整怎么办？对方觉得自己都是对的，天天数落我
1676255519,451.21900,现在也是吧
