发送时间,视频内弹幕出现时间,弹幕文本
1676277503,442.82300,哈哈哈哈
1676276256,281.16800,发动魔法卡：嘻嘻线
1676276092,128.51600,不楞板
1676276038,74.05900,我宁愿买华硕
1676275847,379.13000,环保就是个借口，苹果还说环保呢，结果不是照样用加密数据线
1676270899,532.46400,就知道个神船？同方直系的机械革命不知道吗
1676270205,385.51700,高温锡耐用才是环保，以为大家傻吗
1676269954,232.84400,《迫真英语》
1676269146,368.16800,塑料石化厂
1676269096,115.28200,我的就是这个问题
1676268932,154.32800,手提冇电容
1676268898,436.75200,和苹果学的，防维修设计
1676268471,554.81700,HP可算了吧，当年号称能上网的电磁炉
1676268102,213.52300,就是质量有问题
1676267354,17.32200,手提+显示器
1676265953,374.39500,虽然但是，不含铅的高温锡才是真正的环保
1676265785,164.92800,说的是主板没有南桥，耳朵不好？
1676263888,327.29000,灵魂画图
1676263878,383.35700,拯救者日常黑屏
1676263456,26.42000,我朋友20年买的小心英特尔i5的两个月就坏了换的主板
1676262737,248.93900,low temperature solder
1676262395,585.12500,是的，拿风扇顶着吹也没用，只是时间问题，积热是一定会有的
1676262262,516.05800,翻新机也没啥，修好了别当新机卖就行
1676262197,415.63100,胶有胶用？？哈哈哈哈
1676262193,484.65800,美帝良心
1676261800,279.65400,x230时代就有黑胶了
1676261779,370.21400,我的就是，不过是gpu空焊
1676261607,43.27300,在保的为啥不找售后修
1676261280,382.36200,环保是生意
1676261255,365.50000,联想整旧者
1676260756,379.98100,游戏本用低温锡想想也不可能啊
1676260725,372.40200,另外一条就是 外壳强度不够
1676260642,37.54000,保内为什么不走售后？
1676259855,436.62000,计划性报废，不给维修机会
1676259621,382.61000,环保？只算生产不算维修是吧(
1676259588,29.34000,那这算好消息还是坏消息
1676259197,368.90800,Thinkpad X1 Carbon也是低温锡
1676255159,563.17800,不买直接避免
1676255083,124.10700,三十秒开机，三秒死机
1676255024,383.08300,这是白学
1676254876,378.69200,环保去他妈 美国少打几颗火箭的碳排放够好几万台电脑的了
1676254805,554.53300,本质就是坏，又脏又坏的。
1676254648,345.12700,黑胶不会脱离吗？
1676254324,379.89500,嘴上抹了蜜
1676253806,191.65100,妙手回春啊
1676253508,295.78200,黑胶就是怕回流焊中途传送带抖动导致的坏品率
1676253049,259.41900,可以用热风枪吹下来
1676252408,383.73900,说到底还是低温锡
1676251083,402.53100,彪悍的小Y
1676250177,465.62400,那实际意思很明显了，就是防止你修
1676249747,394.96200,以前灌黑胶是为了抗摔的，但现在低温锡本身就容易虚焊的，一旦遇上硬黑胶，就相当于鸡蛋撞石头，鸡蛋不碎还能说啥？
1676249641,369.46700,但拯救者的故障率没小新这种爆发猛啊
1676249328,345.10100,这是金相学得问题，
1676249192,144.38300,草
1676249057,51.64200,HP自己也得背锅，接触不良还搞散热硅脂片散热，纯属埋雷
1676249035,371.38200,黑胶的锅
1676247876,579.81200,买电器产品有点碰运气，买低端的有时候很耐用，买贵的有时一样坏的快
1676247609,379.32400,不能因为环保，就用低温锡来说辞
1676247563,377.82700,它是为了环保吗？是为了在他老家美国宣传搞的噱头吧
1676245612,221.07200,反正就是偷工减料
1676245389,379.52800,读作环保写作利益
1676245348,152.24500,人家说的是这个板子没有南桥，不是说机器没有南桥，自己语文半桶水
1676242411,365.31900,设计缺陷实锤
1676242397,361.39900,啊哈
1676241534,459.79400,你PC散热那么好，这种电脑温度可比不上骁龙888芯片。
1676237907,73.33100,这种死机就是显卡问题吧
1676237703,506.01600,《环保》
1676235402,453.49000,主要是手机本身就不方便修，换CPU比笔记本更不值，再加上现在新机加密都是绑定在U里的，修好了数据也没，不如直接换新机，所以黑胶无所谓了
1676234912,1.30500,省流:联想的问题是白学问题，无解
1676234399,386.47500,环的谁的保
1676227984,371.23800,16p慌成狗…
1676226094,553.90300,不买就是利润
1676225853,318.97900,有没有可能，pcb板太薄了
1676223192,272.44000,灌胶主要是防止磕碰掉点
1676222215,380.69200,因为低温锡导致的故障进而返修带来的排放不见得环保
1676222025,382.62800,本来是两件美好的事，开始白学
1676221664,360.65100,拯救者也有？？ g了
1676221298,225.99000,Low Temperature Solder
1676220303,172.16400,amd的u没有南桥这很难理解吗？
1676220236,377.08700,但是我不支持环保
1676220019,366.55900,为什么都是在晶振管脚？
1676219745,534.83900,有没有可能，边角本来就容易开，所以才点胶的
1676219694,371.21900,315警告
1676219634,507.04400,联想到处是翻新机，都是哪里来的各位都有数了吧
1676219554,368.80000,技术可以 没有做好
1676219191,172.81700,轻薄本南桥直接在片上
1676218514,370.57900,幸好当初没买拯救者
1676218507,232.59600,der
1676218264,381.97100,白学！
1676218017,58.47700,8400gs
