发送时间,视频内弹幕出现时间,弹幕文本
1676029708,70.69700,故意的
1676029307,381.94600,拉了
1676029289,149.31600,3499 1t已经使我看不到黑边了
1676029122,114.83600,手上的红米K不香了
1676029002,89.97600,不对称 有点古怪
1676028399,175.95500,快充主要看同时间内哪方充入的电量最多
1676027979,28.86100,像个充电宝
1676027753,309.89100,.2222222
1676027292,378.38600,888:才这么点温度，我直接温度过高，死机
1676026849,105.66500,realme 11u
1676026848,175.96300,选大电池
1676026708,48.07100,小黑紫
1676026531,345.81000,高情商：稳
1676026043,295.28800,不是次品降什么频啊，就是高频能效不行才降频的
1676026035,234.38200,前面那个，红魔80w+6000mAh
1676025976,363.77900,高情商！这钱充的值
1676025944,367.95600,不是挺好的吗
1676025600,373.49000,这个策略其实还行
1676025076,162.36000,现在新空调大多标配wifi模块了，需要红外的场景越来越少了
1676024598,463.63800,沙坡一
1676024572,199.94000,?
1676024568,182.05900,卷起来卷起来！
1676024550,430.49900,苹果13pro打王者帧率一点都不稳，我都不知道为什么这种手机为什么都做不到这点要求
1676024307,274.50700,其实不能说是回到骁龙8水平，毕竟GPU没有动
1676024086,12.26400,闪速版+1
1676023997,131.29900,华为的imx7666照样能跟一英寸打的有来有回现在的传感器大小已经都够大了就看算法了
1676023871,435.69700,不是次品，这个8+相当于8gen1的台积电版本
1676023685,120.29900,扫码就行
1676023140,385.13900,懂了，买k50u
1676022875,194.93900,经典65w
1676021760,375.37000,散了散了
1676021725,378.63800,不锈钢均热板
1676020764,3.44000,干翻红米
1676019775,52.84800,11ultra既视感
1676019333,375.14800,为什么拿魅族呢？因为魅族温度再高都不降频
1676018944,249.68500,残血体质就是差，反驳可以去网上试试为什么会有残血版？
1676018924,48.10700,K000：6
1676018832,114.13900,ov64b还是做长焦最强，主摄不行
1676018214,88.82900,11u
1676017840,449.86000,小米13不同版本系统续航差别很大
1676017780,378.66200,.
1676017508,377.08500,懂了，小米13
1676017269,435.54000,就是清库存了
1676017186,379.10500,这期情商拉满
1676017066,259.70100,哈哈哈哈‘
1676016851,63.64600,大圈套小圈，小圈套方框 我们认为这是很酷的设计
1676016263,377.40600,确实散热差
1676016251,373.84300,?
1676016225,134.72100,可不是凑数，这微距挺牛的。米糇别急
1676016206,351.33500,半斤八两
1676016165,148.49300,背面都带灯的，请务必 边框 也RGB 吧，最好整个后盖都RGB 炫彩。
1676015934,187.83600,还在用5V1A的路过
1676015929,257.33900,高情商：低功耗省电版
1676015828,218.47600,从头到尾没看到240哈哈哈
1676015667,103.05800,画龙点睛是吧？
1676015355,382.62600,玩不玩也是原神最适合拿来比较手机玩游戏性能
1676014958,275.47500,准确来说应该是台积电版本的骁龙8
1676014722,180.23900,但是150W的没有16+1T
1676014646,66.35900,会和小米11一样烧主板吗
1676014580,421.07200,吹驯龙高手，不考你的1080吗
1676014283,381.86600,感觉一般
1676014019,185.68000,苹果是吧
1676013960,143.92000,比1080费电还没有2k清晰（doge）
1676013744,366.54400,可以
1676013603,457.95900,想买
1676013443,371.01300,AMD式调度
1676013386,402.36500,为啥不试一下30度环境充电
1676013347,201.61900,什么还有人厕所不带插头的吗
1676013202,39.82700,小米11ultra
1676012806,365.21500,666
1676012615,15.08000,杀死k60
1676012500,114.77400,1
1676012433,464.08400,很甜品
1676012431,76.01700,小米说这我熟啊！
1676012203,410.05800,小米13调的真不错
1676011367,379.00500,果然是体质差
1676010680,379.44900,温度拉了
1676010575,295.14200,太让人放心了吧
1676010437,442.74400,再拉再次这个价就是甜品，没的说
1676009013,450.11500,怎么不把红魔放出来哈哈哈
1676008918,351.49100,懂了，买小米13
1676008913,323.65100,“标准”
1676008793,478.65900,k60没测，发布的时候云飞羊了
1676008505,265.92900,【高 米 九 等】
1676007837,375.04700,拉了
1676007569,217.46700,手机的电池充电都是先快后慢
1676007342,47.76400,很多手机都不错
1676007337,396.27500,拉
1676007259,180.29900,别的卷不了，只能卷充电
1676007254,18.32300,手机你们非得挑刺？
1676007206,239.54700,正片开始
1676007122,457.49700,手持小米12pro
1676006901,194.82200,没手机怎么上厕所
