发送时间,视频内弹幕出现时间,弹幕文本
1676280127,89.72800,？？？你刀我？
1676277376,46.08000,《璃月211314》
1676273719,22.07900,20发出魈
1676261625,96.56300,啧，这里是魈的视频，你刷艾尔海森干嘛啊ky
1676261450,37.41900,周董背景音乐犯规
1676257902,64.13500,帝君啊啊啊啊啊，我在蹲你啊
1676252538,74.98500,泪目
1676252463,15.12100,荧用香菱的语气和胡桃的声音说出了自己的话
1676249875,77.72500,七七怎么可以这么可爱
1676222976,51.61600,我161抽，好不容易抽到的
1676216262,36.45300,痛，太痛了
1676214693,12.45900,80抽
1676210563,103.70000,77好可爱啊哈哈哈哈
1676210051,90.38600,我胡桃歪了七七，啊啊啊
1676206560,0.21600,妈妈我上电视了！
1676205968,83.49900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈好
1676197158,34.43900,我歪琴了呜呜呜魈宝呜呜呜
1676189915,82.66900,救命我又想哭又想笑
1676186709,82.53900,哭了
1676186518,106.13100,七七那么好，回头看看她呀
1676182488,105.63200,泪目
1676173508,82.85900,痛！太痛了！
1676167886,109.17900,七七好可爱
1676141580,0.83000,我单抽出了，很快乐
1676122452,52.16400,痛，太痛了
1676121683,28.82100,我也歪了呜呜呜呜
1676111693,82.77900,七七，快把魈魈背回来啊(*꒦ິ⌓꒦ີ)
1676108989,26.17400,没有的魈宝 运气不好不是你的错555
1676103529,113.07900,太痛了太痛了
1676103288,89.72300,体力条都没！差评！
1676102916,89.61900,没有技巧，只有感情
1676096786,66.78500,一定要幸福啊！！！（破音
1676095139,50.49400,明年海灯节你要来啊
1676093033,43.07000,司机是帝君？？哈哈哈哈哈哈
1676091469,18.68900,小保底在这呢→
1676090268,71.22100,七七别跑了，跟我走吧
1676088224,113.09900,七七爱你
1676086229,60.99800,嗨下次复刻该是明年春节了 这么多角色呢
1676084799,83.25900,看得出来歪了七七
1676081224,96.81000,看哭了
1676077452,96.87500,小保底没歪的人路过
1676062911,42.77200,车牌211314
1676060555,78.00600,七七好可爱啊
1676056585,97.87900,满了！！！！
1676054065,83.17500,看的我都想哭了
1676053157,89.59300,泪目
1676045877,70.65900,痛，太痛了
1676042639,96.53200,泪目，赶紧回壶里抱住魈宝doge
1676280249,105.19500,七七被冒犯了
1676279150,97.45900,小保底歪了，但是大保底强娶，现在泪目了
1676277936,90.12900,有人在看段子，有人在照镜子
1676277932,21.60600,34抽出的，呜呜呜魈我爱你
1676274483,69.76300,哈哈哈哈哈哈
1676272442,21.93900,我歪了，歪了阿晴
1676271177,28.81900,再快的86也追不上那辆奔驰
1676263226,63.52700,帝君一出来蚌埠住了
1676262076,89.89800,md笑着笑着就哭了
1676212986,14.83900,我155抽呜呜呜呜呜呜呜呜
1676205964,52.41500,救命我泪目了（虽然我抽到了）
1676205519,27.71500,我146出的
1676187627,112.47800,这么多红绿灯都拦不住，没有缘分
1676183210,14.57900,哇魈魈的声音好还原
1676178772,42.40900,这个坐姿好可爱噢魈魈！
1676167405,77.65900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676160884,97.55600,不抽
1676137874,77.45100,我也歪了七七。
1676125625,89.81900,又想哭又想笑是什么鬼啊哈哈哈哈哈哈
1676124818,104.97900,明明这么好笑 怎么我眼泪掉下来了
1676124388,97.25800,但是和璞鸢变天空大剑，护摩变狼末（
1676121370,112.52900,七七好可爱
1676118589,82.37500,看哭了，哈哈哈哈
1676112680,48.23200,↑↓↑→←→←→
1676112541,82.49300,魈宝哈哈哈哈哈哈哈
1676107485,42.04400,七七是来抗魈回去的（）
1676103771,69.89900,师傅是岩王爷
1676101856,1.09900,你可能错过了
1676097175,70.43900,没有体力条差评（bushi
1676096761,35.60300,是魈低好感的时候能说得出来的话
1676096547,82.64200,泪目
1676096307,82.40100,魈！
1676096253,62.80600,师傅走吧……
1676089041,82.49900,77跑的慢，好可怜，不要可以抱回我家吗
1676079444,105.21900,七七不离不弃
1676077782,35.92200,哭死我了
1676077347,90.17900,太痛了
1676051707,42.65900,七七，蚌埠住了
1676051631,1.33900,生草合理且破防
1676042838,96.91500,抽到了，不然哭的人又要加一位
1676037419,83.55900,泪目
1676277884,82.33900,泪目
1676263520,112.13200,呜呜呜呜呜呜呜呜呜呜呜呜
1676263035,83.65900,泪目
1676259640,14.21000,这里配的荧好可爱哇
1676257572,41.19000,我歪了璃月雷神  大保底强娶呜呜呜
1676251604,26.43900,虾仁猪心
1676251058,21.29300,一家三口
1676212883,69.48100,钟师傅
1676205887,82.13400,靠，我看哭了
1676200096,42.01500,车牌号瞩目
1676198197,27.63000,抽魈宝歪了三只刻晴呜呜呜呜呜
1676195674,62.48800,这一别 就是一年
1676193025,61.69800,164强娶
1676186449,82.33900,55555555怎么还有刀子啊
1676185012,13.90700,细节七七
1676172194,76.85900,还好我抽到了，七十多抽，呜呜呜就这还歪了一回
1676171693,97.99600,我大保底带回家的
1676162279,83.69900,77太可爱了
1676159315,47.25800,《你一定要幸福啊》
1676129247,76.47600,冲这我对魈的热爱你币有了
1676128613,90.25800,泪目
1676126793,90.56100,胡桃厨路过
1676125804,97.93000,长脖爷
1676121278,41.91900,破防了
1676120007,21.39200,我也160多抽没出QAQ只能等下一年
1676117255,35.26200,不可能魈不可能这么扎我心窝子qaq
1676114846,98.09700,陪我跑的是那个姓提的男人
1676107471,34.92300,魈来的好突然所以我那天熬夜也只攒了40抽结果魈来找我了！！！他心里有我！我甚至都没给他准备杏仁豆腐我真该死啊
1676102741,83.79400,七七:欺负老娘腿短是吧
1676100784,97.76800,哈哈啊哈哈哈哈哈哈哈哈哈
1676100235,110.75400,七七快把他背回来
1676097737,69.71000,钟离我绷不住了
1676095357,47.29700,不是114514
1676095076,90.56400,次元壁是恒久的BE…
1676091755,52.49200,魈宝的头好像枣椰…
1676089086,53.07500,我哭死
1676087348,89.09900,呜呜呜为什么给我看哭了
1676081900,83.62300,破防了呜呜呜，幸好最后一天攒齐大保底了
1676080474,104.89900,七七太可爱了
1676079105,68.57800,全是感情
1676053766,1.97900,经典老番
1676053433,96.40100,怎么真的被刀到了
1676052371,113.12000,又乐又悲啊
1676263781,104.20200,泪目了，真的泪目了
1676263719,75.33900,此时迎面开来一辆汽车，上面正是胡桃
1676257438,76.28400,没有体力条我不是很认可
1676252852,84.61900,看哭了
1676248589,34.79200,太痛了！
1676217223,26.26000,魈我的和濮院歪了对不起你
1676211052,98.13900,抽了满命捏
1676209211,67.90400,坏了，真泪目了
1676206096,84.24300,虽然我满命满精但是也看得想哭
1676203717,2.29900,诶嘿，我也是26400个原石，两只魈，一把鸟枪
1676202006,91.18500,太痛了，，，米哈游你对不起我
1676193095,53.09400,泪目
1676187662,110.23900,配音的姐姐好厉害，感情很充沛诶
1676182090,40.88000,《211314》
1676179796,19.65000,我有两只，头一次小保底没歪
1676142867,91.53900,歪了刻晴怎么办啊魈(*꒦ິ⌓꒦ີ)
1676133585,104.65900,魈宝别走好吗？
1676127020,46.43300,我不到三十发抽出来了
1676124463,98.43500,怎么回事，怎么这么想哭
1676121168,84.59500,可恶，看这个视频给我整破防了
1676121081,41.16500,大保可是双金哈哈哈哈 魈寶他愛我
1676119433,91.29900,呜呜蕾姆了
1676118866,90.78100,泪目
1676113549,13.88600,75抽，哭了
1676112465,68.09300,哈哈哈哈哈哈哈
1676111416,13.41200,单抽25发出的
1676109247,98.10800,对不起魈我没抽到你，我抽夜兰了，我下次努力
1676104316,4.00800,热知识:26400原石等于160抽
1676096147,19.73900,好痛，我是真的歪了七 七……
1676090356,84.44900,泪目
