发送时间,视频内弹幕出现时间,弹幕文本
1676181074,165.93900,真的变成女仆了诶。
1676180924,50.66900,666666
1676177103,233.38300,没事，我是你哥
1676172855,90.87600,吃醋了
1676172607,197.41500,怎么和我一样，我看到可爱的东西第一眼就是吃到嘴里
1676164025,214.94500,出生啊。
1676162079,228.44500,小萤，我是未来的你，我把硬币交给你，你要好好保管哦，未来我们终会相见
1676160844,193.98300,狂琳日记
1676160734,158.05500,荧变成了一坨什么东西？
1676158695,233.34900,我就是你哥
1676156132,170.65900,她在嘲笑她自己
1676137806,185.83600,改成丸子头后，好显脸大哟
1676120910,0.94500,书接上回
1676116219,104.49300,不算上备用的起码一个师的凯瑟琳
1676114986,246.72500,给你一个（dog）
1676109956,74.02100,因为有人卡bug
1676108387,134.53500,凯瑟琳到底有多少个分身呀？七个吗？
1676107142,185.95900,派蒙：那我滚？
1676105284,113.49900,至少有七个吧
1676103609,31.86800,自己骂自己
1676103100,0.00000,到底哪个是蒙德凯瑟琳？哪个是璃月凯瑟琳
1676098250,94.32500,不仅是，并且一模一样
1676096947,45.17900,暴露目的
1676096342,221.42000,6
1676090601,131.95500,灵魂质问
1676088263,198.97400,出生
1676088095,36.58400,自我介绍
1676087201,16.25900,这怕不是璃月的凯瑟琳哦
1676087075,107.30300,说不定以后的凯瑟琳会设计的有点不一样哦
1676086640,205.73800,?我蒙德的凯瑟琳呢？
1676086415,145.57300,1145和1144号（）
1676086370,123.44900,西湖的水~我的泪~
1676086258,88.38000,想刀一个人的眼神是藏不住的
1676085855,22.61100,伪········伪人？
1676085381,220.90700,快跑，别回头。
1676084678,240.47300,可…可是我也没有硬币了啊
1676084263,226.78600,快——跑——！
1676084247,9.23500,7分钟前！！！
1676084160,149.94000,这一坨小东西太别致了吧！
1676083963,58.89800,凯瑟琳头锤
1676179122,132.09900,宝宝们都太可爱了
1676175473,206.04900,吃小孩辣
1676164906,24.97700,见闻色霸气
1676133821,242.40300,不用找，我就是你哥
1676126269,32.09200,好可爱哦
1676124175,233.53400,旅行者带旅行者去找旅行者
1676120091,137.17900,深海獵人血脈相連
1676119339,37.38300,《自我介绍》（bushi）
1676113033,166.07300,哟，你脸红了！
1676108029,107.80900,理论上应该有一堆，须弥那个寄了以后换了一个
1676107326,229.07200,为什么不是蒙德凯瑟琳求硬币！！！（555）
1676107158,105.12700,7个非人似人似，有7种能力，一模一样，是葫芦娃！（doge）
1676097600,52.18100,6
1676091701,115.45900,诈骗团伙又要骗着我两个硬币了。
1676091572,1.53100,书接上回
1676090842,221.49600,快跑
1676088429,194.02900,那个禽兽，请停止你的申鹤行为（doge）
1676087729,246.75400,下次一定
1676084499,45.51500,双 子 大 战
1676084375,199.33900,？？？
1676084121,217.30400,6
1676084002,58.89800,《凯 瑟 琳 之 蒙 德 分 琳》
1676180416,52.80000,这波牛逼
1676155752,194.36100,走呀走呀转眼儿子就长大。
1676132257,45.74500,夏亚：!
1676128219,105.29900,所以管璃月琳叫瑟瑟姐吧，管稻妻琳叫凯凯姐（doge）
