发送时间,视频内弹幕出现时间,弹幕文本
1676190334,706.09300,力元君：勿q
1676190317,666.48000,就是很累 经常加班
1676190251,325.49400,“抄”
1676189505,119.77300,支持！
1676189363,734.01400,爱看
1676188675,130.73700,有
1676187855,105.76700,怎么加
1676187610,331.25800,但是换个角度说，如果能够做到独立输出很优秀，很吸引人的观点，为啥不能自己做新的账号呢
1676187581,18.34000,好耶！想见到红橙！
1676187502,163.54000,妈呀我连这个up做啥都还不知道（不介绍下吗
1676187407,100.43800,人   脉（omg又一次被这个的重要性冲击
1676187192,733.24800,学到hin多 很贴我在学的专业～
1676187113,548.47600,可恶！是冬日计划！这期真的超好看！
1676185984,737.24200,爱看！支持你！
1676185430,672.79300,虫叔
1676185085,127.06200,有
1676185051,146.10900,三连了记得让我进
1676184766,95.73200,是的，工作几年后基本上都是猎头打电话，基本上比较少投简历
1676184659,697.24400,王瀚哲：？
1676184635,541.18500,今夕是何年 流泪了
1676184173,729.63600,看到后面才注意到这不是那百万采光窗户吗
1676184106,400.79900,这个笑声哈哈哈
1676184099,702.93600,省流：红橙着了王瀚哲当对象(doge)
1676183085,567.21700,那我真的比不过红橙，没有训练过
1676183039,107.39600,那你给我啊
1676182908,699.67200,哈哈哈哈哈哈哈哈哈
1676182579,35.63200,来帮王瀚哲放招聘广告吗（doge 
1676182372,108.21900,怎么加？！
1676181668,718.07400,生华
1676181582,483.56900,动森&kp(即答)
1676181534,2.57900,来力！
1676181179,591.66000,把圣甲虫忘了
1676179789,224.47200,这是红橙的胡子吗
1676179532,398.46700,哈哈哈哈哈哈哈
1676179291,390.86100,你说这句话的时候是第31秒
1676179110,719.09600,确实！
1676178827,694.27000,王瀚哲:？买你手脚
1676178539,212.93300,妹妹区
1676178198,599.32900,Tim:勿cue
1676178128,2.90100,这里是愚人节整蛊视频里的那一段吧！！！
1676177962,554.90500,冬日计划看着好像美国大片的感觉，那个卡点绝了
1676177677,635.73200,红橙的想法:绑走王瀚哲
1676177672,739.20500,爱看
1676177645,538.74100,冬日计划！！！
1676177595,667.74300,确实
