发送时间,视频内弹幕出现时间,弹幕文本
1675995620,534.50500,哈迷必入l
1675995386,190.84000,一眼刺客信条
1675995371,92.19400,我用固态从来没等过加载
1675995105,491.48000,4.5
1675995043,390.41700,对马岛的新内容很少好吧，玩几个小时就开始重复了。然后就是无聊的地图清单，除了画面美术风格很不错，再真没什么优点了
1675994777,318.80800,这个队非对战玩家来说很好
1675993154,429.48300,ui有点麻烦
1675993117,543.65600,高了
1675992954,232.50400,但是衣服很好看
1675991495,419.39800,害人终害己
1675989763,543.42800,高了
1675989724,267.27900,可以收集外观玩啊
1675989444,183.87000,已买478
1675988824,267.24100,但是可以换装啊
1675988632,505.72100,真就啥都想要啊…
1675987842,525.83000,ip游戏你不看ip不是搞笑吗…觉得不行就退款嘛，荒野大镖客都够玩很久了
1675982617,393.62000,粉丝大礼包这样
1675982212,382.39800,这个见仁见智了，一直都有新系统会让玩家抱有动力，但支线一类的就会选择性略过，通关回头做支线不是很有可能
1675978543,543.52800,不是哈粉但我玩了几个小时能给9
1675973720,389.44300,糸统策划带飞数值策划和战斗策划
1675972287,240.89900,我的评价是简单有简单的好
1675972120,85.45900,确实
1675969741,80.23300,哈迷  ps5性能模式野外很糊 一直用保真模式在玩 可能这就是ip的力量吧/哭
1675967958,543.65900,高了我给7.3/10
1675967819,384.46500,刺客信条算不上，刺客是把所有内容三小时全给你端上来然后就是不停的重复重复没新系统解锁的
1675967006,163.25100,《箱 庭》
1675966647,404.22400,原神的2.0时期稻妻世界任务？
1675966587,539.68900,高了
1675966452,213.45900,什么巫师三
1675965505,368.72300,真以为宝可梦质量差啊
1675965482,17.15900,傲慢与偏见
1675964849,353.94600,8.6
1675964454,516.44200,粉丝肯定不觉得神作 空有皮囊而已
1675964447,310.52600,比巫师三全程“拜年”还无趣吗？
1675962854,449.07000,主要还是IP本身的魅力
1675962569,398.77500,此处@战神4和5的三女神宝箱，太恶心了
1675962327,120.29000,这么经典的哈利波特曲子能听成骑砍也是牛
1675962045,172.02200,育碧罐头要是有HP这种背景设定丰富度魔幻广度就好了 这就IP加持啊
