发送时间,视频内弹幕出现时间,弹幕文本
1675998634,22.17000,谢谢，已经歪七七了
1675985633,50.28700,无所谓，没胡桃
1675980595,94.88000,精五决斗的钱都够抽护膜了
1675977929,227.06200,无所谓，我会拉满
1675977065,227.25100,说大招必须皇冠那个 真是高贵的胡桃厨啊 笑嘻了
1675966597,215.40200,我有护摩怎么办
1675964868,103.57900,无所谓，我有护摩
1675961591,13.37500,定轨若水68出的护摩
1675948007,131.49000,...................
1675946032,53.66600,讲个笑话：6命
1675944885,4.59800,《答:木的决斗》
1675943585,89.13900,回复红字，68块钱都没有?少抽两包烟少买几杯奶茶就攒下来了
1675941317,120.86100,试了，后面换四火了
1675940891,109.61900,笑死有什么用什么很难？
1675938347,13.31500,有護摩的我還是跑進來看了
1675937390,19.73900,契约已成，食言者当受食岩之罚
1675934685,5.24200,老玩家不应该是护摩吗？
1675933111,140.82500,这个倒是真的，毕竟很多套装效果胡桃都吃不满
1675931790,205.48700,鼠标宏yyds
1675928645,176.76800,这个没必要 ，所以说手法是看起来简单 但真正实战起来你不会去特意管这种的 ，而且实战中也没有很多让你完美发挥手法的地方 ，而且也有人为操作因素 你可能闪避没点到之类的 ，或者闪避晚了之类的
1675925955,89.55200,真正想毕业还得是匣里，决斗拉精通不过200没伤害
1675925145,39.52500,错误，算算期望就知道了暴击率、没毕业堆太高
1675923639,108.41400,你是真扯淡，侠里灭尘比决斗之枪强了不知道多少了
1675922986,190.59400,我会aaz至于用az闪吗？谁不知道aaz输出高啊？就你说了啊？
1675922244,94.99200,虽然零氪，但是无所谓，鸟枪会出手
1675920751,130.48700,补充一下，如果你魔女毕不了业，可以考虑极品2+2差距真不大
1675920431,123.70300,6，平民胡桃别听了
1675918931,75.34900,千岩也很好，可惜我抽不到
1675918043,95.54200,666
1675917691,116.58000,暴击不够的教官套了解一下（狗头狗头）
1675917200,5.44100,劝人氪金，天打雷劈
1675915211,226.25900,10 10 10无所谓
1675915143,32.73900,想多了20爆率
1675913522,148.09700,打单体最强的就是追忆 因为你放大招就是掉伤害 而且一般不会用胡桃打群怪
1675913412,148.11700,还是用魔女套，没有刷出来就2＋2渡过
1675910347,103.87000,啊对对，我零氪没决斗，只不过有把护摩而已
1675910214,172.82500,不管几命，都是重击接跳，闪避是用来躲伤害或者调位置的
