发送时间,视频内弹幕出现时间,弹幕文本
1676163641,8.13900,第一万个赞
1676143678,16.23300,使徒，来袭
1676124781,247.23000,这个装置已经被我的杀手皇后摸过了
1676118624,278.16400,我要看一个所有恐龙龙合体的机甲。
1676114670,192.40400,造了三个预设，一个龙，一个是对面那坨，还有一个放一起的，这游戏没有AI没有联机，自己去玩玩看吧
1676102421,121.86900,又分头型行动
1676102245,225.65900,机械王八
1676042557,277.63400,KV44
1676042505,26.82200,初号机
1676040132,75.98400,被撅了（悲）
1676035446,148.83700,我怀疑是你做的
1676034267,86.36600,这不就是重装上阵，还是重装上阵里面的？天罚吗这难，这难道只能用那一招面试大锤？被解决了吗
1676028808,43.66800,《2000+人正在观看》
1676028031,44.33900,复仇流浪者
1676024649,204.84200,那机甲真是个老六
1676020027,144.27900,光环圣甲虫号
1676013391,137.87200,弹药架殉爆！
1676002865,87.95000,1000人以上
1675954145,39.80600,666
1675948502,131.93400,我去
1675948429,65.87800,哈哈哈
1675948386,107.47800,是弱点跟王吧有什么区别。
1675948356,32.83800,诶，好嘞
1675948119,50.80800,才想起激光
1675943622,95.13900,铁铁之躯大机甲
1675939479,220.24200,《龙》
1675936510,162.69200,+
1675921798,42.55900,翻译：抄别人的蓝图
1675919045,180.61500,Eva好评
1675914200,8.33900,6
1675911938,225.46900,这不是机器人和恐龙的结合体吗？
1675911809,115.00200,这还可以飞？
1675901773,79.00600,boss战
1675884716,3.66100,支持支持
1675879384,98.47900,机甲上来，这会直接把机甲腿打断了，还机甲
1675876833,221.11700,机械狂奔……蟑螂
1675867508,255.61600,这不就是木马计划吗（忘记这个计划的名字了随便起了个）
1675862784,184.27500,唯一的弱点就是他吸收的装备上只要上面有炸弹，引爆了之后就能玩的了
1675862750,178.87500,你是打不过的
1675862699,155.67500,地对空导弹
1675859570,214.09800,是
1675858705,271.17000,狒狒搞个激光机械蜘蛛
1675856983,99.77900,吱
1675856513,163.68800,哈利波特场景
1675856376,8.42300,32分钟还可以吃
1675856342,58.76600,有一块还是露骨头的
1675856258,15.41900,EVA好评
1675856100,101.85900,250个人
1675855686,251.93600,敌人：你个老六我真的服了
1675855034,31.87500,你的激光呢？被吃了吗
1675854908,204.97900,清晨，舞蹈
1676175194,227.33900,这不就是机甲下面加个恐龙嘛，我也造的出来呀。
1676114494,192.43000,剧本
1676110644,221.27500,保存两个一个刚才的，一个现在的，我就做你粉丝
1676082196,121.87600,这里有1000人
1676080444,41.34200,你用你之前的那个战斗机甲试试 
1676079956,163.72500,假设你从另一面看
1676043199,137.98800,弹药架殉爆
1676028866,58.92100,火炮受损，精度下降
1676028036,45.05900,复仇流浪者
1676027837,26.89900,复仇流浪者，复仇流浪者，复仇流浪者，复仇流浪者，复仇流浪者
1676027754,7.97900,复仇流浪者，复仇流浪者，复仇流浪者，复仇流浪者，复仇流浪者，复仇流浪者
1676025791,103.59900,3000+人
1676024534,97.92900,你开跟他一样
1676010454,96.82000,这个游戏名字叫毁灭工具。
1675948550,149.07400,我又回来了，看我分分钟把你打下来
1675948509,133.41400,别！！！！！！！！！
1675947918,214.50900,缴械
1675932160,87.96600,我负责白嫖
1675916969,107.62200,305人
1675907227,80.65900,你的灭世大锤呢？
1675898371,7.89900,AT—TE(确信)
1675884763,42.53300,分头行动
1675883283,157.41500,懂不懂什么叫AA人啊
1675857134,185.69900,还光翼展开，eva看多了
1675854752,8.53000,恐龙：我tm招你惹你了
1676124740,228.99000,那个发恐龟加农炮的应该是心灵终结粉丝
1676122731,255.98800,你个老六我真的服了
1676122628,89.13900,前面的你重装上阵玩多了
1676089654,252.23900,牛啊
1676038243,164.01400,哥斯拉大战机械哥斯拉场景
1676038015,118.52700,（每次都打脸1／1）
1676028041,45.63900,复仇流浪者
1676025954,7.74200,第543个赞
1676022673,90.08000,我怕你伤心，把大拇指点了两下，它竟然变白了，你说神不神奇
1676022015,157.97900,萨姆防空导弹
1676009522,221.95400,手机+4
1676002872,76.17900,天罚
1675991498,81.64500,去对面打哪儿呢
1675948620,193.95600,我在把你尾巴也拆下来
1675948539,147.23400,Hello啊！
1675948515,133.99400,你咋知道的呢？
1675948263,104.23900,这就说明这是他的坤八
1675945842,182.88500,光翼展开崩三
1675944922,187.38000,《早期劳埃德大战加满都画面》
1675943756,205.75200,刚才做的是什么东东？
1675936296,215.16200,对方:这这玩意儿暴率挺高哇
1675916863,17.55300,《京》年更新
1675914308,55.29900,给他一核弹。
1675909396,12.11400,亿年一更
