发送时间,视频内弹幕出现时间,弹幕文本
1675991765,754.47300,？？？？
1675991756,745.44200,？
1675984679,798.17900,最后还得是Cen拯救世界哈哈哈
1675984645,763.70600,哈哈哈哈哈哈
1675954159,154.14700,这应该是新年那天吧 cen可能还在感谢舰长呢 很多人
1675952548,377.12500,形不成形，意不在意，再去练练吧(恼)
1675952175,802.21800,昂口甚至没装备，应该跳虚空 了
1675947835,752.06300,天翼没毛（bushi）
1675946816,136.17100,cen呢？
1675944319,802.11000,好喜欢这种哈哈哈哈
1675924392,388.84500,对面好像是卡爆了
1675913478,191.40900,114514个人
1675907911,366.97500,5个我大概能杀一只茄子吧
1675881404,695.15500,双方装备差太多了
1675879122,360.40000,前方卡muamua高帅
1675872939,904.49300,cen：只要能到达…那个地方…
1675870078,190.97300,《1  0  0  万  个  人》
1675869209,281.82600,复 杂 电 磁 环 境
1675868160,794.74600,草哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675867384,269.61300,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！！！！！！！！！
1675867349,261.57900,帅起来了！！！
1675865473,784.97100,卡慕:不是不让用这招么
1675864669,417.01300,玩法：拔线
1675864357,301.97000,514（警撅
1675863259,4.88400,可莉，阴间限定版
1675862220,108.99000,软柿子旋转1小时
1675860916,117.98900,小傲：炫一下
1675860711,5.16900,可莉卡慕！（本来挺喜欢可莉的                                  现在更喜欢了）
1675860707,5.16900,可莉卡慕！（本来挺喜欢可莉的                                  现在更喜欢了）
1675860273,577.48000,羊毛出在天翼上，让我想起了那期＂智能＂AI
1675858505,905.76400,赫赫摄像头哈哈哈
1675857065,274.64000,六星近卫干员卡慕哈哈哈哈
1675856608,83.81400,击VIII
1675855671,261.18300,当时玩起床战争的
1675855664,259.86300,卡慕以前的技术可牛了
1675853928,792.61600,p5bgm！
1675846651,744.95600,哈哈哈哈哈
1675837231,11.95900,p5r!
1675832609,885.15800,塔塔开公主。
1675832524,803.34400,会议暂停我去接。
1675832335,760.27500,乌龟搬家:鳖不住了，hhhhhhh
1675832251,540.79900, 语音少人可能是社恐。
1675832075,371.34800,被杀的这堆里绝对有玩建筑的，别问我为什么知道。
1675830048,111.20300,如果这时用连点器是不是杀戮光环
1675828743,92.28100,.
1675826878,787.30400,解救cen公主
1675824483,789.20700,bgm继续!接着奏乐接着舞!
1675824172,865.15900,最终任务：营救摆的cen
1675823737,479.89900,这是昂口的击（退）八
1675819709,463.95200,3/53
1675807946,470.58900,有没有人注意到有箭他一直在动，就没掉下去过
1675800326,491.10300,昂口的击退八被我拿到了！
1675799628,312.46700,不仅是技术，zhan
1675796895,680.78000,附魔装备对战小木剑。
1675789449,795.82000,p5r奥村殿堂曲
1675789257,815.08900,p5的bgm和这期好搭
1675787472,763.66700,hhhhhhh
1675787285,374.09900,杀了七个！！！
1675786556,419.38100,好爽
1675784457,626.30200,挺多人高版本pvp喜欢左手刀，更舒服
1675783582,734.19500,此时还没意识到头顶没羊毛了
1675783540,716.35500,天翼囧大了
1675782807,362.81600,陈泽：化蜡，这我懂
1675781952,295.63800,天坑Alety
1675781811,367.40900,推土机
1675781539,371.47800,那一天，卡慕一穿七
1675781139,801.99700,哈哈哈哈哈哈哈哈
1675781116,791.69700,好喜欢这段，团魂满满
1675780917,83.75500,坤VIII
1675780455,259.50200,卡慕：不管现在还是当年，从来没变弱过
1675779806,308.35800,《我自己跳下去》
1675779611,5.01100,慕莉(悲
1675779427,660.34700,每日tnnd(1/1)
1675779094,11.96600,在现场
1675778276,780.28000,怪cen基德
1675778247,761.01200,《烽火戏诸侯》
1675777818,456.51200,不是对手卡，装备不行就是不会玩这个版本
1675777791,393.95200,说句实话打过pvp都看得出来吧
1675777647,213.25300,早期卡慕1打5的珍贵录像
1675777012,324.85900,重回巅峰不至于，打水友最多拿50%实力
1675775164,800.95500,护送运载目标
1675775105,755.32700,我方队伍扔下了旗帜
1675774715,437.71500,貓貓牛牛！！！！
