发送时间,视频内弹幕出现时间,弹幕文本
1675855348,374.24200,空气炸锅可以不
1675854262,547.39800, 王自健
1675852760,290.77900,螺丝椒也好辣
1675852468,362.45200,还得炸 太难了（
1675852261,341.64900,豇豆
1675850375,375.46100,.
1675848967,378.81100,10元，家里用这么多油？
1675848624,444.24500,没有毛毛盐怎么办？
1675848550,370.21100,重新定义一点点
1675848446,268.94000,厨子不偷、五谷不收！！！
1675848152,370.66500,《10元》
1675847323,364.71900,这个锅哪里能给个连接吗？关注三连了求回复
1675843359,354.82700,无筋豆是豆王 不是豇豆
1675842316,536.01700,川渝家常菜罢了
1675841015,402.36900,焖多久啊？
1675839739,596.97900,干货全拿走，开店亏成狗
1675838807,485.09900,确实
1675838606,289.81900,二荆条辣么
1675838066,114.87700,切好藕 记得洗一下 不然煮出来变紫
1675837700,381.39300,茄子就是比较吃油
1675836177,65.26700,白灼啊，还炒菜，看不懂字？
1675835470,506.04600,土豆丝不用飞水，白醋泡二十分钟直接抄很好吃
1675833430,477.39000,拌面yyds
1675832761,282.18000,没有螺丝椒的可以用螺丝刀代替（认真）
1675831687,493.16200,为什么你这么能抬杠？
1675830723,519.33500,看着让我觉得我又行了
1675830154,379.40100,弹幕都没做过饭吧？
1675829876,204.05200,倒装
1675828790,376.72800,这个不错
1675828781,376.72800,这个好？
1675828621,675.21200,像狗子
1675828304,688.13400,没有炒豆芽
1675827586,369.46200,其实茄子炸到一定程度会反油的，但是还是会吸走五分之一左右
1675826442,324.85800,怎么还有人问为什么不粘锅的？你不润锅当然会粘啊。
1675825777,586.63200,河南香油也是芝麻油，小磨香油
1675825309,368.01600,不行，费油
1675824564,372.33900,干煸豆角
1675821497,367.95200,茄子太吃油了
1675821032,652.92200,炒香菇很好吃的
1675820641,640.37400,没有福胶粉怎么办啊
1675819735,640.41700,每道菜都有浮椒粉！
1675818192,418.15000,真就没进过厨房还在这里抖聪明
1675814817,78.41700,不要用粉藕，还有这个基本在夏天吃才会好吃
1675804527,364.28100,新手注意：蔬菜炸之前要擦干表面的水份，表面有水下锅油会爆很危险
1675801346,688.10200,优秀！
1675798511,371.01600,妈见打
1675797261,457.40500,我吃番茄炒蛋都不放生抽的，我个人感觉改味
1675797133,380.71100,主要是怕美国来打我
1675797105,362.72700,茄子吃油，很正常，做茄子基本都多油
1675796977,267.53800,厨子不偷
1675796948,256.76500,其实我不分杆和叶炒出来也差不多，嫌麻烦主要是
1675796893,129.20600,我妈用铁锅，不加醋，炒出来还是白的
1675796175,381.84100,热知识 茄子就算裹上淀粉还是巨能吸油
1675796003,297.59000,现在没那么贵了。去年我在岳阳长沙吃，老板说三十一斤
1675794970,622.17700,该投币了
1675793127,66.01100,卧槽原来是这么做的，我就说这菜怎么吃的这么脆口
1675792929,364.97900,茄子吸油的，这么多油，下茄子后能吸走起码一半，实在不行就直接炒
1675792868,8.33900,？你在说什么？你确定不是说反了？
1675792058,23.75000,炒蔬菜比肉难多了
1675791047,575.88000,香油的定义各地不一样，多数是芝麻油，有些地方是菜油.有些地方是豆油
1675788264,625.93900,我不挑，香菇也爱吃
1675787981,5.13800,你在点谁，还有人，你大胆
1675787358,570.26200,香油是芝麻油的话那芝麻油是啥
1675787023,176.89900,没糖不能提鲜，老子不吃
1675786601,216.23900,我那五毛一颗，自己去地里摘
1675786108,187.57900,因为是广东那边的做法，所以加糖
1675785884,709.81400,真好
1675785870,698.91600,下一期，做10到便当菜啊~~炜哥
1675785736,513.52800,直接买擦丝器，效果是一样的。
1675785727,633.53300,福胶粉
1675784918,364.89900,锅小一点，用奶锅炸也行。
1675784800,686.46000,日常带便当的我，很实用
1675784601,498.93900,我最拿手的菜就是酸辣土豆丝~不用焯水多洗几遍洗掉淀粉就可以
1675784568,673.56300,满满一桌子菜成本一百
1675784224,344.21000,茄子豆角
1675784182,409.98100,哇香死了
1675784031,282.15100,这个看着就辣耶
1675783825,381.32000,冷知识，炸过东西的油有味道才是香，只要不是非常多次重复炸东西。而且你猜猜为什么这边不要洗锅？
1675783613,228.34100,怎么还有糖
1675783577,361.30700,基本不在家吃茄子，太费油了
1675783230,50.41500,飞水什么意思
1675782665,51.29300,去收藏夹吃灰吧！
1675782555,477.49100,鸡蛋火大了不嫩番茄先放盐更好出汁
1675782072,589.25100,干货全拿走，开店就赚钱→_→
1675781960,136.80800,还是不会
1675781820,613.93900,很棒的一期
1675781807,305.09900,辣椒还是切块吧
1675781799,420.30500,我就不一样了，我选择一起炒
1675781413,369.81900,加个土豆不就是地三鲜吗
1675781002,58.21900,自菜苔苗
1675780884,450.75500,我推荐小葱爆锅，炒番茄特别香。
1675780878,176.61900,可以不要糖，看个人习惯
1675780780,100.19300,哦哈黑～哦哈黑呦～～
1675780716,332.48500,白糖提鲜。
1675780085,686.44100,豆腐看起来好好吃
1675780064,239.67800,投币支持了
1675779933,394.72900,全是糖
1675779786,371.71000,煎不行的，茄子一放下去就吸完了。要么空气炸锅，要么蒸。
1675779514,8.17800,素菜？！？饶了我吧。
1675779144,219.47100,也不是冤大头，我喜欢吃放一点猪油和盐巴那种水煮白菜，娃娃菜明显更好吃
1675779108,360.41900,？
1675779095,350.49900,哈哈哈哈
1675779015,246.37700,炒白菜最好不放姜
1675778965,256.80400,超喜欢醋溜白菜
1675778900,71.94100,一开始不就加了盐和糖？
1675778871,382.27600,热知识：除了炸鱼炸带有明显特殊味道的东西，家里炸东西的油可以2.3次换一下就可以了
1675778606,267.63100,？？？
1675778477,264.39800,别提前放盐 出水成煮的了
1675778299,362.36600,重新定义一点点
1675777876,427.65700,分开炒啊（恼，炒玩盛起来再混一起
1675777827,142.99800,前边的你是认真的吗
1675777693,467.39800,我就是这么炒
1675777571,358.46700,糖能提鲜
1675777013,167.59800,焯水老是放糖干嘛
1675776886,457.07800,来点番茄膏，味道会更棒
1675776700,361.26400,够我2个月了
1675776629,648.25400,白胡椒，黑胡椒有股别的味，很冲
1675776592,143.53000,有没有可能，这是素菜教学
1675776092,436.81900,先放番茄后加蛋，就是酱汁了，没什么型，自己吃还好，招待客人就不好意思了
1675775993,385.93900,用过的油烧同样的菜没事
1675775842,590.54500,干货全拿走，开店就赚钱
1675775827,350.82400,这不是豇豆吧
1675775805,659.94500,战歌起~~~~~~~~~~~~
1675775750,715.01400,好的，谢谢
1675775702,162.23800,此处加皮蛋是不是更好哈哈
1675775580,365.58600,鱼香茄子么有这个好
1675775524,378.96900,一点点油，小半锅
1675775292,673.34700,咸了你吃饭喝饮料啊
1675775184,85.55900,用了豉油后盐可以不放了
1675775091,71.39800,这就完了？
1675774959,672.34100,牛批
1675774764,492.71800,等等，这个土豆丝切得太漂亮了吧
1675774274,311.81000,fu皮色哈哈哈哈哈
1675774206,31.05900,煎牛排用猪油更香
1675774129,339.00300,豆角
1675773729,122.81400,一直不知道啥是鸡粉。。。
1675773723,219.55000,但是娃娃菜好吃
1675773618,370.58000,宽油劝退
1675773503,374.11300,冷知识茄子先拍粉再过油
1675773489,383.71400,主要是没地方放油
1675773376,152.29900,一知半解，用开水冲一下也行
1675773372,385.69700,拿碗呗，只要不是炸的鱼虾这种腥味大的，都没问题
1675772862,420.69200,我得最爱来了！
1675772818,608.31700,两头吧23333
1675772370,8.99900,你说你师傅呗
1675772264,298.15900,四个多了，三个吧
1675772217,513.68300,刨丝器？
1675772118,343.93500,紫色的茄子要削掉皮，白色的茄子就不用削掉皮
1675772057,381.56300,拿个大碗不能装吗？什么贵族家庭
1675771825,365.75800,茄子吸油，蒸的不是很好吃
1675771745,199.23500,¥55
1675771048,471.02800,新疆的番茄膏很赞，纯纯只有番茄
1675770483,386.81900,冷知识，炸素菜的油一般不会有异味，尤其是土豆茄子这些
1675770395,408.72400,我怀疑他们只会用键盘做饭
1675770348,274.77900,冷知识，鸡蛋是荤菜
1675770286,351.11900,吴京？不好看，在电影院里睡了3个小时
1675770259,192.61900,没有强调香油的都是正常的油
1675770239,353.72600,四川人该弄鱼香茄子的
1675770227,78.29000,这个藕五块钱
1675770045,670.04500,66666
1675769688,134.72200,66666
1675769633,498.13800,土豆切丝后泡着，用手抓一下抓走淀粉就不粘锅
1675769564,484.75800,为什么几乎每到菜都加辣椒?
1675769480,377.85400,冷知识：炸过东西的油会有味道
1675769381,136.58700,会不会太素了
1675769221,557.24000,这个东西拌拖鞋都好吃 吸溜~
1675768513,541.87500,厨子偷吃
1675768468,47.84100,321 加油！
1675768088,225.80200,不至于不至于
1675767556,7.83900,林大厨：？？？？？
1675767493,471.28700,提前采摘方便运输而已  没那么多原因
1675767488,347.69900,带皮的好吃
1675767011,383.76300,拿个大点的碗不行吗……谁说一定要什么油缸
1675766964,428.46200,洗少一次锅
1675766459,401.36900,为了油缸买房可还行
1675766281,316.79100,鸡蛋甩了算好的，我曾经这样把一锅滚油甩到手上，千万别用平底锅。。。。
1675766096,233.99900,加油
1675766024,362.53900,蒸一下也行
1675765175,470.57600,口味重的可以放一点酱，带一点点辣很不错
1675764915,389.20300,什么油缸，拿两个碗不就行了
1675764808,59.15900,怎么看出来熟啊
1675764688,530.80600,有，刚才炸茄子剩的油
1675764363,378.52300,别除非了  没位置放那么大的油缸 买油缸又要买新房
1675764326,324.05500,锅边那个鸡蛋很无助
1675764304,659.43000,战歌起！！！
1675763978,367.01900,我这边叫茄角之恋
1675763937,373.80900,冷知识，油可以重复用。除非你家从不做饭
1675763831,702.56900,良心工具人
1675763789,109.85800,一直觉得藕发黑了，汤味才浓
1675763672,16.87300,直接说小林
1675763447,563.07400,把我的拖鞋拿过来
1675763398,38.21900,商品名叫菜心，我怀疑这东西是芥兰和油菜杂交的
1675763368,370.03900,这油量妈见打
1675763060,50.03900,加油的中华小当家
1675852844,7.48500,不就是林大厨吗
1675850236,283.18600,稍微辣一点
1675850135,324.89100,炒一锅青椒放那么点糖你能尝出来你是神之舌
1675849460,520.63800,锅边醋要的是挥发后的香味，酸辣土豆丝就是要酸啊
1675848471,291.43800,螺丝椒太贵了！
1675840634,75.02900,家常的不就是这样吗，你要是去快餐店就煮一大锅然后放大盆里拌
1675839485,427.55000,番茄！
1675839137,429.47900,我也是先炒鸡蛋，炒完蛋再炒番茄不用刷锅
1675836194,133.79700,我喜欢再弄点糖醋
1675835613,133.77300,只因粉
1675834686,268.94600,毫无P图痕迹
1675834493,514.49400,土豆丝好切丝，胡萝卜是真难切
1675829929,31.09700,家里的煤气管道跟饭馆不是一个宽度本来就火小
1675826763,419.64500,这不得香迷糊了
1675822604,277.07000,山泥若重大发明
1675820575,187.90000,感觉放糖才提鲜
1675816152,349.98600,架豆王~~
1675811221,49.81200,广东天天吃这个 我亲切的称之为小树苗
1675810221,493.25500,这个没加糖！不一样欸
1675809767,343.23000,这叫无丝豆
1675803694,335.02200,吐槽糖的我敢说都是不会煮菜的
1675797036,316.81800,为什么你煎鸡蛋能不粘锅
1675795045,51.73900,家里炒素菜的秘诀就是先焯水
1675789509,469.82700,多放糖
1675788205,16.95800,看成10元十道素菜
1675787984,204.50300,体面人
1675787709,389.51500,这个油不止10块
1675786142,240.53900,水淀粉是什么？
1675785967,257.02900,可以放酸梅酱，更好吃
1675785881,96.04200,学到了
1675785870,251.66500,油是真多
1675785264,143.80600,我来学做菜的，给看饿了
1675784893,597.18200,师傅全绑走，开店就挣钱
1675784871,9.23500,这个点3000人？
1675783918,458.26600,这几个菜10块钱怎么都不够吧，8个鸡蛋最便宜也得6.5元了。
1675783758,298.22200,鸡蛋8角钱一个。
1675783184,469.52800,我用罐头番茄丁，400g配5个鸡蛋。
1675782689,450.93800,番茄感觉还是得配合姜
1675782470,356.78200,王刚点头
1675781689,343.77300,豇豆吗
1675780745,350.05500,这个不是豇豆
1675780740,350.05500,这个不是缸豆
1675780384,305.37900,总感觉煸过之后辣椒会变辣
1675780256,102.48200,没耳朵吗？都说了炖的时候！！不会连炖是什么都不知道？
1675780005,653.14700,我印象中这个芡汁就是淀粉水
1675779860,235.31800,年大将军吃菜心 菜叶给士兵吃 没有丢掉
1675779828,587.84900,妹妹得油辣子
1675779434,508.13900,锅真不错
1675778406,427.06800,分开炒
1675778275,59.79500,刚刚熟是什么层度。。水开多少分钟？
1675778039,343.34900,这就是长豆角吧，但是你这个已经老了
1675777638,661.37600,这个甜甜的，巨好吃
1675777627,335.76400,白糖提鲜
1675777570,471.54000,现在都是大棚的茄
1675777295,9.10800,拷打师傅
1675776944,123.15400,早晚都得黑，用铁锅也行
1675776929,477.65000,现在都是改良的硬番茄，没以前那个味
1675776860,705.04400,很棒
1675776475,115.19900,审题啊 炖
1675776471,684.92200,嫌味道咸搞一碗白水煮菜，绝对清淡中和你的味觉
1675775957,219.84700,这灶很真实。。。
1675775691,228.37900,白菜要打霜后的好吃，一般你们都吃不到，哈哈
1675775531,23.84900,鸡蛋属于素菜，蛋奶素
1675775458,79.73400,菜心就是吃爽脆，有点豉油咸味就行了
1675775258,49.81900,阿伟讲话现在流利多了
1675774924,641.57900,fu椒粉
1675773010,684.96200,猛扒饭
1675772559,66.03500,浮起来就是熟啦
1675772410,266.83900,厨子偷吃
1675772336,547.92300,待会还没拍完全被你吃光了
1675771872,138.54600,阿伟你好幽默啊，哈哈
1675771071,404.71900,油炸
1675770635,671.80700,不会，鲜香菇短时间烹饪难入味
