发送时间,视频内弹幕出现时间,弹幕文本
1676084256,93.52500,娃哈哈
1676051592,102.89900,我在嗑瓜子啊，差点吞下去了。
1676047677,35.69900,其实练个一两月就可以了。我玩过一小段时间。其实不难。
1676047119,66.25400,太帅了
1676045179,106.92600,是不是泰国的 哈哈哈 
1676045170,106.92600,这是泰国的吧
1676045069,42.86000,合着都是同一个网友发的呗（bushi）
1676045058,25.80700,功夫，是这样的
1676044491,38.67000,好厉害
1676044187,134.83000,功德+1
1676041909,79.52500,可以自己试一下，乒乓球的速度慢了
1676041766,15.31500,《一点点》
1676041662,22.68400,怕！怕疼，精神怕！！
1676039330,21.95900,李小龙:都是弟弟
1676039241,43.19800,谢谢，试过了，现在颅骨开裂
1676038383,72.23900,乒乓球：原来我被拍打，现在我被棍打
1676038305,0.00000,电次是你吗？
1676038025,25.93900,哈哈 打开后背全是淤青
1676037049,29.72700,都快舞出护体罡气了
1676036024,10.05900,这不螺旋花吗
1676031253,86.35400,上面李小龙的那个，那是个广告，是假的。
1676030893,0.00000,《新行盗视频方法》
1676030574,27.85900,打到肯定很痛 
1676029950,44.51700,哇～钻皮双截棍
1676029429,106.50400,逐渐离谱
1676026773,36.03900,这个是全国冠军 别被他骗了
1676024649,113.95700,法术附魔
1676024471,22.16400,双截棍也不是中国功夫啊
1676015488,50.14400,三截棍会吗？
1676015418,9.05900,他有黑眼圈
1676014228,72.41900,刚开始我以为他在吹
1675998820,57.22100,假的，特效  我不相信
1676052552,57.76200,金钟罩传人
1676051400,95.79000,泰里泰气
1676047172,20.94400,我好像知道为什么国外带双截棍犯法了
1676046480,10.67200,自导自演
1676044232,1.90700,就这动作稍微练习就可以很简单
1676044134,26.18100,6
1676043761,42.83600,我要学这个
1676041659,50.62200,因为在敲到的一瞬间你就已经死了。
1676041056,42.39100,我还以为真的只有一点点
1676038953,21.65500,这是袁永辉，世界双截棍全能冠军
1676038244,69.96900,这个我是真的不信了，理智告诉我这就是特效！！！
1676035402,126.22800,搁着敲木鱼呢
1676034091,107.05500,6
1676033555,28.30100,我没开二倍速阿？
1676031127,105.09200,？？？？
1676030710,27.32800,要是真这么快，谁跟你贴近身，谁都得瞬间被打成麻袋。
1676030280,116.95700,阴气太重(确信)
1676028931,73.69300,卧槽
1676028493,34.63500,袁创棍法好像是
1676028156,35.15400,双截棍确实不是中国本土的，三节棍才是中国传统的兵器
1676024318,105.67300,？
1676021025,44.64500,有好头嘛
1676018661,21.82000,6
1676004626,35.59200,66
1676050284,59.99800,我的上个视频就是
1676049328,19.97800,这玩意儿一个失误就是爆头
1676047601,19.91900,前面长得帅，后面耍得帅
1676047098,45.31100,确实帅
1676044661,41.95400,背得多疼啊
1676044484,2.85000,省流∶念评论占一半，剩下的全是视频
1676044149,96.91000,学到精髓
1676043142,33.66200,你开个六倍速看
1676042545,28.65900,美国不禁枪，但是禁双节棍。
1676041434,107.98400,哈哈哈哈哈哈
1676040171,33.10600,？
1676039989,28.65100,他要一秒好几棍敲我头上，我直接物理裂开
1676038664,80.13300,我手没了
1676037047,74.06900,有手就行嘛这不，管家，喂饭
1676034700,28.35900,wc这么牛逼
1676033986,105.06900,6
1676033605,70.06000,逐渐离谱
1676031510,104.53900,这双节棍叫的好妖娆
1676030291,40.58500,帅啊
1676029984,33.30900,金钟罩
1676029305,28.65900,虎啸龙咆（doge）
1676028826,74.50600,6
1676027081,51.04300,b站有号
1676005848,11.09900,有点像吴京
1676051304,3.97900,我的评价是不如小亮
1676048182,70.66100,？
1676047862,19.27300,这是袁师傅
1676047353,47.11900,后面这个是李小龙
1676045241,32.65900,前面的，你说的废话吧，打到肯定疼啊......（一时语塞）
1676044322,97.63800,烟雾镜（确信）
1676044176,11.25200,但能陪你玩玩
1676043495,116.98100,全身上下都是气质
1676042837,11.34300,这不袁师傅吗@袁创棍法
1676041948,126.52600,功德+1
1676041915,32.42300,中国功夫
1676039154,33.01800,你们开一下二倍
1676038902,62.21900,别以为我没看到
1676036555,28.81900,别耍这么快我害怕
1676036217,108.37000,物法双攻
1676030771,104.41200,好害怕
1676029696,28.93900,一点点？？？
1676029293,39.53100,国服盾山
1676027748,39.95400,《装》
1676027336,18.32200,这个大叔b站上有号，好像叫老袁
1676024622,86.80600,现在知道美国不禁抢缺管制双截棍了吗
1676023189,104.30100,？？？
1676021935,18.57800,这是打了自己多少次才能练出来的
1676013555,75.50300,要是真的乒乓球早碎了
1676049032,23.25900,这玩意打到头真的疼，别问，问就是被哥哥打到过
1676047446,76.14000,这个比前面的更帅
1676044362,76.17700,李小龙当年可是用双节棍跟人家职业的乒乓球手对抗
1676043307,7.29900,竹竿耍腊肠
1676042161,17.26400,中国有你而精彩
1676041607,53.69100,为什么我现在看到李小龙就想到季沧海
1676041462,23.13900,这都打出声了啊
1676040210,23.35400,失误后悔终身（确信）
1676039136,98.48600,双截棍没有甩起来的话威力不强，而且还有攻击间隔
1676038365,13.66000,08：我们也不是高手，只费一点点
1676037697,62.53900,我还以为要砸到他电脑呢。
1676037482,31.41900,但凡失误一点点
1676037342,17.46800,我单走一个6
1676036756,23.97900,双截棍菲律宾的
1676034893,36.17900,这得挨多少打
1676030758,70.72600,这个挺帅的。
1676029586,31.73900,双截棍一塌糊涂
1676028677,103.17900,师娘
1676028621,47.21900,师傅
1676026359,31.59600,双截棍就是中国的
1676020221,108.90000,6
1676014434,80.71200,这个纪录片李小龙就跟一个美国的乒乓球员用双截棍打乒乓球，这是可能的
1676006543,38.74000,焯
1676050587,56.42400,这特么是码
1676045614,38.57900,帅的
1676044937,70.84600,我直接瞳孔地震
1676044902,111.23200,阳了?
1676043643,24.18600,打到一下就玩玩
1676043221,30.78900,wc
1676042893,48.23000,我就吭一声
1676041231,7.77900,注:这玩意儿在国外犯法
1676040108,16.59500,换我来可能把自己打进ICU ！
1676039285,37.91000,看脸的世界
1676039171,23.91000,真怕他会飞起来
1676038966,24.45900,别甩了，一会儿超音速爆音了。不知道的人还是以为谁家煤气罐炸了呢。
1676038830,62.71200,袁师傅世界双截棍冠军
1676037948,126.66300,好听吗？好听就是好头
1676036174,31.28000,好厉害啊
1676035884,16.44600,人家是教武术的
1676031458,31.35800,只是真牛
1676031297,100.41900,放飞自我式
1676029482,102.58500,哈哈哈哈
1676025293,17.18100,教练我想学这个
1676022036,99.81900,？？？？
1676019691,117.55900,是有了
