发送时间,视频内弹幕出现时间,弹幕文本
1676132917,60.32900,音乐一响 让我想起了在非洲拉香蕉的日子！！
1676123750,93.88600,啊啊啊啊啊啊啊啊啊救命
1676119840,253.64900,这么大一根，得几百
1676117372,0.00000,南无阿弥陀佛
1676117355,290.58800,我也看好菖蒲了
1676112056,120.69900,密集恐惧症是不会对某些特定的事物产生害怕的，只是会对某些很多很多慎人的东西
1676108353,243.67500,鲁智深的眼泪（确信）
1676082576,180.08400,潘寒：你看看，我说吧
1676080145,61.30300,出身低微之徒当然不懂有什么意义
1676076777,279.70000,专业的放生
1676052190,183.33500,真是连母亲都不要了 
1676051175,157.86700,蛙蛙：你猜我为什么不在深水区下蛋
1676041342,75.06800,说没意义的，不知道生态糸统缺少物种容易崩溃吗？
1676037033,188.47900,网鱼电鱼锚鱼都是龟孙
1676031114,172.23900,华农行为
1676031013,64.55000,敲竹杠的
1676014863,64.25800,毫无意义真的
1676009298,55.86700,蕉响曲
1675990227,17.95900,老家益阳从七八月到过年几乎没下过一场雨 顶多都是毛毛雨
1675987879,162.57900,拿网算客气了，我们这里高强度电鱼就没停过，现在鱼都见不到几条了
1675965858,23.25700,洞庭湖？
1675951280,271.11500,菖蒲根化食，我们这边经常磨粉药用
1675943494,295.65900,你这放的不够别人抓
1675941050,224.09300,啊喂
1675931791,176.04000,立个排吧
1675931788,282.69600,还是放泥鳅吧
1675929570,240.21900,放点食人鱼
1675928902,41.79900,环境容错率低，所以这里原来没鱼
1675924243,183.55000,灭绝式捕捞
1675921549,182.30000,现在网鱼或电鱼可以报警我们这抓到拘留
1675911277,253.79700,真好啊真好啊
1675901923,101.65500,蛙:你比我这个蛙 还会养蝌蚪！！！！
1675872844,175.27200,这网还好，我们家那河，经常有人电鱼，现在是连活的动物都没有了
1675872336,190.43000,就怕一电，那真的是毛都不剩
1675869038,108.10000,我记得你那个石蛙失败了啊。。
1675866475,9.57700,乱放生肯定是破坏
1675863984,102.22600,有哦
1675861868,149.12500,建议在醒目的大石头上刻字提示人们这些鱼的来由，并刻一个二维码 ，链接到B站的放鱼视频！
1675860511,140.11500,暗香浮动月黄昏
1675860503,141.01900,暗香浮动月黄昏
1675860104,249.04500,鲁珀特之泪
1675853820,57.07900,非洲小曲
1675853788,157.01100,这么小的鱼也抓？出生吧
1675852593,107.33900,水很深把握不住
1675852504,197.05900,过段时间就有带电作业的来了。
1675852426,122.08900,非常好！
1675851166,0.85000,不要放清道夫，怎么活
1675847526,207.24700,懂了下个地雷
1675844857,29.84400,电鱼的太多了
1675841461,175.59900,你放他偷
1675841184,43.13900,叫表妹一起去深山
1675840349,309.61300,这个好吃
1675840338,128.07000,金子捡一下
1675829716,197.37800,别说架个牌，就是架个机关枪都会有人下网或电鱼的
1675829435,130.31800,母娃回来找不到孩子了，哈哈哈哈
1675825997,213.21000,推翻人类暴政，世界属于三体
1675823000,305.01900,好人有好报
1675822663,139.94100,我们这边是比军装的那个绿还要浑
1675820179,252.86200,jz
1675818330,193.06300,别人以为野生
1675817385,142.73900,只是看着清澈，水里面的微生物还是不少的
1675817294,162.89900,偷家了
1675813289,226.50600,这个被看到了也给你抓了
1675780162,260.50000,表妹很懂啊
1675771006,118.37700,螃蟹：谢谢你啊～
1675767071,59.97900,非洲坎坷小曲
1675766689,57.05900,萨普の小曲
1676194027,43.74300,所以你觉得  这里为什么没有鱼呢？
1676179588,88.02200,没记错的话雷山髭蟾是雄性护幼的
1676177392,75.95400,好样的加油
1676137872,196.75000,竭泽而渔
1676129326,150.37600,这鱼缸挺好
1676127215,56.15900,拉香蕉的小曲
1676127053,224.14700,好漂亮啊，粉粉的
1676101702,181.93700,你在前面放，它在后面捞
1676069465,296.13900,春天了，马上雨季就要来了
1676047133,60.33200,立个牌子生态恢复禁止捕捞
1676044277,188.09900,抓这个鱼回去喂宠物？
1676041792,109.26000,石蛙好吃啊
1676015947,60.37900,非洲标配bgm盗来了
1675988994,182.29200,这地方还有人网捕 是真的服
1675964162,130.33900,螃蟹都在石头底下藏着的
1675960382,197.88600,严查华农doge
1675950464,138.81900,果断投币支持
1675942342,102.33900,密恐们吃米饭吗
1675941121,290.59300,真漂亮
1675941081,253.83300,666
1675932388,65.03500,从哪里跌倒就从哪里绊死
