发送时间,视频内弹幕出现时间,弹幕文本
1675957895,19.43000,保罗大哥普通话很标准啊，来内地发展吧
1675948463,6.30000,林志炫
1675946147,48.33800,是胖头陀
1675876478,39.60200,爷爷身体健康哦
1675795852,39.65900,我可太喜欢老爷子了
1675765628,12.95800,胖头陀
1675762619,54.26100,胖头佗
1675757861,43.11800,好像在给我打视频电话，哈哈
1675755005,39.08100,你圣哥(雾
1675695380,69.60700,太标准了，没字幕都听得清
1675679219,81.53500,V？＂：．
1675617314,68.43800,门锁摄影
1675616086,106.16100,好家伙 还是天津特产
1675611487,46.81900,有种看电视剧中文配音的感觉
1675610434,89.05900,不信，广东靓仔靓女们吃辣捞得一
1675609714,5.31900,这是那个星爷都怕的男人吗？
1675609300,13.15800,车老师声线很适合给动漫配音
1675608917,19.42000,这声线很好
1675608370,54.77100,他普通话好好
1675607445,12.77900,长得好像漫画
1675606679,19.84100,老师好可爱！
1675585824,89.00000,我不信！
1675583676,5.46900,大爷，你拿前置摄像头拍的
1675582921,20.01800,优雅
1675582482,33.18600,TVB的感觉好纯正啊哈哈哈哈
1675582457,126.13900,哈哈哈哈
1675575857,92.27000,居然喜欢吃辣的！！
1675573495,62.45700,声音好好听啊。
1675570008,68.45800,爷爷新年快乐呀！
1675562679,19.92100,他爸是东北人，所以他普通话就好
1675555647,110.34900,有点意思
1675555099,19.89900,堂吉诃德
1675540107,54.73900,车老师普通话很好呢
1675539724,20.13500,抠图？
1675534988,95.39300,老干妈现在都不辣了
1675528720,123.55900,听这口音就感觉像在看港剧
1675527581,27.09900,有点像nice爷爷
1675526941,36.36700,林志炫
1675526137,104.86100,小超市
1675525113,140.00000,哈哈哈哈哈哈哈哈
1675524578,33.87600,博库舍夫斯基
1675524487,68.41800,好好听
1675523854,19.66700,好可爱是漫画颜
1675522627,13.02600,胖头陀你好呀
1675520995,130.92800,哈哈哈哈哈哈
1675520844,116.72600,天津玫瑰肠就是这个做的
1675520498,41.96300,普通话说的真好
1675520361,33.78600,真的好标准！！
1675520339,90.43900,阿弥陀如来
1675519478,111.68600,老爷子身体好，精神好，声音好，普通话也好！！加油哈！
1675519214,5.97900,爷爷好！！！
1675518704,110.29800,天津？？
1675518293,32.73800,你好像动漫
1675517834,19.36500,这位老师好像是漫画里走出来的
1675513608,102.24800,好慈祥呀
1675513484,118.21100,好喜欢爷爷呀
1675512480,139.27300,可爱耶！
1675511732,116.96400,真的好高
1675511135,13.21000,阿凡提
1675510200,19.69100,老戏骨
1675509764,25.99800,爷爷每次介绍都好有趣
1675508249,5.98500,现在过关好像不用做核酸了
1675507931,95.31000,说的话听的好清楚啊
1675506384,130.84000,哈哈哈哈
1675503104,13.21200,胖头陀
1675501070,13.06300,老爷子一把年纪，说话居然底气浑厚，身体不错呀。
1675500200,12.96000,声音很好听
1675500081,5.13700,保罗哥
1675495271,26.81800,很厉害
1675493726,5.25900,这背景太假了，换一个
1675491519,26.98600,二次元爷爷
1675490864,95.46000,元朗吃的多——盲探
1675490626,12.98200,胖头陀
1675490258,138.40300,想吃
1675489572,19.45800,您好！
1675486119,20.04200,好亲民
1675484799,13.19700,圣诞老人
1675482354,19.07900,爷爷新年好！！！！
1675477246,82.36400,这是美元吗
1675475348,26.56700,大陆过去的吗？
1675475221,12.85900,哈哈哈哈好可愛
1675469226,26.50600,越老越帅呢
1675468783,5.17100,胖头陀
1675458407,12.83500,好可爱呀车爷爷！
1675452005,82.29900,我从来没这么高过
1675451278,68.35900,提点意见可以加个字幕买个稳定器清晰度再换一下观感会更好哦
1675448007,19.65400,爷爷好！
1675445433,13.30400,胖头陀
1675445394,85.23900,哇啊 好喜欢逛这种铺子
1675443371,74.98500,好，喜欢他说话的声音呢
1675443163,13.25800,胖头陀？
1675442969,68.52000,喜欢辣椒酱，通关以后来买
1675442273,12.89900,哥哥新年快乐！！！
1675442098,39.99000,胖头陀
1675441985,89.11600,我想见元朗龟哥 他骨头硬
1675441603,33.27100,车老师声音好好听！！！
1675431106,96.53900,为啥没人找爷爷配音呢？听听这声音，多好啊
1675993401,18.67800,瘦头陀
1675957854,6.35000,保罗大哥好
1675953033,18.57800,胖头陀
1675865909,12.08800,哈哈哈
1675863887,117.91200,天津人只听说过，没在超市里见过
1675852611,32.61900,慈祥的老爷子
1675832244,89.84200,这小调料铺真厉害啊
1675830250,96.22700,$230！！！折合人民币1500块
1675816465,4.01800,卧槽，胖头陀？
1675809977,131.80200,哈哈哈哈
1675761532,32.65500,玄冥二老
1675754981,61.75900,必须三连
1675738662,4.69900,宗师级魔法训练师！
1675722707,104.39900,什么！元朗！速去！
1675717455,68.93800,哇唔(^O^)
1675696898,41.83800,普通话好标准
1675695190,95.50300,元朗
1675692164,6.53900,你好
1675681334,11.85800,哈哈哈，好一个小老头
1675657047,117.34300,《 大     姐 》
1675646813,111.30000,这个声音也太好了吧
1675643931,11.81900,胖头陀
1675640458,18.69900,爷爷好
1675636593,40.56400,他为啥普通话说得比大陆的人还好？
1675617794,18.61900,我还以为马三爷
1675616591,131.26200,陈皮豆豉？好奇味道
1675612181,117.21900,声音好听，非常清晰
1675608130,82.37900,酸甜香辣咸样样俱全
1675605156,4.49700,爷爷好啊
1675599064,41.24600,爷爷好可爱!
1675599043,20.14200,好
1675598914,75.07800,发音好清晰啊，听起来不费力
1675591464,12.11300,老爷子
1675590507,25.25900,胖头陀老师吗？
1675588716,11.83400,小老头～
1675584270,6.46100,胖头陀终于熬成了主持方丈
1675583299,13.41500,普通话咋这么好！
1675576004,55.88200,真的字正腔圆，都不用字幕。
1675573466,69.27500,胖头陀的普通话真好听
1675573392,18.53800,车叔叔好！
1675569979,18.53900,好像美味的披萨里面的人啊哈哈
1675564524,18.65100,中国甘道夫
1675563683,32.69800,胖头陀？
1675562916,53.68900,普通话不错
1675532488,18.59400,瘦头陀
1675531216,62.88300,就是用不到
1675530482,11.97800,胖头陀
1675528703,18.36700,瘦头陀么？
1675528596,13.39300,优雅老师异地登录
1675528391,12.03900,爷爷好
1675526430,13.41500,爷爷的普通话好好
1675525453,12.09300,耳朵是真的吗？
1675523628,47.69900,不是瘦头陀，是胖头陀
1675523478,4.53800,爷爷好
1675522694,104.39900,普通话比我还好
1675517533,12.04100,爷爷元宵夜快乐！
1675516172,4.38700,胖头陀
1675515919,32.69900,缺豹胎易经丸
1675514965,12.00200,哈哈哈哈哈好可爱呀车爷爷！！！
1675514043,11.95900,胖头陀
1675513756,111.24200,这不是咱同事喝的酒吗？？？哈哈哈哈同事是在这里买的吗？
1675513635,11.85800,胖头陀
1675509920,89.05800,车保罗爷爷
1675507825,53.26500,努力奋斗的小老头！加油！
1675502582,68.59600,这普通话比我都好
1675500969,117.58800,很棒啊！
1675500612,4.71300,爷爷好
1675499624,25.25900,各位，请注意这是没有字幕的
1675496439,4.57900,胖头陀
1675493778,41.47900,少来，你就是那个胖头陀
1675493051,124.47800,混账23333
1675492434,90.12400,普通话很好呀
1675491598,4.41900,保罗叔拍的《鬼同你住》很有趣啊，赞
1675490544,4.57800,Let me do it for u
1675487811,75.15100,是港币
1675487649,18.45900,好像游本昌爷爷的声音啊
1675485086,110.70800,这是我们这边的酒
1675482533,131.99700,哈哈哈
1675477582,57.16200,价钱可以？
1675475895,25.43900,爷爷
1675467898,25.55000,普通话这么好啊
1675466927,33.12600,这口音好像邵氏电影的人物哈哈哈
1675456054,12.13900,胖头陀
1675455175,54.08000,虽然不说粤语，但还是觉得你讲粤语亲切
1675446197,110.86200,好可爱
1675444833,18.69200,不容易
1675444337,13.39000,普通话说得是真好，赞赞赞！
1675443941,12.12700,好像漫画里走出来的人物
1675443630,12.12700,hhhhhh
1675443366,103.96000,是啊 这声音配音多好
1675443237,75.42200,看到了沙茶！！
1675442540,13.32200,爷爷好~
1675442511,111.34600,这不是晩奶请的清酒吗
1675442208,125.24900,普通话好好啊！
1675442142,75.26300,看柜台后面，车保罗爷爷也有诶（）
1675441845,137.97900,混（三声
1675441393,47.75700,好棒！喜欢看！！！
1675441197,8.09900,爷爷新年好！身体健康
1675441098,12.22400,190……邓布利多……
1675437877,62.18300,听起来真的很像以前香港电影的配音（个人感觉很有那种味道）
1675396045,25.71800,前面的，不是配音哦，车爷爷普通话很好
1675959898,21.31000,瘦头陀，哈哈哈哈
1675953515,104.50400,蜡笔小新
1675861907,42.14000,形象好适合演柯南真人版
1675803890,124.30100,明知故问
1675774455,76.51800,有点港片小店的味道哈哈
1675768745,21.23000,有这么冷么？
1675742369,14.43800,这个背景好假，哈哈
1675741143,32.35400,哇～爷爷好像动画里的人物一样，好可爱
1675735588,61.03900,好喜欢这样的铺子
1675735545,24.99900,可爱的爷爷
1675734875,62.89500,年轻时候超帅的！总是演警察头头
1675696822,90.66500,好像以前老港片的声音啊
1675695684,12.41900,胖头陀
1675694241,18.85900,我平等的喜欢每一个真诚的人
1675693463,19.07000,可爱的小老头
1675687456,83.18800,普通话太好了
1675685945,32.38700,蒜？
1675659080,130.63800,哈哈哈哈
1675657744,132.50300,配音腔诶
1675653616,123.96800,大姐：大爷，谁是你大姐
1675653131,18.81800,普通话不错
1675652434,21.28300,瘦头陀？
1675618237,83.34500,好好听的声音
1675616562,111.75700,玫瑰露哇
1675614406,12.54500,我们不吃豹胎易筋丸
1675612865,14.69800,啊啊啊啊啊好喜欢您
1675608124,12.71900,嘿嘿呀
1675602335,12.36900,哈哈哈哈哈哈哈可爱的
1675600207,32.25900,老师好可爱
1675600183,41.85200,爷爷好可爱
1675599085,48.30900,没有字幕，好清晰的声音。
1675592788,14.60100,爷爷看起来像p上去的，于是我又确认了一下名字
1675588165,28.89900,胖头陀
1675584784,36.06100,好可爱的爷爷！
1675584689,7.22600,胖头陀
1675580670,7.21500,胖头陀？
1675578682,112.15900,天津特产…
1675564477,56.55300,爷爷好可爱
1675562507,77.00100,换手机，上云台，加油爷爷
1675561523,63.41800,是TVB腔调233
1675560817,21.49700,希恩斯
1675537995,80.57500,声音很好听
1675531965,118.39700,好多简体字哦！神奇
1675528479,7.31300,说青雉的笑拉了，哈哈哈哈
1675528173,18.82500,爷爷新年好～
1675527239,12.29900,加油加油加油加油加油加油  努力活着  不丢人 
1675523510,21.33900,车爷爷好~
1675523460,83.66000,健康快乐啊
1675521442,7.31800,车老师不演戏了吗
1675520910,28.84900,胖头陀
1675518935,56.52100,这个好好味，正啊
1675518308,21.45600,哈哈哈哈哈哈哈哈哈哈哈hhh
1675517630,21.60500,胖头陀
1675517573,96.52900,重庆人笑而不语地飘过~~~
1675514456,12.73900,普通话好好啊
1675513851,18.89800,帽子很适合你
1675513231,137.96400,老师普通话真好
1675512020,7.30500,ᶘ ᵒᴥᵒᶅ
1675511587,35.05200,身高好优越
1675510064,14.43800,爷爷好可爱
1675509935,28.72600,新年大吉
1675507763,55.91900,声音好好听呀
1675506251,7.66900,您好呀～
1675505221,14.36900,无意冒犯，好像阿富汗猎犬 (≧≦)
1675503707,14.65800,这不是说相声的马三立哈哈
1675503494,14.35500,我觉挺适合演阿凡提的！
1675503356,4.96700,阿凡提
1675502890,4.93900,车爷爷好！
1675500836,4.83500,车叔好呀
1675499657,48.64400,《TVB电视剧港普，做人嘛，就是要开心啦～！》
1675499521,56.81600,老国标
1675499485,20.96800,胖头陀
1675494427,104.86500,开口脆
1675493314,7.79900,哈哈哈，人看起来好像后期加上去的
1675492764,14.62800,像漫画里走出来的人物
1675491693,56.13800,加油加油，希望多看到您发的视频
1675490107,14.35500,爷爷好哇
1675487634,96.23800,元朗的小吃超好吃
1675486128,32.32000,有没有位置啊！下次去背混酱回家做面吃
1675485949,111.85100,玫瑰豉油鸡
1675483556,91.17800,元朗挨着深圳
1675483252,12.47600,林志炫
1675481998,48.70000,我还以为是酒
1675481950,4.98000,保罗叔，你讲粤语就得，听得明
1675479768,14.68300,老师好可爱
1675477237,48.42100,马友
1675476142,28.11100,老爷子的普通话原来这么好！
1675475601,24.94500,龟仙人
1675466408,69.72100,感觉确实很不错诶
1675461241,35.77800,神龙教 元老
1675460530,21.43400,爷爷真的好动漫风啊，真人版哈哈哈哈哈
1675448642,75.84200,厨房狂喜！
1675448283,14.58500,诶好可爱
1675446381,25.09800,胖头陀
1675445218,21.15900,看他的行头，怎么可能不喜欢他呢
1675444695,61.51300,哇，是我爱吃的酱！
1675444507,133.14200,这酱还骂人呢
1675443854,21.11800,胖头陀
1675443014,14.69900,我天好喜欢老师说话的腔调啊
1675442296,69.85900,糖水yyds
1675441751,28.81400,车老师您这个身高视角
1675441311,133.49900,原来这个就是“混账东西”啊(doge)
1675440830,69.54900,说话好像电影台词，普通话好好
1675440435,91.14700,看起来好香啊！
1675435738,116.11000,好像动画片配音啊 真的好适合配音
1675434184,42.17200,老师好有动漫感哦
1675426284,118.51900,怎么叫人家大姐哈哈哈哈哈哈
1675404430,7.58500,车老师以190的身高重新定义了“小”……
1675993447,59.89800,胖头陀哈哈
1675959267,97.08100,加油加油，支持！！
1675939535,13.61800,好标准的普通话
1675920667,20.43100,林志炫
1675883998,84.04300,老牌子了
1675849581,13.79800,胖头陀
1675838371,98.05900,天，这酱料真的好全
1675831389,6.77800,胖头陀
1675780912,13.57800,好可爱好可爱好可爱
1675778555,35.41800,老了看着更可爱
1675762059,28.06400,爷爷好！！
1675748124,49.65900,什么酱料都有
1675736114,20.59700,胖头陀
1675708879,84.65800,比现在很多演员的口条好多了，不用配字幕
1675702100,13.58400,看到胖头陀就进来了，祝老师身体健康万事如意
1675689929,118.62600,国语很标准啊
1675687278,14.73900,胖头陀
1675659758,77.48200,天堂
1675659346,59.83600,镜子里有真人哦
1675654760,133.58800,粤语发音 混账 和混酱是一样的 哈哈哈哈哈
1675649933,21.79800,老师好！
1675631661,28.48000,爷爷要身体健康呀！
1675618768,55.29900,好像麦兜电影里的语调调呀，哈哈哈，可爱
1675616473,70.70400,哇！超喜欢逛这种酱料调料的小店！
1675610514,13.62700,小老头元宵节快乐呀
1675608101,42.45800,镬气
1675606611,35.24000,元宵节快乐呀
1675605841,77.28300,好好听的声音！可以配音
1675592903,28.34400,这个普通话，比我都好唉
1675590309,13.81300,小老头元宵快乐
1675587729,21.97900,小超梦
1675574906,21.83800,普通话标准到我本人恍惚
1675574111,21.93300,好有趣
