发送时间,视频内弹幕出现时间,弹幕文本
1676197842,108.64700,了不起
1676190302,170.29900,支持！！！
1676184397,43.03200,啊啊感觉好疼 已经开始幻痛了
1676182365,31.93900,太贴心了吧
1676165762,177.95100,感谢您！！！
1676148420,193.36100,五百，也不是无法负担的价格。当成医疗器械去看 其实很便宜。当成实用常穿的类似大衣羽绒服去看，也不贵。重要的是值得。
1676138364,25.74000,支持
1676134564,228.84000,感谢您!
1676134364,86.18600,我妈妈也是
1676133197,240.51200,只要是心之所向的事业，什么时候开始都不晚！
1676130944,73.83300,心疼
1676130920,240.62500,不是，超有意义
1676130910,8.72300,女性们 少生闷气 要合理健康的发泄不良情绪
1676128676,282.41900,谢谢你
1676128582,81.20000,哪怕是平的也好，是凹下去的，真的会很伤心，残缺了一样
1676128536,254.92300,眼泪滑落
1676128516,101.60000,减少了病痛之外的烦恼
1676128041,113.38400,好温柔
1676127929,284.97900,加油
1676127718,262.44000,很有意义
1676127456,271.62600,谢谢您
1676127212,124.89800,真的很貼心
1676126364,224.78800,说得太好了
1676125069,143.48400,有意义有温暖的设计师和产品​
1676124447,219.79600,好年轻的背影
1676124231,205.17900,给我看哭了
1676124112,187.52200,如果价格能打下来就好了
1676123781,136.33000,xie xie ni
1676123439,85.02000,泪目
1676122948,166.08600,真的可以好好支持
1676119085,155.69600,真的很有意义
1676118928,130.10000,很好的产品理念
1676118609,73.89900,我妈妈就是这样子的
1676117172,150.74100,好暖心
1676115876,205.77900,没有人从患者的角度出发，都是为了他们自己的看着舒服，弱者服从强者，父权思维
1676115862,95.17900,感谢发声
1676113345,169.54000,感动！
1676112767,247.85900,没有浪费时间！很有价值！很有意义！
1676198002,84.35300,我妈妈奶奶都是
1676193932,137.29900,姐姐好棒！
1676168070,114.28000,哇哇，好感动啊
1676137985,179.52400,很贵，500，但是一件好羽绒服也差不多这个价格
1676134013,248.76600,是日语“的” 写文字的人能表达 都可以
1676132827,150.79000,太感动了，好暖心
1676131025,156.09400,设计的意义 设计的力量 温暖每个人最细微之处
1676131000,167.30500,真的好感谢这种人，真的
1676129215,242.58000,不会！
1676129138,170.47300,支持！
1676128763,10.13900,不懂就问，切掉了之后还需要带胸衣吗，不是已经切了吗
1676126162,262.62600,谢谢您
1676125404,1.97300,于晓丹老师！
1676124865,89.37900,唉
1676190723,105.58400,真好
1676177082,167.39300,www我也好想哭
1676162181,194.02900,老布
1676145823,243.10100,不是的！谢谢您
1676139979,151.61900,感动
1676138103,84.22100,无奈
1676132983,263.29200,非常有意义！！
1676132438,4.48100,支持
1676130490,170.73900,感动
1676129824,84.07200,我妈妈也是，切了很多下去
1676129447,115.38000,姐姐好温柔
1676128427,170.69700,哭出来了
1676128135,130.61400,好棒啊
1676127349,255.95800,很有意義
1676126045,109.87900,唉，原来还有这些
1676123961,189.87800,确实，毕竟是工业的力量
1676123184,156.79200,只有女性才会重视女性
1676122401,138.80200,问题是这个没有硅胶的重量也会不平衡
1676121967,77.28500,唉
1676117008,13.29700,如果，是我的话……我可能就坚持不下去了
1676108315,89.78000,支持 
1676185617,250.09500,谢谢您
1676182754,153.85900,太有意义了，支持你们
1676177632,273.98200,很伟大
1676174031,90.34500,没办法，好的品牌太贵了，正常品牌好材料都在两百多
1676148061,82.79300,不容易
1676131324,179.92200,支持支持支持
1676129633,285.07500,谢谢您
1676129455,116.24500,这个不错诶
1676129147,170.80200,真的很好
1676128744,147.62500,都很小的细节，但是除了她们没人关心
1676128409,157.28900,硅胶的意义在于有重量，能保持平衡，不会脊柱侧弯
1676126678,167.97900,泪目
1676126397,126.12200,感觉真的很贴心
1676125334,244.93800,在哪可以买？淘宝吗
