发送时间,视频内弹幕出现时间,弹幕文本
1676087315,49.81900,开门？死门开！夜凯！！
1676076115,35.72200,不一定饿着哈哈哈 但是猫咪肯定贪吃 所以零食勾引也是可以的
1676056562,43.41500,“我们狸↑花↑猫↑就是这样的~”
1676015225,21.27200,向大家安利猫咪福福！
1676014161,3.66500,哪个动物是自愿的？
1675992744,5.96500,拿人来比的就纯属抬杠了- -
1675949428,22.18200,用零食交换
1675949241,35.93800,那由不得他
1675931477,56.53800,猫：你可省省吧
1675926314,11.71900,打了怎么了?磕几个
1675920426,47.01900,狸花猫就是这样的呀
1675906079,50.12500,玩儿了命的买
1675902524,42.61500,我看它挺开心的
1675900330,53.15100,卖书？你谁啊
1675898240,15.17900,原本是这只猫猫把鹦鹉打伤了，代替鹦鹉演出而已
1675878981,4.08500,你学习是不是自愿的
1675876265,4.22400,你猜我上班是不是自愿的
1675875104,39.67200,？？？不是啊我家猫吃不吃都想找我玩
1675871709,57.30400,小猫小狗会对响片产生依赖性的
1675867794,36.30800,还杠的叉出去
1675865748,14.84700,我就是在我家猫饭前叫它名没几天它就知道自己名字了
1675859676,33.93700,少爷
1675855672,14.86900,鲸豚类不管表不表演，以现在的技术只要圈养都算虐待
1675855441,17.37900,呐 给钱你不是也会干活吗
1675851426,21.39800,看这是无聊死了！动物表演毫无意义
1675831224,26.80400,简称画饼
1675829429,3.43900,哈哈哈幽灵诡计的bgm！
1675823303,3.03200,猫比我幸福，比我上班还自愿
1675817970,57.23000,玩了命地买
1675776517,29.53900,吃饱后我家猫仿佛聋了
1675996258,5.51900,你要真能靠打能让猫这么干那我是真佩服
1675949468,57.33900,已经大了哈哈哈
1675920784,35.53900,这么说，你是刚刚搬来此地不久
1675918440,42.59400,饿猫实验 准备律
1675904413,4.43800,国籹喜欢看，没办法
1675896303,14.75600,猫：6
1675882060,20.23500,并不只有抽打才叫虐待，让其继续流浪饥饿也是虐待
1675876667,35.57600,额，我想问问，你写作业的时候你家长难道没有让你写完作业再打游戏吗？这不跟饿着一个道理
1675871662,20.74700,强迫又如何？
1675868225,14.82500,因为它是别人家的猫
1675865877,14.20200,流浪猫
1675865497,4.41800,咋了连猫都靠自己吃饭，不想某些人
1675862916,5.86500,这是在虐人嘛，这个人是不是自愿的，有没有强迫他加班？
1675859837,5.21800,好家伙，我去现场看过！
1675857513,28.87900,狗其实也一样
1675857503,35.64800,饿着他
1675857219,5.09800,我还不想上班呢
1675853978,20.65600,猫一身反骨，越打他越来劲
1675847453,42.29900,淑芬：……
1675846784,49.19800,猫：6
1675784999,49.14000,老家养的猫个个都会开门 
1675783066,48.67600,我家大橘子也会
1675780971,55.79300,超凶
1675776732,56.29100,猫:这是伪科学，是封建糟粕
1676085167,13.77800,大“海参”怎么就不能在海洋馆表演了呢？（doge）
1676038076,6.40600,+——3=?12
1675941179,19.77400,我就想问问，有些人上班是自愿的吗
1675902932,57.54000,小橘
1675874893,6.03900,用脑子想一想，也知道这不是自愿的吧
1675867716,6.82400,弹幕一看就知道是没看过这个视频的
1675865633,13.43800,我就是zw
1675863480,0.00000,省流：用吃的东西跟猫交易。
1675861996,55.71900,哦对对想起来了有个up主就是好厉害
1675859381,54.97900,《很简单》
1675858794,48.03800,我家橘也会开门
1675855776,6.13000,你上班是自愿的吗
1675855509,48.01800,谁不会呀？我们家中华田园猫还会用马桶。
1675854250,14.17900,狗狗狮子海豚：喵喵？
1675853652,28.69900,拜托这可是狸花猫
1675845325,6.01900,应该是虐猫
1675844760,55.15900,回头钥匙开门也会了
1675830208,20.15200,《 你 们 人 类 》
1675821716,41.53800,我家猫吃饱了才玩的
1675813077,34.69900,卡比兽
1675802685,34.29800,小时工，工资立结
1675784081,42.10700,这不是漫画里的小美女嘛～
1675778097,20.15500,你们人类
1675777053,28.34400,工资现结
1675989636,6.99400,没有那只猫会做自己不愿意做的事
1675951524,7.08100,道理我都懂，不过为什么让猫在海洋馆里表演
1675942843,13.15100,凭本事赚猫粮
1675940865,19.34700,一身反骨
1675939721,18.89900,它看别的小动物听话给吃的，它自己就学了，这小猫很聪明的
1675909723,40.97100,猫：该开饭了
1675903127,12.73900,上班不想上可以辞职，你可以去要饭，或者直接饿死
1675895491,19.04900,支持任何形式的动物表演
1675860985,41.27600,早期狸花猫被训练来送报纸 .jpg
1675859826,7.57900,养猫就看好鹦鹉，猫本来就有虐杀的天性
1675859196,34.05300,这么说你是刚刚搬来此地不久……
1675848842,58.28500,响片=想骗（来骗！来投降！我小猫咪）
1675844959,47.87700,少爷和我的猫
1675842811,6.99900,看起来是用食物奖励的
1675837563,34.23900,不一定，我家猫对玩的兴趣超过吃，必须陪着玩
1675835876,11.95900,越打越不听话
1675832692,47.81000,比如迪士尼在逃老头子家的橘，田园猫确实聪明
1675828969,28.26600,终于有人色了，不容易，关注回来了
1675821495,47.75900,海洋馆的猫看着像实心的
1675810986,53.68900,我也有这本。简单命令还是很容易学会的，它懂，但是做不做，另算。
1675791681,29.65900,少爷（走错片场了）
1675777001,54.31000,你看猫猫看你的眼神
1676075971,53.21600,小猫咪看不得这个
1675919163,53.01800,？？？这不就我买的
1675902186,0.43200,省流：买书的
1675877213,8.05900,肯定被打过啊，不然不能那么听话
1675871028,18.53300,你们上班一定很自愿吧闲的
1675868896,0.44200,不算虐猫，但是是在钻反对动物表演的空子
1675863359,0.58500,哪个动物表演，是动物同意的呀(=_=)
1675862525,33.69900,绝大部分猫咪都是吃完就睡
1675862409,47.39900,我们狸花猫就是这样的呀~
1675859860,17.89800,这是武汉东湖飞鸟世界的表演
1675859669,27.53900,这么说你是刚刚搬来此地不久？
1675859591,11.72300,海洋馆你不被动物打就不错了
1675859094,47.59100,我家淘淘也会开门
1675856628,40.55900,数分，什么数分（手动狗头）
1675848836,11.90800,这有啥好看的
1675845181,18.57800,你见过猫咪过一回那个给一条小宇吃的吗？
1675837228,50.19400,@老兵和大黄，老兵的猫钢镚也很听话
1675834886,0.10600,省流:他不知道
1675821695,58.36600,巴甫洛夫的猫咪
1675817638,40.65000,淑芬肯定饿着肚子呢现在
1675814190,26.80500,这bgm…梦回少爷和我
1675809138,0.42600,海洋馆的猫表演，什么海猫络合物
1675782062,33.91200,这BGM，我仿佛看到了龙傲天
1675781437,29.74500,这么说你是刚刚搬来此地不久(错乱)
1675776151,0.36500,1播放18赞
1676055178,43.43300,是四川简州猫！！！！！
1676050059,30.49800,BGM！！！
1676027496,30.16200,猫很有想法的，不是打就能屈服的
1676007440,46.24100,！终于懂了
1675998133,15.27900,这是海洋馆收养的流浪猫
1675962816,17.03900,你得求它，好吃好喝供着
1675939428,46.35900,我家大白猫门开着缝它都不知道推…………
1675932759,11.29600,打猫没有用的呀
1675917547,36.32100,卧槽！我懂了
1675904502,52.58200,买了，猫咪很爱看（
1675896756,10.37900,很符合我对猫奴的印象
1675882413,0.85100,省流:猫咪打工赚钱
1675882011,0.81100,肯定是，因为这里是海洋馆，换个地方就不是了
1675881389,0.32000,*的，你见过打工自愿的吗？
1675874871,26.15100,我很好奇猫咪表演有人说但海豚海豹表演就没人说了（单纯好奇，不杠）
1675871735,17.17900,我家的狸花猫就是从小打到大，特别乖，特别听话，他小时候只要抓人咬人或者什么的就打
1675867260,30.32500,你想想你是自愿上班的吗？
1675865875,10.81100,如果把这个浮杆叫做小猫咪的工作，小鱼干叫做工资的话，其实人也挺可怜的
1675862127,52.37600,这只猫为了干活得吃的，把原本表演这个节目的鹦鹉打了来着
1675861887,58.83500,DD同款？
1675858276,0.31900,不管如何，拒绝任何形式的动物表演。
1675855615,39.43600,我小姑姥就叫淑芬
1675850675,0.87700,是在虐猫，建议开始网暴
1675847810,52.89900,同款书哎！！
1675830472,30.25100,这小尾巴感觉也不像紧张诶
1675780924,39.16800,淑芬现在一定没吃饭吧（doge）
1675778524,23.28700,你们人类，我们女生，所以女生不是人类
1676036279,16.78500,特别是狸花猫
1675992444,51.02400,跟我家的橘猫一样。。。所以我家几个卧室门也都有钥匙。。。嘎嘎
1675919406,25.51700,反骨
1675908156,52.29900,卖书的
1675904228,32.67900,这么说……你是刚刚搬来此地不久
1675903144,59.52200,打工猫
1675902538,0.90400,我强迫又能怎么样呢
1675875430,16.61600,海洋馆？？？
1675872746,9.95900,老板在虐待我
1675870197,2.04500,这猫把表演的鹦鹉抓伤了。。只能自己上
1675866734,0.10500,你问问那些打工的哪个是自愿的？
1675859415,9.97100,为什么海洋馆让猫表演啊
1675857322,46.09900,视频里猫猫那么胖怎么可能虐待
1675855569,38.81300,约瑟夫：什么b动静
1675854392,38.82900,姐妹们
1675847930,51.65300,买书送猫吗？
1675844707,16.90200,人家是卖艺不卖萌
1675843041,0.97900,道理我都懂，但是？为什么海洋馆里，有猫啊！！！！
1675839851,9.87800,应该是靠饿的，吃不饱只能打工了
1675837831,32.25800,我家猫只有饿的时候才想起我是他主人
1675833031,0.90500,杂技团有人表演，这是在虐待人吗？
1675832800,45.50400,好家伙吃饭前劳动一下就叫虐猫了，你可真牛
1675828703,32.14600,那不一样是虐猫吗 干嘛饿它
1675825086,45.79900,我家猫在吃的和玩的面前选择玩的
1676086404,9.42400,说得你工作好像是自愿的一样
1676015808,16.21900,不让你上班你又说找不到工作没活路，让你上班你又说不情愿
1675967600,9.52300,猫咪可打不得，猫咪越打越叛逆
1675941137,50.94300,我家橘猫也会开门！
1675930389,45.07500,前面第五厨！t约瑟夫我老婆！
1675926176,60.20500,《想  骗》
1675901441,33.48900,经典姐妹们
1675897176,0.00000,145粉丝（悲
1675881620,16.55100,？听说是流浪猫，自愿表演换小鱼干
1675863326,16.02100,那是会教育
1675862416,50.78800,玩了命地买（串戏了）
1675847210,2.81900,猫猫还虐鹦鹉呢
1675843717,38.29900,人也是，吃完饭只想躺着
1675841573,23.78400,我记得在空间看是说这只猫吧，原本应该表演的小鹦鹉赶走了，只能自己上
1675825693,44.69900,钢镚好像不饿也听话
1675825428,2.61900,有没有考虑过白鲸海豚鹦鹉一类的动物 就是爱表演 让它自己待着可能还会抑郁
1675816686,25.12500,少爷的小曲儿
1675802854,33.13200,会不会为了表演特地饿一段时间
1675784095,38.29900,这不是漫画里的小美女嘛～
1675776938,50.80900,我家也是。进出门必锁门
1675776401,33.41000,《姐妹们》hhhhh
1675919533,15.77900,猫不是狗，弄清楚
1675919509,44.22000,我家就是田园猫，特别贼
1675919221,50.61700,《操作性条件反射》
1675903558,15.90100,虐待？
1675901975,36.81900,是。。。每次吃完才玩
1675901074,37.21800,只是晚吃，又不是不吃，你今天因为工作忙，晚吃一个小时饭，是不是你老板也虐人了？
1675890090,44.49800,这体型像是饿的？
1675880519,8.81900,是简州猫
1675866559,8.53900,猫奴真的是
1675851432,23.57800,无聊无聊
1675830379,23.63900,？？？你们人类
1675822704,15.88800,哪只猫没有打过
1675796429,44.36000,详情可以看看隔壁福福 这孩子是真的感觉能去上学了
1675794514,33.78000,梨花
1675781722,8.93900,哈哈哈哈哈哈哈
1675776531,50.44200,我家猫小时候会，现在废了（开心又难过）
1676036646,6.93400,我上班是自愿的？
1676013490,9.98300,猫 被打绝对不会听话！！！
1676008325,4.81900,狠狠地强迫！
1675996374,5.75600,笑死，你是自愿去上班吗？老板是虐待你吗？
1675957978,51.41900,我家狸花猫是纯傻子，没见过笨到这个地步的
1675937979,12.52900,问上班是不是自愿的，你不上你吃什么，饿死你个BYD？还是说，跟父母伸手要钱，不要个碧莲？真坤吧有意思，还有点赞的
1675925790,15.61900,猫咪训练没法打，越打越倔
1675908131,34.57900,这个人，是真的溜
1675907392,57.27800,噢，DD训练的那个东西
1675871260,1.29300,左小鬼能不能别赛脸啦
1675868689,5.64600,这跟你上班给你工资一个概念，觉得这是虐待就别活了
1675868415,4.29900,不虐待动物就行
1675865960,8.02900,狗子表演怎么没这么多事？猫奴是这样的
1675863400,2.99600,这样打工就能有吃的，那我也想当猫，为什么不可怜马戏团的小丑杂技演员呢，他们更辛苦
1675860807,53.81900,专业的还是要看钢镚
1675859406,44.17900,我家的猫会开冰箱
1675857968,16.95500,有些人傻子吧
1675855836,32.62200,我家喵子握手、摇尾巴、倒下……零食管够，嘿嘿
1675855600,5.45900,看那个胖胖的猫一看就知道在那里好它
1675854810,39.28800,我们学校领导就叫淑芬，真是可怜这只猫了
1675853531,7.39700,这算虐猫，你怎么不去声讨马戏团？
1675849987,43.57900,书上说，能训练狸花猫拿报纸
1675826386,0.60600,不是啊
1675823264,8.41800,打猫？怕他不知道什么叫反骨哟
1675821143,23.56200,首先，为什么海洋馆有猫咪表演
1675783856,15.54800,钢镚表示我可以当军猫
1675779393,6.65000,你上班是自愿的么，矫情死了
1675778489,3.32900,谁上班是自愿的吗？如果不是为了混口饭吃，谁愿意上班，你上班算不算虐待人类？
1675776692,56.15900,我也有这本书！
