发送时间,视频内弹幕出现时间,弹幕文本
1676180318,29.94800,哇呜～～
1676179708,8.97500,狗子确实很急
1676176834,22.29900,看得出来它很急
1676162183,1.36200,*头瞄不准
1676146484,17.40800,熬了三代狗
1676125433,43.22000,哈哈哈
1676125413,22.47000,哈哈哈
1676115941,57.41900,淦，给我都看着急了
1676113675,36.75400,狗拿乌龟多管闲事   哈哈哈哈哈
1676113213,50.50200,锤王上线
1676110365,51.13900,汪：它年纪大，我不能抢
1676109059,23.69400,众所周知，这不是配音，这是翻译
1676109030,9.67900,哈哈哈
1676108831,44.86200,哈哈哈哈
1676108806,29.41700,哈哈哈哈
1676108081,37.85200,哈哈哈哈你爷爷这句好有梗
1676107836,8.49900,第一条弹幕
1676178918,21.90000,哈哈哈哈哈哈
1676172212,7.25900,我还以为他会一口替他吃完
1676155466,53.04500,哈哈哈哈哈哈哈
1676129340,30.47900,哈哈哈
1676125141,9.98800,666
1676125056,24.22700,2333
1676124601,46.35000,哈哈哈哈哈哈
1676119364,38.15900,苹果复原术
1676109781,17.85900,你都学会对口型了啊哈哈哈
1676108785,58.14800,你吼辣么大声干嘛
1676108320,53.05900,西北锤王
1676107973,6.71700,每期必看，不想投币
1676172544,39.63900,哈哈哈哈
1676168693,26.44200,豹纹陆龟
1676123516,26.69200,人。。
1676114198,53.09900,哈哈哈，后边狗急得直咬坐垫
1676111397,11.43100,像熊二哈哈
1676110734,21.45900,哈哈哈哈，狗子急的咬窝
1676108931,4.03700,哈哈哈哈哈哈哈
1676108331,58.42100,哈哈哈急死了
1676108304,4.31200,热乎的
1676108299,47.06600,小狗狗气到抱枕好可爱哈哈哈
1676108243,30.51100,差辈了哈哈哈
1676107935,18.47900,我也急死了
1676179256,30.79500,他真的好急
1676132577,54.21000,哈哈哈哈哈哈哈
1676115929,18.48600,哈哈哈哈哈
1676113292,3.18500,咔咔咔
1676111475,47.57100,西北捶王申请上线
1676109644,39.82600,爱死up主了！配的都好欢乐！
1676109414,26.90800,我知道你很急但你别急
1676108461,11.65900,《嘴把嘴都教不会》
1676108334,53.77100,阿武，阿武
1676108280,18.52200,哈哈哈哈哈哈
1676176681,11.94600,我也有点儿上头，好气啊
1676172813,26.96200,强迫症狗子
1676161492,47.86400,这乌龟吃苹果真费枕头
1676160799,40.99300,哈哈哈
1676158455,31.75900,我也好急啊
1676137546,18.55600,《急死人》
1676125148,17.36100,哈哈哈
1676119613,55.04200,跟我看的都着急
1676108620,60.40000,666
1676108373,0.00000,咔咔咔这个简直是翻译吧哈哈哈
1676108368,0.80200,看时长，没广告
1676174584,27.96000,重播开始
1676173069,27.57600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676172779,0.40200,省流：原来狗狗也会着急
1676172441,13.65500,I can do this all day.
1676172165,21.39400,我也快急死了
1676169545,60.55700,哈哈哈
1676166360,48.19300,说话都慢哈哈哈
1676162045,55.75900,这狗子看起来是真的急啊
1676132504,33.05500,强迫症狗
1676117250,50.06800,哈哈哈
1676110298,55.81900,这是一只有强迫症的狗狗
1676109823,41.17900,哈哈哈龟龟比谁活的长
1676108445,0.36100,啊啊啊啊
1676108283,33.49500,差辈了，哈哈哈
1676108237,14.26900,nixa
1676107931,19.14700,承包空屏
1676179413,34.73100,对也打？哈哈哈哈哈哈哈哈
1676132447,55.93900,西北捶王
1676114006,20.22700,狗子：啊！我的肺快要爆炸了！
1676113866,56.17900,哈哈哈哈哈哈哈
1676110261,27.97800,汪：你吃不吃 ，你不吃我我吃了
1676110108,42.11900,哈哈哈哈哈哈哈哈
1676174101,28.01300,一个陕西人今天才听出来是陕北话
1676169552,0.00000,哈哈哈
1676109015,35.16800,哈哈哈不会咬到鼻子嘛
1676108521,28.38400,啦啦啦，我来啦
1676108069,56.40200,哈哈哈哈
1676166343,56.57600,能把你送走哈哈哈哈哈
1676123260,29.31600,看把狗子给急的
1676119262,57.04600,我tm急死了
1676178830,38.50100,狗子：我爷爷就是被你急死的吧
1676176576,38.88700,送走你爷爷
1676148095,43.16200,《急死狗》
1676135629,14.87900,真狗叫
1676134922,0.56200,开幕雷击
1676129664,35.21900,哇呜，哈哈哈！
1676124623,57.69300,气死好几个狗子了
1676122485,22.83900,龟:狗子，想当初你爷爷可没你这么急
1676121135,45.23800,哈哈哈哈哈哈哈哈哈哈哈哈
1676119652,0.87300,下次别配这种视频了，我看着也快急死了
1676119062,14.42100,真·狗叫
1676115946,50.31200,皇上不急，急死太监
1676112811,19.87900,你狗叫什么
1676111418,18.83300,急死狗了
1676110418,43.04900,突然想到乌龟大师吹灯
1676110412,16.09900,你是我教的最差的一个
1676109498,43.78400,气的咬狗窝
1676109226,19.48300,你也不是人啊
1676109171,21.18300,看到哺乳动物的身体素质了吗
1676108557,12.98900,真_狗叫什么
1676108311,3.02900,广告碍着你了？不爱看就别看
1676108201,1.63300,希望没广告
1676108192,36.31000,龟是你爷爷
1676107924,58.37800,第一个赞我点的，
1676107868,45.05800,你爷爷比你耐心多了
