发送时间,视频内弹幕出现时间,弹幕文本
1676193105,19.56300,哈哈哈哈
1676192831,19.35000,三堡船闸
1676191238,264.29900,哈哈哈，怪好玩的
1676191222,182.14800,别紧张 一回生两回熟
1676191174,380.54800,懂了，货拉拉的软广
1676190770,88.79100,哈哈哈哈哈和警察蜀黍成为了同游的旅伴
1676189684,256.17900,哈哈哈哈哈
1676187731,145.08000,这个浪太远了 范围广
1676186872,70.26800,前面是拱宸桥，货船无法交汇，设个红绿灯防止冲突
1676186274,134.05900,可惜你没看到过长江的飞船，那个浪
1676185857,278.29900,一个月长这么大了？
1676185061,373.00200,货拉拉
1676184137,176.01900,那是看你老实给你补课
1676183308,290.75800,一个月就长那么大了？
1676182658,69.70700,hhhhhhh
1676182647,46.94600,好嘛 这相当于高速上骑三轮 还是人力的 抓你等于救你啊
1676182623,379.88300,货拉拉比打的便宜
1676182605,266.77900,天道好轮回
1676182551,374.31700,发现是大聪明
1676181858,35.78500,这是运河，不是普通河流，是有货船的
1676181690,319.22300,哈哈
1676181572,215.31900,写保证书的话，那你还是罚款吧
1676181513,193.57800,有没有考虑过抢船跑路
1676180916,361.68500,坐船去北京
1676180714,324.49800,划一个星期都出不了一个市
1676180682,82.77900,你可真优秀，警察当导游
1676180644,357.48800,白划了又回到起点了
1676180117,155.13900,家住余杭公司在未科，看了下地图可以从家划船去上班
1676179875,363.44900,刑满释放人员酒店不敢收吧
1676179842,295.19600,知道了，太危险是因为被抓了（doge）
1676179692,36.45800,怎么这么像雷佳音
1676179449,83.92400,登云路
1676179430,158.37100,但凡上过船就知道这个浪很大了，小船搞不好直接掀翻
1676179387,138.00800,不如大飞
1676179199,232.86900,相亲？？你这个脸说女儿高中都有人信！！！！！！！！！！！！
1676179167,371.38700,人生的尽头是货拉拉
1676179032,64.57500,就和滑雪道上鱼雷似的
1676178797,377.62700,哈哈哈哈哈
1676178563,360.42500,难绷
1676178232,362.00500,还有1789公里哈
1676177968,287.47400,还怪好玩滴
1676177893,57.05800,货船主撞了你们是倒了大霉
1676177301,379.51300,哈哈哈哈哈
1676177252,279.54000,不是大人开始玩船了，玩船的孩子长大了
1676176890,323.09500,怀疑你是自己报的警
1676176868,214.70900,哈哈哈哈哈哈
1676176743,34.11200,自律の小曲
1676176304,378.69100,欢迎来到杭州！！！
1676176239,398.14500,新疆欢迎你  梦开始的地方
1676175910,372.13900,笑死了
1676175720,88.91900,白嫖
1676175593,273.95900,现世报哈哈
1676175472,227.69900,刀哥，好好写
