发送时间,视频内弹幕出现时间,弹幕文本
1676261158,43.66500,中日友好结晶
1676260146,562.54600,不要再指导玉酱了 已经很好了
1676260065,498.15100,好善良
1676254441,540.44800,小儿子还抽烟啊
1676254315,414.41600,小儿子浓眉大眼的，长得挺帅的
1676252066,218.80000,宝宝的大眼睛眨巴眨巴
1676250363,384.78300,他好可爱啊想小时候天真版熊二
1676231430,547.67900,看玉酱之前视频说的 小儿子有重复刻板行为 特别有规则感 可能是有一点不太严重的自闭症这样的（？
1676227901,367.99300,看到爸爸教育妹妹忍不住笑了呢，好可爱的一家人
1676225773,402.98900,哈哈哈还是没吃到
1676225183,456.23700,hina也太可爱了吧
1676222049,584.28300,竟然还会抽烟？
1676210847,375.96300,这就是幸福呀
1676208977,383.70500,玉酱真棒！很喜欢看小儿子，都是小天使，等中国儿子也接来，一家子就圆满了，投币！
1676208885,379.14700,！
1676208242,384.90300,你怎么还看我呢哈哈哈哈
1676207021,134.51900,哈哈哈真觉得玉酱前夫没福气，这么好的媳妇都辜负
1676205245,414.89000,好喜欢小儿子
1676202612,274.96300,这件夹克好像小了一丢丢
1676202083,365.99800,小儿子吃得很开心啊
1676201453,575.06500,蕉太狼真的哈哈哈哈哈
1676201450,401.81100,两爷子都戴着口罩吃饭，哈哈哈哈
1676200151,318.21100,大儿子有帮过自己妈妈吗？妈妈还在的时候
1676198989,367.07800,这一幕有点温暖有点让人泪目
1676198370,73.06500,前两天2.6万粉今天就5.3了哎！真好
1676197753,362.56900,加油 真是善良的人
1676197283,386.10000,hi~纳糖，你在看镜头呀
1676196623,330.93900,小儿子好像树懒，太可爱了
1676196570,382.79500,蕉太狼，哈哈哈哈
1676196414,226.34600,山东味的日语好可爱啊，哈哈哈哈哈
1676194720,367.08800,黑酱娜长大一定会照顾她的哥哥们的，她是一个懂事的好孩子
1676193937,466.47700,苹果14在日本才五千多人民币
1676193714,38.89500,加油姐姐
1676193511,395.19000,刘昊然哈哈哈
1676193481,374.57200,这兄妹 哈哈哈 一个被教训另一个哈哈哈哈
1676193391,302.35900,好可怜
1676192657,163.81200,真可爱哦
1676190737,155.55000,有玉酱的影响，大家一起小儿子会越来越好的
1676190079,450.90800,喜欢玉酱性格，有爱就要表达出来
1676189708,282.70300,玉酱一直都是这样快人快语的
1676189260,54.12500,玉酱令人钦佩
1676189237,384.60200,玉酱好善良啊
1676189227,381.72200,小儿子也幸福的样子
1676189200,363.60200,这一家真的好幸福啊
1676188570,119.68900,玉酱，越来越爱看你的作品
1676188283,369.12700,玉酱很棒！
1676188110,211.57400,慢慢来会越来愈好的，他可能需要慢慢适应，玉酱带带他
1676187979,164.27000,乖乖
1676187922,121.11200,哈哈哈哈哈都是善良的人啊
1676187761,19.48500,看来很多都是老粉 也发现了越来越多的人来看了哈哈哈，
1676187066,365.96800,哥哥看小可爱捣蛋笑了哈哈哈
1676186853,210.74900,还没有适应
1676186725,379.91100,玉酱真的好好呀
1676186508,386.54000, 意识到镜头在看他夹菜
1676186214,130.70200,年轻的时候谁都会不懂事，犯错很正常，及时改正就行了，还有机会
1676186166,120.20700,山口先生一直都不坏，也很温柔的，就是不主动，也不说话，有点孩子气，什么都憋着
1676186088,116.39600,其实山口也是很感谢玉酱吧，感谢玉酱用心照顾自己小儿子，用心对待自己其他的孩子
1676186023,451.00000,那个把头埋进碗里的小朋友 注意点啊
1676185780,262.08700,小儿子一副厌烦的表情哈哈哈，人和人真的要废好多时间去磨合不同的习惯
1676185305,445.35400,大碗喝汤，暗中观察，哈哈
1676185172,92.37900,哥哥智力完全没问题
1676184565,22.57900,玉酱是个善良的人啊
1676184253,365.24100,好美的画面
1676183600,364.17900,人家根本没介意 还笑呢
1676182789,346.71900,被玉酱感动了，这一家会越来越好
1676182763,66.85900,感觉小儿子回来后山口开心不少
1676182733,361.96400,好可爱啊，小儿子笑了
1676182698,385.46300,这一家子都是左撇子
