发送时间,视频内弹幕出现时间,弹幕文本
1676177481,4.17700,卡米夫妻档欸
1676177122,370.57900,其他三队一直在发动对战。完全忽略了蓝队。
1676176686,377.91600,6
1676175915,360.61500,这个视角看确实红队大
1676175629,371.76400,那么今晚哪一队又要睡不着觉了呢？
1676175221,363.05900,我为什么想到了电击枪？
1676174724,86.46700,这边是逮虾户
1676174636,10.94200,这是要变八人组了？
1676174611,244.79500,纯狱精灵（doge）
1676174231,29.11500,涂地战争mc版
1676173742,93.18000,已经可以看出视频是卡慕剪的
1676173536,86.34700,《 平静如水 VS 硝烟四起 》
1676173068,4.54300,两个夫妻组（喜
1676173011,378.83500,结论：卡慕一队必输，cen一队必赢（doge
1676172377,382.01400,大青王了！！！！！！！！！！
1676171797,135.04600,应该是南瓜壳！
1676171267,184.81500,越南战争
1676170665,214.87900,蓝队已经变成城堡了哈哈哈哈哈哈哈哈哈哈哈卡慕那边像后花园一样（）
1676170615,163.38300,割地赔款
1676170143,45.49100,泰拉
1676169568,18.99900,我
1676169454,226.77100,毫无波兰
1676169447,64.27400,《djk你有几个了？》
1676169430,115.67400,红绿之间：冲突区 黄队：关隘 蓝队：资源区
1676169393,32.97800,欢乐水牛～
1676169287,56.95000,《风中残烛》
1676169133,169.78800,阿尔萨斯-洛林
1676168888,163.11500,土 地 纠 纷
1676168587,4.81500,论参演少了谁？
1676168406,379.19800,红队也很牛逼了，一直被搞针对还能得第二
1676168275,220.21900,臭蓝队（指分数）
1676167804,4.15700,红队小东西和老东西(bushi)
1676167691,45.70900,通知10：8分某只猫还没点联合
1676167436,376.54100,本期故事寓意：鹬蚌相争，渔翁得利。
1676167386,376.54100,本期故事寓意：螳螂捕蝉黄雀在后。
1676167231,381.31800,好耶
1676166986,4.72300,有人没点联合，但我不说是谁（
1676166900,374.70300,《蓝色是养老》
1676166781,380.24900,赫赫躺赢
1676166568,374.59000,车万曲？
1676166558,80.09800,9:48猫猫还没联和
1676166251,371.15400,《局面一片大好  Badcen准备养老》
1676166214,362.77000,我知道了，自动忽略蓝队
1676166197,358.48200,《丘丘尖叫～》（娇）
1676166081,310.07700,拱火大师小甜茶  为了自己队
1676165486,233.34200,《究竟是侵扰故土的刺客，还是妄图侵扰卡姆的人》（bushi
1676165220,375.79800,真的就没有人会看一眼蓝队那个
1676165210,4.88200,9点26了猫猫没点联合
1676165096,330.67000,红队完全就是在战争中完成反超，基本没养过地，完全靠冲打到第二，强的啊
1676164915,380.64800,只有米洛和卡慕受伤的世界完成了。
1676164894,374.67200,末地领主的大胜利。
1676164888,373.73600,其他三队一直不断争夺。完全忽略了蓝队
1676164598,261.36300,红叔黑猫眼里只有战斗哈哈哈哈哈
1676164564,284.17700,偷偷内卷的蓝队
1676164544,380.57900,黑猫没有点联合，望周知9:15
1676164538,220.50700,《联合国家宣言》
1676164417,28.95900,9:13猫猫还没有点
1676164398,257.48100,我的贡品（doge
1676164371,25.78200,9:12猫猫没点联合
1676163803,100.99200,看片头知结局（doge）
1676163636,4.72200,九点了黑猫还没点联合（乐
1676163614,378.21700,得cen者得天下
1676163345,376.64300,卡慕你好短啊！（
1676163343,55.48400,Uncle 遇刺标志着红绿两方的战争正式打响（确信）叮～
1676163243,379.31500,干完这一票，三界归末地！
1676163193,4.75600,8:52，某只猫没点联合
1676163121,378.50500,悲鸣（）
1676163080,360.43900,《鹬蚌相争，渔人得利》
1676162906,155.52000,这边两队把自己分数全刷到倒数了hhh
1676162838,134.93900,《鹬蚌相争，渔人得利》
1676162761,293.58500,《让我们冲你》（每日怪话1/1）
1676162701,341.80000,听取一片干嘛
1676162683,378.05500,怎么不用核弹呀（恼）
1676162682,353.19000,《一只黑猫犯性病？》
1676162679,375.89500,这是种田流的胜利！
1676162661,34.79800,欢乐水牛限时返厂！！
1676162539,381.89400,论闷cen发大财的好处（）
1676162392,141.24600,教教教，教＊＊教
1676162248,71.95400,kamuamua好娇啊
1676162009,4.73300,08:33，某个up主还没点联合
1676161665,267.47900,这里BGM搜JSAB然后搜try this就可以（我记得是这么叫的）
1676161660,33.39500,柱连壁合 好诶
1676161597,317.43800,当面ntr
1676161570,4.11000,这个分队有点意思啊
1676161472,12.54000,早
1676161362,381.30200,卡慕好短（bushi）
1676161347,20.04900,早
1676161344,381.22900,怎么今天突然这么少了
1676161202,277.59800,丘妹妹正常发挥
1676161198,374.59200,得cen者得天下！
1676161138,71.79800,红叔单杀卡慕（老年人的复仇）
1676161112,128.51800,《被防御塔薄纱》
1676161105,207.10700,蓝队正在建城堡（确信）
1676161103,370.49900,绿队甚至没有蓝队的一半
1676161045,192.65800,空屏在我这啦哈哈!
1676161035,379.68100,岁月静好的胜利
1676161032,155.75100,《红绿互不侵犯条约》
1676161006,375.47800,果然不出所料，蓝队赢了
1676160987,36.15900,花雨庭现状
1676160985,203.65400,《停战》
1676160972,149.46700,米洛无论如何，都忘不了茄子啊
1676160913,377.37100,《鹬 蚌 相 争，黄 雀 在 后》
1676160913,380.89900,蓝队镜头最少  
1676160873,359.01900,丘丘叫  
1676160844,362.80900,没起床
1676160841,57.14900,夫妻组
1676160840,18.87700,来啦！
1676160827,4.49900,《MC火柴盒大亨》​
1676160824,285.17900,uncle和猫猫配合好默契！
1676160818,366.29500,《他们分少，无所谓》
1676160721,299.61800,拱火大师小甜茶
1676160698,361.45900,《犯XP》
1676160688,36.05900,肿么没有猫猫？
1676160676,380.26100,悲鸣！（有端联想）
1676160664,381.13700,只有绿队受伤的世界达成了
1676160660,369.86400,养老的cen（）
1676160593,381.48000,第一个看完
1676160581,326.20500,（你个阳光开朗大男孩）
1676160576,4.06500,8:09猫猫还没点联合
1676160572,246.26800,记住那组方块，后面要考
1676160529,233.10500,刚才好像不是这么说的
1676160513,382.39800,第二个！
1676160503,318.11000,我在期待什么
1676160491,10.63900,好烫
1676160478,128.06600,岁月静好
1676160431,331.41700,cen直接拿捏一把大局啊
1676160402,177.37200,渔翁得利
1676160391,129.08600,绿队不知不觉已经掉到第三了……
1676160379,64.21100,《关音菩萨》
1676160362,304.42300,闷cen发大财
1676160272,122.65000,《可爱修勾呢》
1676160252,100.67000,第1个投票
1676160238,56.93700,卡慕和妻子家暴老岳父（）
1676160232,107.19700,岁月静好
1676160186,4.73900,第458个赞
1676160151,33.42800,欢乐水牛限时返厂！！
1676160132,57.51500,尽量回来（物理上）
1676160096,18.17900,早八人的胜利！！！
1676160048,10.87600,早八人的胜利
1676160037,4.81900,八个人好耶！
1676177903,263.50700,赫赫说了整个视频他的第一句话
1676176540,234.17200,6
1676175773,149.79000,不经典第三打第四
1676175753,244.89400,老年人手速巅峰
1676175572,227.14300,《闪击波兰》
1676175331,56.20200,昂口：你就说回没回来吧
1676175325,135.36200,我也想买卡丘
1676175151,129.12900,形成鲜明的对比
1676175041,164.24400,谈判
1676173735,311.87500,红队是德子罢，好战，两面受敌
1676173608,5.11600,卡慕永远不会让我失望
1676173225,72.14800,嘶哈嘶哈卡老婆好娇！！！
1676171722,126.79400,《 我 把 自 己 杀 了 》
1676171207,4.98900,冷知识：猫猫10：24才点联合
1676170914,124.99000,才注意到赫赫也在
1676170414,279.29800,《我爱自然》
1676169838,357.37200,卡丘好会叫
1676169740,83.36700,全员卡丘化(？)
1676169716,280.03900,啊♂好酷♂
1676169427,3.77100,yeah！双夫妻
1676169136,3.67900,不愧是你
1676168839,34.02000,吞方块
1676168254,19.59900,10：17某猫还没点联合
1676168106,12.18000,6
1676167744,28.86200,10：08分有只小猫咪没点联合
1676167640,19.77900,10.7有只小猫咪没点联合我不说
1676167552,3.80500,10：05了，有只屑猫还没点联合
1676167443,45.77600,《围城大作战》
1676167211,28.11900,10:00猫猫还没点联合，望周知
1676166475,246.60200,闪电战
1676166099,3.61800,夫妻组合
1676165962,56.22000,《尽》
1676165948,328.59900,卡慕玩这种要策略的小游戏时，总是最憨的那个(doge)
1676165071,318.54800,看见你了
1676164777,304.57100,究竟谁是最后的胜利者呢？
1676164729,141.52300,经典第三打第四
1676164576,101.56600,末地领主和呵呵悠闲的平静。
1676164008,357.48100,BGM:シロクマ
1676163933,214.96400,因此在国际交往中，实力永远是维护正义的基础，国防才是外交真正的后盾
1676162889,3.88700,夫  妻  档
1676162702,33.77100,44分钟不算太晚吧
1676162611,329.25700,马奇诺防线
1676162514,87.90200,早八人的胜利！
1676162490,107.30300,吸铁石是吧
1676162239,156.79500,亻尔 女 子
1676162201,86.97000,方块旋转一分钟
1676161956,4.88400,8:32古拉尔黑猫还没有点联合
1676161768,3.57900,8点29分猫猫还没点联合
1676161671,185.12900,说着停战结果还在抢地lmao
1676161012,0.00000,8:16古拉尔黑猫没点联合，望周知
1676160959,36.33500,花雨庭是吧
1676160892,193.83100,蓝队偷偷摸摸把卡麻麻他们的地占了hhhh
1676160785,11.29900,早八人的圣厉！！！！
1676160761,347.43700,这里真的蚌埠住了
1676160708,116.28900,激烈打斗  与  岁月静好
1676160606,33.76900,猫猫没点联合
1676160535,129.14200,黄队蓝队岁月静好
1676160504,3.49500,好烫啊(恼
1676160401,19.23800,好烫
1676160370,156.03600,调转枪口（坦克大战名场面）
1676160359,3.77400,好烫
1676160333,65.60900,卡慕的天籁之音(doge)
1676160294,101.75300,悠闲的蓝队
1676160254,58.31300,甚至没掉血
1676160198,93.30800,《惨叫》（doge
1676160185,3.42800,早八人的胜利之8点03
1676160130,3.83700,刚刚
1676160129,19.01100,b站特色1播放376赞
1676178002,37.10300,哈哈哈哈
1676177939,83.63800,前面丽的别太荒谬
1676177889,311.93500,cen：我要认真起来你们还玩啥
1676177421,35.11100,失足小猫
1676176820,179.61200,宁可战死失社稷绝不拱手让江山
1676175960,72.48700,卡慕雌堕了
1676175549,3.96300,耶耶！双夫妻！慕洛d丘！！
1676175236,278.51600,不应该是“呃，昂口”？
1676174524,306.07600,美国式蓝队
1676174028,4.03000,《陵地争夺战》
1676173533,320.53200,one punch!!!!!!!
1676173398,185.65900,你干嘛（）
1676173108,3.90300,好诶有赫赫！！
1676172890,293.85000,蓝队推进度
1676172551,66.60600,外放毁灭者卡慕
1676171401,268.31900,我记得这个里面还有核弹，特别牛逼。
1676171396,152.58500,《更多昂口模组》
1676171294,156.82000,剪辑逐渐pipi化
1676170420,6.75700,好烫
1676170252,10.29900,2小时凉了
1676170096,164.66400,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676169951,318.93000,一拳超人的主题曲
1676169236,36.43000,啊（悲）
1676168662,6.93000,夏天y录过诶
1676168110,27.85500,10：13猫猫还没点联合
1676167865,227.29900,闪击波兰了属于是
1676167844,221.29900,苏德互不干涉条约
1676167449,96.71700,《磁暴线圈》（doge）
1676167404,34.42400,10:03猫猫未点联合，望周知
1676166798,32.91900,6
1676166545,66.73900,假人们，时间太短不够看啊
1676166241,195.28500,我卡了…
1676166139,327.01500,《阳光开朗大卡慕儿》
1676165911,20.33900,啊，明白了，红队是第一
1676165761,328.07000,你在期待什么？
1676165436,129.49000,《卡丘djk不沉沦于世俗的纷争，过上了安宁的生活》
1676165399,123.53800,猫猫丝血
1676165137,34.40800,9 24 猫猫没有点联合
1676164962,27.92100,9:22黑猫还没点联合
1676164729,142.03000,呵呵呵～ 呵呵呵呵呵～ ～～ 我焯！
1676164476,265.08800,死去的加菲笑突然攻击我
1676164259,56.11000,《老年人的反应力》
1676164208,332.09200,wk，远古龙出场曲
1676164171,347.59800,比谁手速快是吧？
1676164084,247.82800,合纵连横
1676163540,45.89500,史密斯特务组是吧
1676163323,6.66600,两个币cen
1676163194,12.70000,早八人的胜利
1676162851,7.18900,《喷射战士》
1676162754,117.19900,突然发现猫猫好像没有联投
1676162689,124.21900,无意间，蓝队已经第一了
1676162199,59.45300,夫妻俩欺负老父亲
1676161895,215.03200,《战争借口》
1676161041,19.93900,好耶
1676161009,207.95300,卡慕：主要是蓝队我打不过
1676160966,234.17600,修狗（即答）
1676160811,56.00900,指死回来
1676160789,56.00900,回来。（指死回来）
1676160779,135.64400,蓝队十分和平 但是第一（doge
1676160743,342.82800,首先，绿队没希望了
1676160722,107.71000,《平静的小曲》
1676160659,353.48300,《一只黑猫饭杏病》
1676160560,102.07900,岁月静好的赫cen
1676160460,353.95800,没人？
1676160217,6.82300,赶作业党的胜利
1676160196,3.92200,离谱的理由又增加了
1676160153,20.37900,早八的快乐
1676160152,6.80200,不容易，第一次这么早。
1676160123,6.50300,来辣
1676160117,6.59900,早八人的胜利
1676160108,18.09900,8：01
1676160084,59.90600,刚刚来
1676160073,12.33900,早八人的胜利
1676160059,7.41900,刚刚！
1676160056,7.53900,好早！
1676178338,157.60300,qiqi乱入
1676177957,353.46700,甚至有种卡点的感觉
1676177759,278.14400,↑这边卡丘喊的是昂口啦
1676176635,245.13400,+
1676176591,73.17200,计量单位：PVZ
1676175667,90.69300,《防御塔类似防御塔》
1676175409,97.36300,啊~
1676174870,5.33900,真要成七人组了
1676174730,143.03700,注意右边计分板（）
1676173937,7.77900,终于到我外放丢人了
1676173620,13.21600,?
1676172630,130.25800,岁月静好组
1676169710,299.66000,闷cen发大财
1676169672,326.88500,《阳光开朗大男孩》
1676169579,21.11900,喔喔喔
1676169437,13.69900,不愧是你6
1676169338,165.85100,？？？
1676168517,7.71300,卡慕还是这么会编故事
1676168333,21.07500,卡慕的气泡音是能溺死人的
1676168008,27.45400,10:12 那只黑狗依然没点
1676167948,5.12300,短，太短了
1676166951,67.04900,9:55猫没点联合
1676166531,278.13700,4:37
1676165862,221.75700,《黄蓝合璧 绿红完蛋》
1676165747,181.69600,黄队和蓝队军备竞赛（bushi）
1676165674,350.57100,新概念音游
1676165295,55.86900,昂口被阴间人杀死了（）
1676165257,35.51700,《欢乐水牛～》
1676165245,38.11900,不会吧都9:26了还会有人没点联合吧
1676164991,55.72000,尽量回来
1676164872,164.95400,这里蓝色在悄悄摸摸偷绿队
1676164670,135.76700,不是南瓜壳？
1676164612,117.47800,红队和绿队在发生冲突，却忽略了其他两队。
1676164141,21.48100,什么喷射战士
1676163401,265.34200,和平发展YYDS
1676162461,130.39100,《蓝黄队实行罗斯福新政，红绿队走上资本扩张的道路》
1676162240,90.06300,《防御塔类似防御塔》
1676162147,14.10500,早
1676161763,108.53900,开矿流
1676161331,285.58200,勇闯无人区勇闯无人区
1676161263,13.03900,来了！
1676161009,5.73900,芜湖
1676160897,195.52100,卡慕.exe未响应
1676160889,47.24100,坏了，米姐姐的笑怎么被卡慕同化了
1676160715,157.30900,《鹬  蚌  相  争，渔  翁  得  利》
1676160703,55.85900,《但凡打中一刀》
1676160699,5.77900,来了来了
1676160667,185.89600,早起的鸟儿有慕吃空瓶是我的
1676160639,306.22000,拱火带师:小甜茶
1676160630,353.25900,哈哈哈哈哈哈哈笑死了
1676160583,234.57200,狗（即答）
1676160551,320.53400,《无脑冲》
