发送时间,视频内弹幕出现时间,弹幕文本
1676001775,334.65100,以前是赛尔号和宝可梦
1675994593,279.08600,6p
1675992328,111.48600,端游:你当我不存在
1675989288,364.75800,啥用啊
1675988723,82.00900,前面的网易也有人脸，只不过概率没腾讯高
1675986292,104.50900,震惊，我居然是那1/10
1675961818,270.18700,啊啊啊这个我喜欢
1675949855,82.08800,单机游戏也要防沉迷。
1675946548,334.91300,冷知识，奥特曼卡片比游戏王贵
1675946159,342.35500,奥特曼好看吗？？
1675943599,468.31000,目前来看，禁不了几年游戏，就会投降
1675943421,363.63800,手游一个性质
1675942502,460.30800,往前推一千年罪魁祸首是斗蛐蛐
1675942105,364.53900,如果不给卡牌给他们ps5会怎么样（doge
1675940705,250.15900,111
1675938018,402.34200,记得小时候网线被拔了直接玩pvz玩了一个暑假
1675937864,293.25900,看完什么东西都记不住
1675934988,250.03900,互动视频了解一下
1675933895,292.39000,你说得对 不看了 我走了
1675933839,243.70900,比如说我 现在就在刷
1675933333,97.33900,无所谓 渠道服会出手
1675933205,320.21100,不用
1675931830,257.58700,大学生也这样
1675929787,456.41400,好家伙JOJO第六部片尾曲
1675928306,249.83100,1
1675927137,249.83200,1      1     4      5      1     4
1675926672,257.43700,孩子无事可做可不就是玩呗，游戏视频啥不是玩
1675922312,249.93900,1111
1675920726,466.98300,格局打开
1675919706,346.93600,游戏王？？？？？？？
1675918855,124.59500,剪了个指甲
1675918718,104.79100,网吧:我所谓我会出手
1675918684,78.67100,steam:腾讯的钱我赚了
1675913280,425.20600,笑死压根没有手机
1675911742,257.46500,？？？？？？这也要有战歌？
1675903711,188.01900,那有一种操作成人使用未成年人账号充值，然后呢，这种程序证明这是孩子误充，然后不就能白嫖游戏装备了吗？
1675878433,124.24700,楼上的，谁说steam不让中国大陆玩了
1675875886,341.77900,以前是啪叽和赛尔号卡牌
1675870152,334.48000,Up主是马老板请来的吧
1675868975,418.99600,我家长是百分之35之一
1675867770,278.85900,味道上来了，我下意识反手就是一个踩（
1675867646,425.38300,石之海的ed！
1675866006,89.49000,无所谓，反正我玩的单机
1675865848,183.47000,电脑单机游戏的时代又要来临了
1675865310,89.83200,你确定？
1675865195,5.13900,对呀，没有未成年人，家长们就不能喷王者荣耀了
1675864487,320.49500,但是自己也在吸
1675864223,257.47000,第二根半价
1675863583,250.33300,自己天天刷短视频
1675862997,466.56700,人生最可悲的是看到历史的缺陷，却跳不出历史的循环
1675862758,346.60500,表弟过年压岁钱眼睛不眨一下买了200的卡片
1675858242,131.75200,其实刚进入游戏的那些小学生就是今天的成年人转了一圈还是他们
1675857703,439.35700,未成年大学生
1675857124,307.04900,哈，国外都是以前中国玩剩下的
1675856806,474.36300,在于引导
1675855168,425.49100,我妈干脆把steam我愿望清单给清了（喜
1675854994,123.79600,有没有可能，充钱的是一代人，现在成年了
1675854384,67.01900,然后全都去刷视频了
1675853893,54.01900,省维护费了
1675852450,136.77900,好形象啊
1675851690,384.57400,galgame：无所谓，我会出手
1675851461,516.45500,我爸沉迷手机象棋
1675849933,292.58000,竞技类玩多了真的会腻，现在我都玩回合制战旗了
1675848953,363.88000,以后的饭局会不会不送烟酒了改送奥特曼卡牌了
1675848321,292.22200,以前玩wow学英语，插件都是英文的
1675848119,55.11500,我还是都可以玩，steam倒是现在不怎么玩了（以前比较经常
1675847031,292.55300,大实话
1675846957,97.39900,steam:?
1675844404,40.06100,笑死，从来没弹出来过
1675843807,194.73600,咋没网易呢？（狗头）
1675843050,243.43300,还不如玩游戏
1675841386,362.18500,钱都化成了光
1675841045,243.87600,坏了，我成那一成了
1675838756,187.15500,然后QQ客服都没有，只有Al
1675837845,181.99000,是这样的，我就是马化腾
1675837187,367.23100,这不就是赌博么？
1675835472,490.03900,确实杨威了
1675833979,384.02000,给我打！往死里打doge
1675833732,172.45700,变成攻击动画片了 哈哈
1675833425,494.81300,真的
1675832353,342.32100,小学生没功夫去把游戏王动画都刷一遍，然后研究，买卡
1675831021,285.33900,说实话，小破站质量都已经断崖式下跌了，风向一变我就卸载
1675830058,480.20300,vr和元宇宙是噱头罢了，昙花一现
1675827892,360.39000,这些卡牌是有什么玩法吗？小时候我就是玩游戏王魔法卡的
1675826895,439.63800,16，17岁的人
1675825456,144.43600,全       民       公       敌
1675824878,5.13300,广告名：原来你也玩**
1675824411,309.09000,哦这些家长自己也刷短视频，那没事了
1675823218,206.73900,老师在单位眼观六路耳听八方，要玩也是下班回家玩
1675822896,249.87100,1
1675822269,521.97100,怕不是打一半就得高血压上来了
1675821964,364.90200,不是皮套谁看啊 就是冲着皮套去的
1675819060,362.42200,草，比我买的刀剑都贵
1675816363,446.94200,家长看似赢了实则输了
1675815808,43.43200,都给我去玩steam！！！
1675815779,36.26500,我又不是未成年，我也不玩腾讯游戏关我啥子事？
1675813348,62.65300,这规定就踏马离谱
1675801320,362.94600,什么线下手游，一点玩法都没有，根本就是靠自己开发，纯粹就是拿来收藏看的
1675801095,208.70600,老年人充值用户增加了10%左右.jpg
1675798205,111.71900,其实现在也是小学生，拿个家长的身份证就能玩
1675797540,11.79400,无所谓 玩10个游戏就行了 一个游戏一小时
1675768364,501.63500,哈哈哈哈
1675768246,243.32600,没有呢
1675768134,264.25100,6
1675767022,187.19300,真的？
1675766670,250.29400,111
1675766551,116.96700,腾讯不完全靠游戏赚钱，这反而可以增加投资到科技事业上
1675766014,249.93800,1
1675765670,214.60800,老师以身作则
1675765515,501.25000,或许是地狱或许是天堂
1675765454,47.09500,玩steam的谁看得上手游啊
1675765338,419.91000,85+35等于多少了多出来的还是人吗？
1675765098,236.66900,整死了游戏救活了短视频
1675765082,320.46500,这，，，你这么一说我突然对抖音肃然起敬
1675764960,225.68300,无所谓，抖块B会出手
1675764128,334.88400,哄骗未成年搞文玩收藏就真是该死
1675763830,186.75700,只退近半年的，再远的就不给退了
1675763798,250.34800,1
1675763104,250.39400,1
1675762553,439.39900,换句话说，大家都输了
1675762461,467.14000,高考后学生：6
1675762031,237.03200,原来抖音赢了？？
1675761770,124.01900,十几二十年前的小壆生长大咯
1675761003,257.24300,吃瓜吃到自己家
1675760556,328.96100,卧槽 我侄子有一大堆 买一次不是五十就是上百
1675760064,249.86800,1
1675758887,400.08300,有天赋可以培养培养
1675758228,515.04800,我擦，这个适合我！！
1675757733,236.72100,数据哪来的?！
1675757236,243.90200,我在刷长视频doge
1675756598,236.69600,哈哈哈哈哈哈哈哈哈哈哈哈哈，笑死我了！
1675756469,342.49100,说得好！早就看不惯小日子了
1675754850,125.46000,剪了个指甲
1675754805,334.37900,咱就是说游戏抄外国的，收集的卡也得抄游戏王是吧
1675754799,243.67900,游戏就是背锅的，往前一些就是小说，
1675754504,104.26700,不，现在在玩地铁跑酷
1675753768,221.91700,建议去踩一下缝纫机，你会觉得生活很精彩
1675753567,257.27900,我靠，还是我老家
1675753565,8.56300,无所谓，某游戏会出手
1675753552,4.19900,无所谓，某游戏会出事
1675752083,426.27500,我妈倒是给我注册了，但是每周也只能玩三个点，只不过是时间自由了而已，有家长看着挺好
1675751555,433.60500,唯一的输家可能就是未来的思想了
1675749906,250.14900,1
1675749869,249.96200,1
1675749795,334.37500,这不是文艺复兴吗？90年代就火过
1675748355,292.61100,这不是看了就忘了，而是输入了一些很杂碎的三观，不会独立思考了
1675748054,433.55900,钱包
1675747682,249.91800,1
1675747623,385.08800,小时候也有宝可梦卡牌啊……
1675747471,446.97800,meiy
1675747401,389.90100,switch可以
1675747186,446.99000,我输了
1675746642,362.64300,我堂弟幼儿园已经不玩奥特曼卡牌了已经out了
1675746154,115.67600,未成年成了真正的玩家了
1675746025,446.85900,真实，老老实实就当放松娱乐的人倒了霉
1675745968,460.72300,输了马内
1675745870,328.80100,这玩意很火，但是反正我是不喜欢
1675745746,411.62300,马路上都拣了一堆 完全不用买
1675745700,237.05400,一定要有一位……鸦片王。
1675745695,360.83600,可怕
1675745469,480.26800,自然生活赢了
1675745332,270.22600,？？？
1675745085,342.49900,回来了
1675744046,20.98000,拿家长的不就行了吗
1675743942,5.05700,可是。我一个成年人也退游了
1675743921,487.20900,我宁愿我孩子玩游戏都不希望他刷短视频。
1675743348,360.62100,我送个锤子
1675743276,407.72300,无所谓，steam会出手
1675742597,134.08100,我死去的回忆突然又出来了
1675742280,526.58000,投币了，视频做的很好，归纳很详细
1675742239,354.96200,好像我小时候玩的赛尔号
1675741836,351.27900,我擦我表哥的孩子就是搞这个的听说他同学还是牌商当时乐死我了
1675741628,244.20100,抖音兴国
1675741440,90.24400,我的世界PCL虽然是中国人开发的但和防沉迷毫不相关
1675741166,250.31800,太有了
1675740911,360.74200,家里孩子说不如给红包 你买的他不一定喜欢。。。。悲催
1675740020,5.11600,腾讯：哈哈，现在看谁还不要脸的说自己是小学生。
1675739876,131.30000,拿他人身份证
1675739750,519.07500,下一代VR游戏才是最可怕的
