发送时间,视频内弹幕出现时间,弹幕文本
1676470599,134.90100,公务员
1676459843,126.34200,信阳老乡
1676458732,262.14000,姐姐真好啊
1676432638,12.67100,高校教师千万别回河南
1676383857,410.91800,在上海我玩的最多的就是手机
1676383503,162.40700,我觉得你的认知是有问题的
1676369399,65.25400,上海人宁愿上大也不去外地985的人碰到太多了
1676294789,162.13700,太像了，同款家庭，同款父母，我也是信阳人
1676291434,160.85900,房子不一定买得起，但至少存钱多
1676209996,80.63200,福建人，比一本线高了五十几分也才上了211
1676198393,22.74900,主要是你没编制，你在家乡有编制，你一定回家乡
1676160665,419.75300,优秀的老乡
1676160616,379.07300,跟你思想不能说大差不差只能说一模一样
1676125481,375.82200,自己活自己的生活就好，就算浪费掉的时间也是自己的
1676125304,226.64700,赶紧建立自己生活！
1676106268,340.51500,啊，上海医美多出名啊
1676105674,35.68800,山河四省
1675999315,257.90100,是我本人了，二战在家要疯了
1675952080,396.48200,对
1675947290,69.25500,这太浙江了
1675943551,308.58200,那你回去啊
1675934880,301.79900,信阳去武汉近一点
1675916649,335.00500,？
1675916507,285.97700,小语种只有一线活得下去
1675916238,112.66600,所以我即将博士毕业在纠结回去信阳师范当老师还是留在一线城市二本
1675916127,88.61700,信阳老乡，本科，硕士，博士一步步闯到外面，凭什么让我回去
1675916004,60.44700,？没事吧，上985就省内上二本？地上有黄金？
1675912871,184.68400,w
1675912726,184.52600,我妈也是，我花自己挣的钱都要一直说一直说。
1675912688,170.31600,我妈也，直接撬了我房间的门锁
1675907260,274.98900,抱怨就抱怨了，不用总强调，不是你的错
1675905785,384.44900,对 又共情了呜呜呜
1675881650,421.66700,上海也挺无聊的呀
1675872718,407.11800,郑州德语应该也不行，因为郑州一线。。有点假
1675870676,18.63400,平替版张俪
1675864375,395.40700,有考虑回郑州吗？取个折中。
1675864246,266.40700,要是我，我肯定选择外地了
1675858835,360.13800,是滴
1675854466,207.16700,我妈也是，只有在家乡以外我才能心理正常
1675832179,223.96200,广东人又来找存在感了
1675827683,333.85800,上海最普遍的医美就是箍牙，从初中开始
1675825967,335.64800,但是信阳的朋友可能还是得来上海做医美才放心
1675823074,219.21900,拎得清
1675789370,396.96300,小城市多数都这样
1675782197,334.37300,我做医美的朋友都在上海。。
1675782075,257.69300,特别理解
1675780126,233.76900,这不是自私啊
1675778727,399.38000,一样哈哈哈哈哈
1675778703,375.88100,对 
1675778697,369.38100,不后悔。 也不羡慕。每个人都有每个人都活法。
1675776817,141.57500,一样的 ，大二时候就认清了
1675774164,110.96300,确实… 倒不必活得那么累…
1675772554,269.41100,很好奇怎么在小城市培养小语种的浓厚兴趣？！
1675770672,429.99100,每个人都有选择自己过哪种生活的自由呢
1675770335,196.54500,确实很压抑
1675768852,71.75900,信阳低工资高消费没家底真心没法待
1675764949,201.52400,很能理解这个点
1676209968,73.01000,比一本线高十五分本来就连普通211都上不了啊
1676208281,184.87300,能理解
1675920216,203.52300,都结婚了还这样？
1675765802,233.85300,我父母也是
1675765324,69.46400,天呐
1676470184,18.73900,没理解为啥在杭州上班要来上海生活？上海生活成本难道不是更高吗
1676037218,196.61800,一声叹息
1676009512,340.53800,我身边女同事各个医美花费六位数起步，外企
1675954714,74.62200,不信谣不传谣
1675912801,236.07400,扎心了姐姐，正在碌碌无为地守在父母身边（
1675876892,23.25500,"回去呆不住落差太大,环境穷点破点还好,思想太落后咧"
1675782021,13.11700,我18年——19年也在杭州工作过一年，后来因为一些事儿，回了家乡黑龙江工作
1675769110,207.46400,和我妈一样，太令人窒息了
1675765184,172.57500,共鸣了
1676174543,203.54500,更加佩服你了
1676125373,277.56400,去德国吧，我要会德语就去德国了
1676076286,74.89900,江苏的一般也是，但江苏好歹省内好学校还比较多，浙江一个省才一个211。
1675992514,71.09900,确实是这样
1675912877,186.87400,。差不多
1675832029,1.57900,你为什么不出国？
1675825944,335.64800,消费下沉了属于是
1675764767,298.07300,美瞳是什么牌子
1675910698,237.38800,我父母也是
1675905608,207.61500,共情了呜呜呜
1675801634,20.81900,得是大佬才能建设家乡吧
1675779431,200.24000,抱抱
