发送时间,视频内弹幕出现时间,弹幕文本
1676526277,45.25400,本硕博连读出来都快30了，实话
1676521605,55.37600,他想说的不是农村孩子是所有低收入人群吧
1676192664,1.41900,请问为什么我就非要出头呢
1676174487,23.92000,意思是回报周期长，家里撑不撑得住。
1676167328,17.81800,感觉这家伙现在越来越胡扯八道了
1676138101,8.04000,如果刚好毕业就遇到家里有事情，自己生病，手头挤不出钱，挫败感巨强烈。
1676118207,31.69900,城市孩子低工资家里也养得起。
1676300553,11.98200,学医要熬到博士。这些年都要花钱不赚钱，家里没点家产熬不住
1676494048,2.63900,？
1676291698,18.03300,那可不是，家庭不行学医前期是最难的
1676188501,31.87900,太隐晦了，你直接告诉他30岁前啥都不要想，也不要比
1676117360,27.01900,隐晦点而已
1676081858,46.78800,到底吃啥苦，给透露下啊
1676488221,12.72800,有几个农村孩子不吃苦呢
1676218788,19.32800,因为农村父母没退休金养老金，如果农村孩子不想爸爸妈妈年过半百还得搬砖种地，就不能选这样的
1676218854,28.44800,老师的意思是，因为农村父母没退休金养老金，不想父母年过半百还得种地搬砖，就不要学医
1676305331,20.13900,学医不能出来的确不能立马表现。。所以对家庭条件一般的人不是很友好
1676202595,32.17900,博士毕业30了
1676173900,5.30700,太武断了吧，我同学就学医的，开诊所几千万身家了
1676123000,49.20500,27、8的大人需要找父母要钱吃饭这种最基本的事情都做不好的苦
1676112915,13.00600,这不P话么，城市孩子学医就能不吃苦了？
1676466821,20.67700,医学永远的神
1676255850,30.71900,人家的意思是刚工作工资很低，需要长时间的积累
1676173862,14.05900,农村孩子学啥不做好吃苦的准备
1676218907,37.72800,农村孩子学医苦，挣不来钱没问题，但是他的父母怎么办？一家人喝西北风，还是靠父母搬砖?
1676133332,8.01800,我的一个堂姐夫就是农村出来的，现在三甲医院当外科主治医生
1676126447,20.69900,我建议前边那位大哥，把你现在每月可支配收入缩减一半，然后再来讲城里孩子和农村孩子吃苦的区别。
1676122897,15.41700,前面的上学上到28家里有钱和没钱吃的苦一样么？
1676291783,52.67300,吃苦就是你三十岁之前差不多都要跟父母要钱过日子
1676285829,25.75100,胡说八道
1676126631,44.02000,我他妈规培完了，还在挨打
1676089627,50.75100,农村人如果走的是那种30岁之前没钱赚的路，还能吃啥苦
