发送时间,视频内弹幕出现时间,弹幕文本
1676471666,129.47700,口红好看
1676471658,127.07800,口号Shia儿好看
1676181686,181.70000,哪有什么职业道德，都是为了流量都是为了银子
1676115762,162.49900,讲别地儿，别人不信啊
1676113803,125.18500,你的眼镜镜框跟我的一摸一样
1676047490,149.20600,这俩是一回事嘛，就类比
1676030240,176.44600,不会吧
1676030184,136.96500,那不就是偷了
1676016323,46.85100,现在是中国东部最穷的地区了
1676014135,66.27500,所以，为什么会这样呢
1676012566,19.17600,广东满大街染着黄毛的精神小伙，可是没有见有人说这个的
1676005944,81.67800,就是地域黑
1676005698,99.38500,也不是没有东西，可能都是水吧
1676004094,163.34400,引用:到头来这一望无际的平原才是我们难以翻过的大山
1675993367,57.85900,产粮还得看黑龙江
1675986236,45.61900,你是不是旅游专业的
1675966684,76.91900,我就是第一种
1675955001,146.26000,部分信息的谎话
1675952279,2.94900,范我河南者，盖儿远必丢。
1675951811,111.73900,地域黑不好
1675951337,14.22200,加油，支持你！
1675951057,22.58400,2023了 说东北就是你瞅啥 什么时候是头
1676297576,4.41900,大家都这么说
1675954290,153.57500,比例也是男的出事故高
1675952637,27.57800,以后是山河四省，咱们现在是老乡了
1675951226,58.32900,话说这是在说什么？
1676198933,80.47900,我舍友河南农村的，她跟我说外地人对河南的刻板印象都是对的
1676005697,22.13100,你刚说了不让人说10年前的事了，结果你连3-5千年前的事也搬出来。。。
1675995230,60.66400,十分之一粮食产量和十分之一人口刚好自给自足而已
1675993547,28.61900,生的多
1675987646,6.13900,早期时候，一五年左右吧，各种平台地图炮河南多了去了，
1675951949,183.78700,大家好！她是6.125
1676016286,154.80400,南方系媒体，公知媒体
1676008839,6.41900,那时候报道的还真不少，要不然也不会有这个说法
1676004073,138.21900,我看到偷过，算了，你开心就好
1675994432,15.97900,这要生产多少盖啊
1675988331,130.39900,对 我看过这个
1675954195,146.76900,比例呢？
1676098571,29.57900,眉毛好囧呀
1675954900,62.55900,然后呢
1676395190,159.07600,比例是说出事的占各自性别的比例
1676029856,9.96200,人多蛋糕也难分啊，总有活不下去的，当然会偷
1676018871,89.12200,真的和河南妹近距离接触过，给我弄得再也不跟她们来往了…
1675996920,95.20400,我还真见过。工程完工后，几个河南工人招呼不打，拉着剩下的材料就跑了
1675984974,63.31600,农业大省
1675952789,107.61400,张杰牛
1676003051,135.28400,销赃
1676001759,148.53900,春秋笔法
1675966235,71.37200,豫北晋语区的老乡也表示毫无压力
1675956862,65.00900,豫语hhh
1676266122,145.24800,东北人海南偷菜
1676252319,168.56200,没嫌疑，河南人就是因为穷，所以爱偷
1676193931,2.67200,但我知道很多河南人邋遢是真的
1676042937,171.84600,岳飞也是农民、河南人嘛！
1676007624,4.85600,犯我河南者  盖儿远必丢
1676006693,55.14000,大姐 你眉毛很有趣
1676006381,77.85900,都是河南人自己说的
1676005629,25.91600,急了还偷你天灵盖，吓死你，哭去吧
1676000978,178.37000,羡慕农业户口
1675987074,5.92100,河南人盗qq
1675976414,113.17900,后面那张照片我要了
1675965649,62.75800,所以说说这些有什么用，本河南人表示疑惑
1675956762,17.63200,证明十个人里面，一定有一个被寄生
1675955042,154.61500,我也想弄个后面的修勾画像
1675954511,22.86500,囧
1675954151,54.41900,快喘不上气了，赶快吸一口
1675952550,182.09100,赞
1675952436,72.54400,中
