发送时间,视频内弹幕出现时间,弹幕文本
1676518383,78.54000,说报效外国的，外国没这些东西吗？
1676492070,85.08900,？现实有这技术，居然不去做演员
1676466672,116.05000,666
1676462301,4.42000,我最讨厌这些了
1676453556,46.54400,众所周知不好办=能办
1676452969,57.25900,这里应该不敢这么直接的回应吧？说这么清楚
1676441202,142.71100,卡脖子核心技术
1676431999,162.79300,只能说一直都是这样的 体制内
1676430078,84.99800,办个事跟尼玛演甄嬛传一样，我觉得这是一种自信
1676396894,40.02200,郑必昌！
1676382410,143.59500,就←因为你认识饭店经理所以要服务员帮你隐瞒？什么鬼逻辑？
1676380989,46.37500,不学找你办事？
1676378769,5.17300,郑泌昌
1676378432,39.71600,我看着好难受啊
1676374259,88.98900,我个人感觉这个应该就是让别人买单的意思，如果请这种的人吃饭的话要提前买单，我个人感觉了。
1676364807,40.05900,看人强哥每次都有土特产
1676364260,126.77900,说不是服务员问题的，你会随便把银行卡给别人？
1676356571,46.54000,郑必昌，何茂才
1676343254,63.98000,就这还想卡美国脖子？美国可明着索贿啊
1676339515,27.00400,卡脖子
1676315079,11.14500,交的钱都花这里了是吧
1676313634,46.61000,现实，不一定就是对的
1676304531,71.09900,关料兹笨注义
1676292110,127.45900,那服务员凭什么帮你做事？
1676289111,19.85800,加钱.
1676285762,5.49900,这话术拿光刻机也不能换啊
1676282116,5.51100,省流：伺候病人
1676272557,112.63800,还是你们挣钱狠啊
1676270197,22.31300,死定了
1676268035,70.92400,中中互译
1676266622,75.16700,太嫩了
1676265237,19.47900,传统文化
1676262574,55.57000,这确实是干货
1676262149,40.89000,活着好累
1676252771,19.51900,干巴的史
1676244763,11.21900,速速把郑泌昌押送京师！
1676235745,124.95800,这就是为什么他只能是服务员
1676227673,155.56900,弹幕里的大老板们办次事收多少呀？细说下呗
1676225643,117.26300,三千不是报酬，这个是偷税的手法
1676220666,26.26600,郑必昌你在喝酒？！
1676219461,11.36200,《天下为公》
1676219318,40.37000,这宣传什么内容啊，兄弟们快去举报
1676217410,35.55800,看得开心吗？你交的税养的
1676217319,113.69900,服务员mvp
1676216008,78.13900,太没经验了
1676215514,156.92300,妄想痴心真的
1676211223,19.45900,这种段位，美国人和三体人就没区别了
1676210815,128.09800,青瓷
1676208892,26.06000,领导:霍金这小伙为啥不站起来敬酒
1676208644,33.53900,美国玩的另一套比这个还不堪
1676206788,127.33700,服务员为什么要懂事？因为顾客问了实话实说了而已啊
1676206637,116.03000,可是这个服务员也没有义务帮那个男生啊
1676204791,47.57400,有点撒
1676204536,40.68100,封建糟粕
1676204434,19.43100,上下五千年就搞这个了，弹幕还学怎么贿赂人
1676204350,92.46200,学舌哥
1676204025,4.86100,南无药师琉璃光如来
1676203643,110.05700,这服务员是懂节目效果的
1676202823,97.83500,传统文化
1676201836,5.76400,公务：喝酒
1676200291,5.09200,省流：全球都一样别撅醒啦
1676200196,33.67900,最烦这些谜语人，搞得中国乌烟瘴气
1676200054,100.39300,这事能办成才怪了
1676198577,148.39900,每个字都翻译了一遍
1676197510,5.06400,一顿饭打发叫花子？
1676197355,8.59600,郑必昌？
1676197192,13.64300,郑必昌是你
1676195966,34.01900, 我也听不懂哈哈哈哈哈哈哈哈哈
1676195788,77.98000,搞人情，中国第一
1676195288,136.41500,贪小利则大事不成
1676194688,33.57100,卡阿妹脖子
1676192323,63.63400,上辈子是郑泌昌 还不吸取教训吗doge
1676189401,51.57900,都说了不好办，没说办不了，这句我都听懂了
1676187444,29.17500,狠狠卡美国人的脖子
1676186033,46.69500,这种√八值得宣传？
1676181799,26.12700,五千年传统文化之精华
1676180251,18.95900,20w装袋子里，保证第二天告诉你事情办妥了
1676179312,5.05400,智子：我们害怕你们
1676179232,19.60000,郑中丞
1676179215,54.30000,不好办还听不懂那基本可以告别商场了
1676173949,19.75800,卡脖子技术
1676172992,100.89900,卡脖子技术
1676172772,25.60300,郑泌昌
1676169667,113.32200,神助攻
1676138607,19.64300,郑泌昌
1676127289,39.86700,郑泌昌
1676125130,40.77900,吃饭是给你谈和见面的机会，不是答应你
1676108626,25.92400,非要把简单的事情搞明白。这么多年了，臭毛病一点没改！
1676105534,11.19900,都是传统文化啊
1676480208,11.84400,纯纯的糟粕文化
1676477973,53.62100,政审的时候记得保住你的权益
1676459591,12.99700,所以该怎么办
1676458370,2.94300,文化糟粕
1676436421,26.56300,给点土特产啊，多学学高启强
1676428458,18.73900,两个出生对话，大家看看就好
1676402071,116.46900,领先世界的技术
1676394982,26.46100,这是资本！！！
1676377316,46.86600,压根听不懂，好家伙
1676376930,62.76100,外国也一样，资本社会更看利益，以为外国的月亮更圆啊
