发送时间,视频内弹幕出现时间,弹幕文本
1676512518,112.97700,停止开关
1676488905,245.84300,像车床就用这个图，刀架一组开关，齿轮箱那里一组开关，就为了方便操作，
1676482678,221.97900,这个图纸没有急停哦～
1676482645,217.57900,这图有问题，不严谨
1676479371,131.27500,手持电工证，看着图以及教学好像不大合理
1676473694,88.15900,常开点
1676473645,53.73900,为什么加这么多按钮
1676463651,0.00000,谁看懂了谁是真牛逼    反正我是一脸懵逼
1676410844,235.77000,这图是不出故障就不打算停下来是吧
1676359233,131.66500,异地启停嘛
1676338560,133.73900,自复位式按钮开关
1676300593,112.09900,三地启停
1676257920,319.64800,任何一个停止按钮徐姐了 整个电路都启动不了
1676249489,213.00300,好家伙  合着写错了是吧 这也能水视频
1676215691,216.85100,为什么需要三个急停跟三个启动按钮？
1676215576,126.47900,三个急停？
1676454697,1.42100,学了这个就能写出三体那样的神作吗
1676457144,5.39100,学了这个就会质子二维展开了吗？
1676489171,11.32400,图有问题，km2图里没有线圈，把km2常开改成km1就行了
1676512594,185.87300,自锁
1676512488,92.64700,自锁
1676488603,66.90200,这个确实是最简单最入门的了。。比联锁正反转还简单
1676485140,65.48200,异地控制？你不会就先看完完视频
1676480161,225.79900,你不会连这都想不明白吧，这是三个不同点都能启动，三个不同点都能停止。
1676474318,60.17900,异地控制
1676295330,251.96800,三地控制
