发送时间,视频内弹幕出现时间,弹幕文本
1676337632,132.10300,我们班前十没一个写寒假作业的
1676301344,65.73900,《有的同学，抄都懒得抄》
1676291495,79.78300,鼓励同学们放下这个包袱
1676285137,15.20900,我小时候都是乱做的
1676271931,47.98300,所以就不要管呗，对于学习态度都不好的学生和家长直接放弃
1676259622,30.11900,而是告诉我们不要去写寒假作业
1676256507,39.85800,谢谢你，泰罗
1676244104,11.89900,因为实在太多了，孩子根本做不完
1676193925,8.52500,初二学生前来返向学习
1676189823,96.93800,公式一题五千遍
1676165901,103.89900,哈哈哈哈哈哈
1676158324,200.69900,找茬哈哈哈哈
1676158208,95.31900,可是组长说要尽量啊
1676134183,17.51900,这不是常识吗
1676132015,197.15900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676115070,17.44500,所以为啥要有寒假暑假作业啊！
1676097331,181.29900,毕竟还是要看效率发工资的
1676097267,129.43900,那这句话确实说的挺有道理，有的老师就说什么我跟好学生坐在一起是有缘分
1676097144,58.85900,那么，暑假作业更没必要布置了
1676079368,14.01900,我就是鬼画符
1676061910,2.13400,不收
1675966155,199.97900,发完火你就进医院
1675867666,208.41900,老师，我想向您请教下如何管理六年级活跃不爱学习的男生，我班上有个男生，我主动叫他，立马装作看不见我，直接离开，班上同学帮着叫住他也不理。表现出一种那么多学生面前都很厉害，可以不尊重老师的状态。
1675863632,164.69400,这老师一看是一线教学的，确实这样
1675862276,78.49900,就应该明令禁止寒假作业，对大家都好
1675826475,125.32900,老师：你们和好学生做的是同一张高考卷
1675819570,52.93900,那还留啥寒假作业……
1675779067,26.23600,寒假作业根本不应该布置
1675778507,140.54100,害现在孩子脸皮厚的一批，督促了也只是口头应付，该玩还是玩
1675776150,202.98300,哈哈哈哈哈
1675775611,154.94600,尊重他人命运
1676275192,17.59900,但是学校要检查
1676272177,2.17300,不收
1676133221,13.71500,众所周知的秘密
1676081393,30.90800,寒假作业和老师没一点关系这个是统一发放的
1676025022,6.84300,必须补完，不然对认真写作业的人不公平
1675907528,66.89400,所以我从来不布置，哈哈
1675876078,13.98700,良心up
1676293998,49.30600,不留作业就行
1676256466,13.45900,草
1676225069,60.01900,抄一遍就等于学一遍，比交大白本的还强点吧
1676213741,3.30500,一眼看成老师怎么性处理，这眼睛还有救吗
1676188599,55.04000,还答案 乱写不就完了
1676168609,27.39000,想起我初中英语老师，一个人把所有英语作业查了一遍，还把不认真做的我拉出去骂了！
1676163153,82.56000,寒假作业主要是给学生找点事干
1676128679,13.62700,初中老师让我们抓紧在放假前抄完交上来高中全抄甚至不写因为老师都不讲不如写一些有意义的
1676096414,17.85800,我们做完的老师直接扔
1675961566,31.54400,而是根本就不要布置寒假作业，累学生也累自己。
1675942804,3.53900,那就不处理了（）
1675880327,40.51200,前提是那个老师不是刻意针对你的
1676274960,18.63900,那不也不值得写吗
1676139690,67.00700,那就别布置
1676045708,3.98400,不管不就行了
1676038918,13.30300,作为会交作业的人，我随便那些不交作业的，我不觉得不公平，谁都知道我是怎么写的，她们不交作业，她们是我的勇士
1675870592,12.84500,什么叫“不会认真去做”，明明是“不会去做”哈哈哈
1675843432,4.11900,是我直接不处理，寒假就是用来玩的
1675828637,12.56000,不处理
1675821095,31.69900,认真写了寒假作业的孩子呢
1676291431,33.44700,鼓励不发寒假作业，都改为社会实践
1676278607,27.53700,我们老师写个龙飞凤舞的阅
1676115728,61.06500,我不写，君子中的君子
1676095476,20.71200,我基本不写
1676029493,0.43800,别布置作业不就行了吗？
1675962810,12.36800,所以我当年都是直接交空白的
1675952907,42.50000,"我们老师：""我知道的，你们写也是看我面子，抄完的"""
1675830259,58.46500,我们学校要求寒假每天在线上家校本布置，每天批改
1675782234,8.61900,莎一个助兴
1676290367,4.79600,放过
1676271841,20.86200,这话是能说的吗？以后孩子们还有谁会认真完成作业？
1676166007,147.43900,老师不是万能的，你放寒假老师也放寒假，说给能听进去的听，听不进去的，说多了，还嫌你烦
1676127210,11.53800,而且上面也不查哈哈哈，最多找几道出的好的题抽空讲讲
1676113919,11.87900,啊，真还有学生不知道这事儿吗？
1676083661,99.77200,太多了学生就摆烂了
1676045740,6.69900,挂科
1676031275,121.16400,好老师能把非“好学生”变成“好学生”，不就分369吗？学生也会
1675911393,85.10500,老师：懂了，寒假作业每天拍照上传班级群
1675843494,33.79900,难得辛苦一个学期有个假期，还各种安排，又不是考研
1675810777,68.93900,问题是有的老师就是揪着不放
1675780324,49.94100,哈哈哈哈
1676272191,10.58100,哈哈哈哈哈哈
1676180026,9.97400,去过办公室太多次了。寒假作业基本上不批。只是收。
1676179501,5.24400,交了也没老师看，你写外星文都行
1676177571,35.16700,好的，那我以后作业就不做了
1676140466,63.02700,那认真做的学生不是很吃亏
1676140417,42.60300,我建议夸一夸认真做的，毕竟很难得
1676026990,5.17900,我是学生但是（？）
1676026754,11.42800,这是秘密吗
1675950951,21.76900,的确
1675775573,28.73900,是的
1676296092,50.68800,高中根本不收，也没人写
1676160727,6.64400,不收
1676132175,9.41900,不算秘密，我们语文作业就放在教室然后发回来了
1676130288,23.00800,《再看一眼就会爆炸》
1676021241,9.42200,不留
1675869861,35.39900,我以前寒假作业糊弄，结果被点名写的不好。。。
1676290883,38.05500,笑死，还不布置作业，那干脆别上学了嘛，不更舒服
1676282909,29.28500,所以上了初中后，我再也没写过寒假作业
1676180079,44.99400,我们老师只在意你作业交不交。
1675968163,9.31900,啊？还有学生不知道这事？
1675892112,9.40600,确实，这个我亲身经历，收完后，就放在那儿积灰。
1675836790,64.48700,那些喜欢作假的人很有可能是未来的人才。
1676251324,129.34200,什么是好学生？什么是坏学生？你可以说是喜欢学习的学生。不喜欢学习就一定是坏学生吗？
1676247266,70.65200,人家还想着抄正确答案就是值得鼓励，总比那种就随便写个数字的好
1676182065,4.95900,交了你看吗，方便老师收废纸卖钱是吧
1676169133,56.31000,愿意抄完的已经很厉害了
1676165241,18.36300,认真做你也不会批，那我为什么要认真做呢
1676129313,8.98100,懂了，剩下那点直接扔掉（doge）
1676115658,1.94500,我直接空白交上去
1676102651,79.67400,既然不批不看也知道学生不会认真写何必要布置？不如布置让学生好好享受假期
1676082453,4.77900,我他妈就不写
1676039020,71.86500,一个最好的高中里，几个人是做假的你知道吗？
1676037403,13.24200,自批自改
1675942590,2.61900,作业有用么？在我眼里学校老师跟垃圾差不多，都没有B站上的厉害
1675889829,136.88700,我一个学生看什么
1675851918,55.31800,我的就是抄十篇作文，全部只有5个人抄完
