上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676190727,7,3,True,False,"up的治学精神真的值得钦佩，敢于跳出被资本豢养的学院派圈子[支持]
但我还是怀疑您的实践到底是否可靠，看过您前面的一些视频，我依然怀疑靠中国古典哲学去结合马主义是否真的能担此大任，弄出一套足以去争夺文化霸权的理论[思考]"
1676103771,1,5,True,True,就凭这份淡泊名利的志气，便已经超越了古今中外无数学者！
1676124396,2,1,True,True,又看了一遍，感动到流泪。
1676117185,2,1,True,False,请教老师，如何看王东岳老师的《物演通论》，感觉老师的视角从孔孟之道出发，王东岳老师的视角从老子出发。
1676380347,1,0,True,False,马克思学习过黑格尔，但是经过社会调查和实践后就开始摒弃并批判过黑格尔的。
1676114532,0,1,False,False,以后我会好好宣传
1676104920,0,1,False,False,加油[打call]
1676099476,0,1,False,False,又更新了[打call][打call][打call]
1676101125,0,1,False,False,没事，老铁，等我赚够钱，我帮你推广
1676312853,0,0,False,False,傻子才信这个破产的理论[呲牙]
1676120130,0,0,False,False,支持老祖！支持真学问[支持]
1676110690,0,1,False,False,调和，糊弄[doge]
1676136754,2,0,False,False,跟着老祖的读书会学习了几次，受益匪浅，很感谢老祖，希望能一直跟着老祖学习[保卫萝卜_哇]
1676196931,0,0,False,False,从上到下没人真信，但是从始至终都考 这是为啥呢？
1676103883,0,0,False,False,继续投币，强烈支持！[doge]
1676101876,0,0,False,False,支持老祖！
1676102774,0,0,False,False,有点花园学派的感觉
