上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676464750,0,3,False,True,"我发布了一篇笔记，快来看看吧
分清楚交情和交易
04:26 送礼的用处
相当于给别人一种正向反馈。
交情型送礼没有交易，交易型没有交情。
交情型：
-如果是长辈之类的：
把该送的送了，...
https://www.bilibili.com/h5/note-app/view?cvid=21848990&pagefrom=comment&richtext=true"
1676423477,0,3,False,False,穷娃表示受到了相当大的震撼
1676429556,0,2,False,True,台历我都直接扔垃圾桶[笑哭]真是没地方摆，我可没有没有什么负罪感，他们自己送的时候根本一点没上心有啥可负罪的
1676306582,1,3,True,False,辉哥，你和法山哥是不是一个律所的，怎么个人介绍相似，口音也这么相似[doge]
1676000326,2,39,True,False,这博士不输导演，什么时候一日双更[doge]
1676050765,1,26,False,False,戎说了，交情性送礼是为了交易，利他的目标是利己[藏狐]接受不了这种价值观就算了，看一热闹，做好自己就行。
1676221881,1,7,False,False,送礼要送心头好，吹风要吹枕边风。
1675996568,1,7,True,False,up，13:33的地方，提的建议“尝试去体验因为利他行为而是自己收益”里的“而是”好像是写错了，改为“而使”会不会更好点[doge]
1676090397,1,5,True,False,一币之力。
1676301763,2,1,False,False,博士博士，诚心请教，万望回复，交易型送礼，对方收礼，一直未办，追加一笔，还未办，该怎么处理这种情况？[思考]
1676231099,3,3,True,False,能不能讲讲吃饭啊。我平时不怎么送礼。喜欢请熟悉的吃饭。[嫌弃]有没有说法
1676481015,0,0,False,False,up主好人啊[打call]
1676221687,1,3,True,False,"牛，关注了。
 这个逻辑清晰和流程图，up你是不是学过计科或者软工[doge]"
1675990730,0,3,False,False,"感谢老哥[星星眼]，导的视频干货很足，就是内容太散。
听老哥这么一分析学到了很多之前没有注意的内容，真心谢谢老哥[打call][打call][打call]"
1675961444,1,6,True,True,半夜更新了[doge]
1676043728,1,2,True,False,太慢了，速更
1676003683,0,5,False,False,他的路数偏理论和套路型的，可能是更新频率快的问题，视频不够精炼。戎导毕竟是做私人顾问性质的，也不可能白嫖一些真家伙吧。
1676246364,0,2,False,False,学到了，谢谢up主，三连安排
1676091597,0,4,False,False,擦，晚上吃饭准备送，就刷到这视频？？
1675961290,1,4,True,True,来了来了[脱单doge]
1676095200,0,4,False,False,up讲的太透了，一直疑惑这个问题，没有想明白，大大的赞！！！
1676165113,0,2,False,False,来了来了
1675962440,10,3,True,False,up的视频我更喜欢，讲的更详细具体，更系统化说清楚了什么是什么还有操作流程。戎震的视频像是在平常聊天，适合睡觉听。
1676150892,0,2,False,False,三连感谢
1676387533,0,0,False,False,[doge]现在关注即是老粉
1676120227,0,2,False,False,三连了，两期视频都很棒，不愧是博士，加油加油
1675961689,0,2,False,True,刚看完前一期，边听边睡
1675961401,0,2,False,True,来了
1675996313,0,1,False,False,全部听完，up讲得很好，三楼支持
1676192320,0,1,False,False,别断更就行[doge]
1676109242,0,1,False,False,真不错，值得关注，思考深度到位，值得学习[打call]
1676300161,0,0,False,False,学到了，这个up主我先关注，以后就是老粉啦
1676001335,0,0,False,False,挺好
1675996258,0,0,False,False,来支持[doge]
1676073179,0,0,False,False,up我开始关注你啦[星星眼][星星眼][星星眼][星星眼]
1676033580,0,0,False,False,小罐茶在哪儿定制的
1676002629,0,0,False,False,[星星眼]超棒
1675996821,0,0,False,False,感谢up主，听明白了
1676019380,0,0,False,False,发现一个喜欢的up[喜欢]
1675995501,0,0,False,False,讲得很好，通俗易懂[星星眼]
1675998865,0,5,False,False,戎导儿我也关注了，我看他逻辑不强，不能熟练的用简练且准确的语言表达想法，属于勤于思考但缺乏理论指导的野路子，大约是学习的不够，当然我这全是信口开河的胡说八道，我都错了！
