上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676204553,3,13,True,False,羡慕泰安能有你们这样开书店的人……
1676297269,1,2,True,False,长沙的目田书店就开在一个老居民楼里的，非常安静，还会定期举办观影之类的活动
1676263028,6,5,True,False,打烊读四声，毕竟你们是做书店的，还是跟文化相关的人，还是应该注意一下字的正确发音！
1676205313,2,18,True,False,你们书店往西有好几所大学，可以考虑去大学校园门口或者校园里发发传单或者摆摊销售什么的。之前封校出不来，现在可以出来了就可以去书店走走看了。
1676417795,0,2,False,False,已赞已投币，加油[脱单doge]
1676218473,2,3,True,False,买了书不看也是爱书的一种方式，并不妨碍我继续买书[脱单doge]
1676452179,2,0,True,False,我以前还看过你们开业视频。。。现在一年了搬家了，新的开始！
1676210678,7,1,True,False,我也想买书送朋友 感觉特别有意义 但身边没几个朋友看书[笑哭][笑哭][笑哭]
1676424282,0,0,False,False,线下开书店就是福利机构[OK]
1676451720,1,0,True,False,哇哇～周末去～
1676204167,1,1,True,False,加油  投币支持  祝书店的未来越来越好[打call][打call][打call]
1676203935,2,1,True,False,来了，交群费[doge][doge][doge][doge][doge][doge]
1676367172,1,0,False,False,往东医科大不开东门，往西高新区一中，往南一中新校和凤凰小学有点远了。主要是线上和学校合作？
1676203419,2,2,True,False,来了
1676206878,2,0,True,False,想看点英文原版书，上周去模范书局发现都没有，有点失望，最后买了本小王子的译本，希望可以买到些英文原版书
1676205985,6,3,True,False,参考一下天津南大的荒岛书店，开在居民楼一层
1676213604,4,0,True,False,有个问题想问很久了，一直没好意思问，小侯姐姐的发型在哪个发廊整的？？哈哈好酷哦。。[星星眼][星星眼]
1676273879,3,0,True,False,up，泰安哪里？有空去转转
1676203612,1,1,True,False,加油！
1676213550,0,1,False,False,给小侯姐姐投币啦。。。。。我的币独属小侯姐姐。。冲冲冲。。
1676205160,1,0,True,False,确实开发区那边有点偏
1676203243,2,1,True,False,加油👍
1676217465,1,1,True,False,泰安有书店，还有live house，还有滚乐节，真乃文艺复兴之地呀！[星星眼]
1676254306,2,0,True,False,真好
1676258303,1,0,True,False,在山一医附近吗？
1676288491,1,0,True,False,五矿商业街看过没
1676254287,2,1,True,False,现在看书的人是真的少，之前找对象的时候知道那个女生的父亲刚刚去世，然后就选了一本诗集，是日本作家宫泽贤治的《不畏风雨》，不知道她那本书还在不在，看没看，哈哈哈啊
1676218576,1,0,True,False,滴～
1676212223,2,1,True,False,朋友栏目：鹿川有许多话要说[doge]
1676215268,1,0,True,False,加油呀！[打call]
1676382615,1,0,True,False,青年路新华书店附近怎么样(=・ω・=)
1676206900,1,0,True,False,搬公寓
1676265235,1,0,True,False,我是311的学生🥰原来泰安还有这样一家书店
1676204946,3,1,True,False,上一点毛姆呗，最近很想看毛姆，想在你们家买
1676209170,1,0,True,False,这么快就搬？那装修不就白花钱了
1676205909,1,0,True,False,滴，打卡成功[星星眼]
1676205866,1,0,True,False,一百年这本书是什么？小说还是散文还是传记
1676317811,1,0,True,False,居然是泰安的 改天去看看
1676253101,2,0,True,False,啊可惜，刚上小程序看了一下，因为最近在学外语所以想找点其他语言的非翻译原版来看，好像没有康到的样子嘤嘤嘤
1676292947,0,0,False,False,有机会会去的[doge]
1676281429,0,0,False,False,开学之后过去看看[doge]
1676214426,1,0,True,False,很难讲唉考虑客流量的话除了那几个商圈，很少有人很多的地方[笑哭]
1676204116,2,0,True,False,五矿那边不是有好多空着的门头吗，就是感觉客流量不是太多。[藏狐]
1676305788,1,0,True,False,一个参考：济南，不贵书店。
1676214783,1,0,True,False,才买了一本盗版，台版旧书，正版国内平台没正版。[笑哭]
1676205362,3,0,True,False,"现在学生想看但是没时间，但是那些高中毕业即将步入大学，中间有很多空闲时间的学生他们还是有购买力的。
我个人比较喜欢看书，QQ群里一些伙伴想看书也是找我推荐的"
1676209593,1,0,True,False,有没有适合的香港二楼书店那种感觉  街道是夜市西洋菜市街好像是叫  非常吵 逛得人特多 很多在二楼的书店又非常安静 田园书屋之类的 去逛过好几次  挺喜欢的 哈哈哈 房租也相对低点 空间看也不大
1676209676,2,0,True,False,pdd买过一本盗版 太假了 直接一看就是盗版 哈哈哈
