上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676288836,13,56,True,False,我就是这个专业的…我们班好多人都考了职业兽医资格证 租出去一年能差不多一万块 而且这个证只有这个专业的能考 。再说学这个又不是只能干宠物医生 我同学有资格证的去养殖场当兽医 实习期间一个月就四千五 转正就更多了。一天就修修蹄打打针也不累。
1676292359,6,44,False,True,UP说的没错，咱们来学临床医学吧[星星眼]！选工作不选临床医学，就像四大名著不看红楼梦，说明这个人文学造诣和自我修养不足，他理解不了这种内在的阳春白雪的高雅艺术，他只能看到外表的辞藻堆砌，参不透其中深奥的精神内核，他整个人的层次就卡在这里了，只能度过一个相对失败的人生 。[doge]
1676379549,3,5,False,False,我就是学动物医学的，很多人并不知道其实这个专业还有一条路是去生物科技公司当药效研究员，工资和前景挺可观的。
1676291837,3,18,False,False,"这标题AOE范围过大了吧，建议改成清晰指向宠物医学[微笑]
动物医学又不是专职服务于宠物的，畜牧水产养殖就不配拥有动物医学吗？若没有动物医学，市场上肉蛋奶鱼得是天价，想购买还要交肉票[吃瓜]
利益相关：执业兽医师(水生动物类)，动保从业者。"
1676286305,4,28,False,False,其实这专业主要是服务那种食用动物滴[笑哭]
1676350938,4,3,False,False,谁说不赚钱，我们这边县城养猪场兽医，包吃包住一月6000
1676308247,0,7,False,False,这样说是错误的，所以说网络是很轻松就可以带偏大家的思维的····
1676302492,0,3,False,False,如果你去养猪，那就不一样了
1676292299,3,6,False,False,现在给人看病的都不赚钱，给宠物看病的怎么可能会赚钱
1676287527,2,10,False,True,我有个学动医的朋友，找不到工作
1676304743,0,2,False,False,兽医确实被压榨，钱都进到了老板手里
1676342961,0,6,False,False,吉大动医毕业 现在还在从事本专业工作  你说的行业乱象的确存在 但是属实是太片面了
1676287394,1,14,False,False,本科生能动则过万是我没想到的[tv_白眼]
1676285371,5,2,False,False,自己开个宠物医院[吃瓜][吃瓜][doge][doge]
1676289860,2,5,False,False,[doge]因为觉得宠物医院收费贵，所以自学治猫病。
1676292805,0,3,False,False,别人看乐子 临床照镜子[tv_鼓掌]
1676297547,4,1,False,False,还记得我高考一开始也想报动物医学，结果被劝报了临床医学，属于是换个坑跳了[微笑]
1676306263,0,6,False,False,"你放心吧！现在是全行业劝退没有一个行业好的不行。

我想唯一好的就只有富二代了。"
1676341810,2,1,False,False,那来学中医吧[doge]
1676336167,0,1,False,False,说得好，关注了！
1676286169,3,5,False,False,不错了，比畜牧兽医环境好多了[doge]
1676304318,2,0,False,False,我学的水产养殖，现在做hr，毕业三年年15万左右
1676302617,4,0,False,False,宠物需要牙医吗，我学口腔的可不可以跨界
1676287645,1,2,False,False,还是得自己开店
1676339699,4,0,False,False,那动物科学专业呢？
1676291568,2,1,False,False,学了这个应该可以去考编制，例如兽医站。
