上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676220696,10,107,True,True,我高中一起上下学的好哥们高考中山大学计算机，读了几年实在不喜欢计算机大三那年退学了当年重新高考考取了浙江大学临床医学专业，他搞了这么大的事还是我北航学计算机的另一个哥们吃饭才告诉我的，我们仨当年高考三个计算机[喜极而泣]赚钱多嘛，其实别看什么专业赚钱多就业好就蒙着头报，适合自己的才是最好的。
1676209911,11,63,True,True,49年入国军
1676222506,5,20,False,True,没明白他现在退了没有，我感觉还是别退吧，清华title在中国太有用了，真想去计算机读研转行啊
1676208063,28,55,True,True,这为啥不留级和延毕啊，再重新高考真的好浪费时间，等于18岁到28这十年全在读大学……
1676250577,6,14,True,True,我没看视频，盲猜挂科太多，不得不退学。想学计算机就去培训，重读大学完全不必要[思考]
1676208930,5,18,True,True,真不如本科自学编程然后去国外读个cs硕士，他认知不行，就是在浪费时间
1676208044,3,25,True,True,我建议标题把清华加上，这样点击率高
1676208214,1,19,True,True,"我发布了一篇笔记，快来看看吧
学霸24岁重读高三！这几年到底经历了什么！

答案如图。
https://www.bilibili.com/h5/note-app/view?cvid=21787117&pagefrom=comment&richtext=true"
1676208007,4,6,False,True,真的不建议重新高考啊，好多985院校的学生不是计算机专业，但自学编程当程序员的，你有一个清华的base进大厂就已经有很大优势了
1676211563,10,8,True,True,太浪费了，时间成本太高了，其实还可以试试校方能不能帮忙转校的，最坏情况转个普通本科，自学能力强的话就考研再跨考计算机
1676211501,2,12,True,True,"看了清华的选课通知，清华前八周和后八周都开放一周退课[热词系列_知识增加] 我之前大二选个汇编，开始做实验太痛苦了想退已经退不掉了[大哭]

退课阶段
退课阶段所退课程在成绩单上记录“W”（Withdrew）。
后八周开课课程的退课不记W，将于退课结束后统一取消“W”记录
退课（第一阶段）：10月17日（周一）8:00 -- 10月21日（周五）16:00
* 本科生体育课程不可退课
* 北大课程只可在退课（第一阶段）退课，不记W，将于退课结束后统一取消“W”记录
退课（第二阶段）：11月14日（周一）8:00 -- 11月25日（周五）16:00
* 前八周已结束的课程、本科生体育课、北大课程均不可退课

本科生体育课不允许退课。Students cannot drop: undergraduate's PE courses

退课（第二阶段）Course Drop II：2021-11-15（周一）8:00 ～ 2021-11-26（周五）16:00

前八周已结束的课程、本科生体育课、北大课程不允许退课。"
1676273747,1,5,False,True,这哥们还想学理科呀，要我是他就转文科了[笑哭]
1676208163,5,3,True,True,海哥 直播是不是开了美颜。怎么像个小轩肉尼 [嘟嘟]
1676209503,2,6,True,True,海哥你怎么这么帅啊，我口水都流下来了
1676438364,0,1,False,True,太有勇气了，不过这样落后人家很远
1676209081,3,3,True,True,这都还分上下集[笑哭]
1676207420,5,26,True,True,有款软件叫做B站录播机，填房间号就自动录制了
1676208998,1,2,True,True,来了来了[打call]
1676327681,2,1,False,True,清华？难道是北京户口+网课？
1676218428,1,3,True,True,这个大佬太有勇气了啊[微笑]
1676255397,0,2,False,True,再来个985计算机也吊炸天了
1676217017,5,9,True,True,还是挺多人填志愿是看学校不看专业，到时候就后悔的[思考]
1676352691,0,3,False,True,"一个行业红利期一般是十多年几年而已,计算机在经济下滑，互联网蓝海变红，chatgpt的打击下现在是已经是强弩之末，等他毕业时肯定没了超额回报，不如学数学"
1676251190,1,2,True,True,哎，各有各的苦
1676243900,2,2,True,True,为啥不考研转专业
1676328048,1,2,True,True,普通家庭的话应该折腾不起，但是真要折腾为啥在国内卷计算机不试试留学
1676207755,2,2,True,True,好短（
1676208248,1,4,True,True,唉，太耽搁了，哪怕有万分之一的可能也应该延毕把毕业证弄到手
1676442616,0,0,False,False,清本毕业的，来这说两句。清华本科毕业其实难度很低，就算是运气好高考爆发入的学，个人认为只要自己有985的水平，各种课程好好学，就远远不至于挂科，能够顺利毕业（当然推研/申国外名校/找工作就是另一回事了）。大量挂科以至于欠学分的，除了少数是因为不可抗力因素，基本上就是自己的问题，学不进去，学业荒废了，大作业也不做，考试也不复习，那也没办法。不过这位老哥退学了还能正视自己，拿出重新来过的勇气，还是值得敬佩的。
1676214820,0,2,False,True,把职业生涯做宝搞。。。[笑哭]
1676209442,7,4,True,True,比我还狠啊，我大三退学就感觉挺浪费时间了[微笑]
1676214668,0,2,False,True,清北都有退课的，可以换其它的课程，这个就是为了照顾他们。
