上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676186014,2,12,False,False,复盘确实有用，但是时间多少看个人吧，我复盘其实很快，我就是把错题的原因记录下来，如果错了还错，就提到重点板块，每天过一遍，几个板块基本做2小时复盘1个小时，言语40题从普遍对25到现在普遍对34了
1676126074,10,12,False,False,我算是明白了，看了一年的课，感觉哪个机构讲的都对，不如找个线下的，花钱最多的，这样你舍得学下去[笑哭]
1676040219,3,16,False,False,感觉自己学习方法不对，做不到及时复盘看错题，言语正确率也越来越低，就判断能凑合，资料更别说了，以前是不会做，现在是会做总看错算错，去年资料没怎么学的情况下打了140，今年看我这状态能打120就不错了。
1676079910,7,7,False,False,可是错的题就是我不会，我看粉笔答案也不能说服我，百度百度不出来，这时候我该怎么办[笑哭]
1676032194,9,10,False,False,4，5个月了一直60分要崩溃了。
1676024314,5,9,True,True,明天考试加油！
1676076016,7,4,True,False,有些东西不是想改就能改的，有些习惯一辈子都改不了[灵魂出窍]
1676026610,2,10,False,False,歪老师讲的很好，每年我都来听
1676049833,0,4,False,False,[笑哭][笑哭][笑哭]我现在真的醉了，现在复习省考，数量资料和判断都上去了，结果言语掉到百分之五十的正确率，拉低全部。
1676024949,2,7,False,False,喂 同学们  这首歌不错[星星眼]
1676091666,0,3,False,False,好的，花生老师，已经看完了，你可以删了[doge][doge][doge]
1676028887,10,6,False,False,[囧][囧]我有的时候看不懂文段的结构，比如说是总分结构，但是我看不出来后面都是围绕第一个句子去论述，怎么办阿，youyou们有什么建嘛[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]
1676033757,2,3,False,False,花生老师的图推十五字真言在哪一期有详细讲，翻了好久没找到
1676024937,0,3,False,False,bgm好评[打call][打call][OK]
1676214014,0,1,False,False,25号考上来还愿！
1676028948,0,2,False,False,这一套流程下来得将近5h
1676077256,0,1,False,False,最多复盘半小时
1676040175,3,1,False,False,70是道分水岭[doge]
1676215870,1,0,False,False,我就老是看错题。。。想死错10个7个看错题目的
1676024499,4,1,False,False,刚做完花生老师的资料题歇歇就看见了更新[doge]
1676031601,1,1,False,False,这次行测我必上60分[大哭]
1676082374,0,0,False,False,必须三连
1676103502,0,0,False,False,行测目前60分上下，怎么才能破70啊[热]
1676025253,1,0,True,False,狠狠收藏了！谢谢花生老师！
1676038389,0,0,False,False,悟道了
1676041934,0,0,False,False,@今晚请你看月亮吧
1676031469,0,0,False,False,Bingo
1676025020,0,0,False,False,加油加油[打call]
1676024821,0,0,False,False,已阅，待会见[doge]
1676025043,0,0,False,False,花生老师yyds[打call][打call][打call][打call][打call][打call]
1676042184,1,0,False,False,资料分析总眼瞎粗心看错数据或者咋办算错
