上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675857432,3,56,False,False,各种班型都有自己的优劣势，去一些线下大班的话，可能氛围蛮好的，但就是学生太多，老师肯定顾不过来，效果估计也不咋好
1675871142,3,124,True,False,考上再得就行了[doge]
1675853336,10,109,True,False,现在对我来讲，就单说考试本身，行测申论的那些题目，感觉今年又要歇菜了
1675908309,10,39,False,False,血压是真的[脱单doge]，我当年入编体检，全家都高血压，我也有点高，平时大概128左右，体检那天太紧张了还是怎么回事飙到167，医生都惊呆了，说我这么瘦不应该啊，我就说：没睡好有点紧张，他就给我改到了140，通过体检。
1676089044,4,15,False,False,这几种专业你选了，考公就和你无缘了。（某本科高分子材料与工程专业学生的血泪，只能三不限）
1675955826,4,19,True,False,视力要求多少？每个岗位都要求吗
1676017924,0,15,False,False,确定要考公务员之前去做个预检，有问题咨询医生，该治就治，怕的是辛辛苦苦准备几个月，竹篮打水一场空
1676467671,0,1,False,False,乙肝会影响吗？
1675941762,2,19,False,False,这两年考公的竞争压力真的越来越大了，不光看自己的备考程度，选什么老师，找什么资料也都很重要
1675938775,11,17,False,False,话说，现在大家也太卷了吧！我第一次考的时候申论73，行测74，本来感觉自己还行的，结果居然被没进面。现在第二次备考估计两门都得考到80＋才行吧！！
1676483815,0,0,False,False,血糖呢？
1675875532,14,15,False,False,色盲色弱咋整[大哭] 我狱警岗位
1675866556,12,12,False,False,脂肪肝怎么样[笑哭]
1676207132,0,2,False,False,首先 你要先考上[微笑]
1676435735,0,0,False,False,请问血小板偏低能通过吗？
1675850845,7,11,False,False,行测怎么提分啊，有没有知道的，感觉我也太难了吧
1676366703,0,1,False,False,一般的岗位对色弱有限制吗？
1676435108,0,0,False,False,尿酸高有影响吗
1675929064,0,6,False,False,体检前一天中午吃了火锅 晚上吃路边煮串，直接复检
1676045781,1,5,False,False,体检当天凌晨欧洲杯决赛……希腊神话……不准我看……怕体检出问题[保卫萝卜_哭哭]
1675954821,4,6,False,False,得过肺结核，肺上还有很多钙化灶+结核性支气管扩张可以吗[酸了][酸了]
1676391813,0,0,False,False,市场监督管理局对色盲色弱影响吗
1675932651,4,4,False,False,我去医院检查过两次都是转氨酶过高，不知道什么原因引起的，我报的还是公安岗眼睛还近视[脸红]
1676211939,0,2,False,False,血压不是140，怎么到你这成160了
1675913809,2,5,False,False,单眼弱视可以吗？
1676028204,1,3,False,False,体检前健身千万不要喝肌酸，会提升转氨酶水平
1675955016,1,3,False,False,血压不是140吗？
1676120321,0,1,False,False,股骨头坏死呢[微笑]其实我现在在事业单位
1675995527,3,4,False,False,这啥玩意儿，身体内有炎症也不合格啊，谁知道体检当天早上会不会现场中一个啊
1676077196,1,1,False,False,降血压药物为啥会影响尿检
1676195061,2,0,False,False,一只眼高度近视影响吗
1675939514,0,2,False,False,哎，看了评论区只想说大家都要注意身体啊[笑哭]
1675928969,0,1,False,False,胆囊息肉公安岗会不会被刷？
1676169311,2,0,False,False,轻度脂肪肝影响吗各位
1676006784,1,1,False,False,我体检时很紧张，心电图太快了，我自己都能明显感受到比平时心跳快很多
1675916173,0,2,False,False,懒病
1675993828,2,1,False,False,视力这个问题是所有岗位都需要吗？标准是什么？
1676127420,2,0,False,False,up我有一只眼睛先天性弱视（就是高度闪光）视力表全糊，激光手术也做不了，会不会影响，过两年打算考公务员，希望能有机会[胜利]
1676169031,0,0,False,False,最好的就是在体检之前几天，自己先去把要检查的项目体检一遍，能马上解决的都对症处理好，不能马上解决的那就没办法了[doge]
1676175506,0,0,False,False,我血压超超级低55左右
1675924476,0,0,False,False,血糖高也不行
1675939657,0,0,False,False,视力的要求是什么呢
1675957947,0,0,False,False,尿蛋白有要求吗？
1675987727,0,0,False,False,颈椎病要紧吗
1676114246,1,0,False,False,你这个说的涉嫌违法
1675915449,2,0,False,False,血压超过160才不合格？不是140吗
1675953712,1,9,False,False,[doge]贪病
