上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676445644,8,105,False,False,在你自己都翻不了身的时候你生了孩子就不要强迫让孩子去翻身，认知层次多难跨越你得先自己体会体会
1676367953,24,222,False,False,我是三亚的农村孩子，至少我自己是同意up主观点的，在三亚这个贫富差距差距大的地方，太能体会穷孩子难翻身了
1676393914,1,41,False,False,举个例子，我以前的老师，学生读书时候家里很穷，但是省吃俭用学艺术考上了知名美院，努力学习专业，熬了大几年，现在三十多岁，是沿海地区一个艺术考前培训班的合伙人了，混的可以了。但是我不觉得他跨越阶层，他天天很累，没有什么时间休息，几乎天天工作不停，而且因为出身低，眼界不行，做了一些非常错误的决定，输得很惨很惨......
1676455092,0,10,False,False,你十年寒窗苦读，凭什么超越别人三代的努力。我也是穷人，但是我非常认可这句话
1676104784,47,384,False,False,所以除了搞事情就翻不了身了呗[吃瓜]
1676229344,22,216,False,False,以前读大学可以让你有个比较好的工作，但不能跨越阶级，现在是一张和很多人抢饭碗的门票
1676397530,0,23,False,False,其实啊，经历了多的人看这个视频，会发现up说的话大部分是在理的，没必要去拿些些极端成功或者失败的例子去跟up主进行反驳，但是最后说的是穷人虽然穷，但是可以通过读书进行思维上的突破，进行改变自己那一代，同代人你看着富裕的那些人确实大部分都是他们上几代人堆给下一代的。总之，穷人家的孩子要自己要自强，多读书，一定时间沉淀在思维上进行突破[奋斗]
1676295581,64,110,False,False,谁信我笑他两年半
1676366704,7,22,False,False,考上大学也不过是换个身份继续给别人当牛做马。
1676378187,3,11,False,False,我们大学里，穷学生也是有很拼命很认真，然后科研啊学习啊都不错的，但眼界确实是很窄
1676383927,3,16,False,False,这类视频看多了，我都感觉抑郁，更不用说那些真正抑郁的人了
1676391525,1,10,False,False,"这个就看对翻生的定义了。如果想通过读书成为王思聪他们那种人，几乎不可能（除了非常少的）。到对于农民家庭来说（认真读书的这一部分人），读书可以让我们获得一份不错的工作，脱离原来的生活环境。

ps.对于底层家庭来说，大多数成绩不好孩子长大后都没得成绩好的孩子生活的好。重点！我说的是多数，不是全部"
1676361345,1,4,False,False,穷人之所以穷是因为只会把一个人的穷归纳为自己书读少了，而不是其他的某种斗争。
1676461203,1,2,False,False,不要相信这类的视频，读书后最起码有一个五险一金，可以在县城买个房子，这就你就起码走出了农村啊！你可以培养下一代了。
1676296085,0,11,False,False,穷人家的孩子早当穷人
1676330307,0,12,False,False,母弱出商贾，父强做侍郎，族望留原籍，家贫走他乡。
1676348018,1,7,False,False,穷人家的家长可以帮孩子，介绍工厂[doge]这就是人脉[doge]
1676366123,1,4,False,False,以后别让你孩子上大学
1676332197,2,8,False,False,"中肯的 有钱的家庭相比较普通家庭 不仅仅是财富的差距 最重要的是心智 层次和人脉的差距
而人脉是需要金钱的维护 人的认知层次最重要是从小打下良好的基础 人们都说父母是孩子的最大老师 家长扮演最重要的角色 这类家庭非常注重孩子的成长教育用自身的经验引导孩子 
而好的教育环境都是建立在金钱之上
这就导致一个死循环[无语]从这点看 穷人难翻身是有道理的"
1676196388,0,24,False,False,"好听叫“翻身”
简单来讲就是“跨阶级”"
1676292585,2,40,False,False,你知道八国联军的财富都是怎么来的吗？
1676336649,0,5,False,False,富人不会希望穷人翻身的
1676335315,0,5,False,False,挺对的，光是找工作这么一件事，家庭好的就直接安排工作，家庭一般的也能帮忙留意各种工作信息，穷孩子只能自己找
1676345834,0,4,False,False,也就那样，尤其是农村出来的，一代做不成人家两代的事，你就是进了公司也没人家有人升的快
1676344050,0,4,False,False,虽然说的很有道理，但是你贩卖焦虑来卖书唉。你这书富人用不上，穷人买了也没用捏[微笑]有些道理人懂了就懂了，不懂也没必要尝试告诉他们。
1676444524,0,1,False,False,是一代翻不了，想翻身至少得两三代
1676336257,2,2,False,False,只要真的肯努力不管出生在哪里都能有出息
1676430698,1,1,False,False,不不不，你就算是小康家庭，你也很难翻身。
1676398506,0,1,False,False,穷人不读书能干嘛，看不懂书，被媒体利用，被忽悠来忽悠去。
1676340024,4,3,False,False,我随便问个问题，努力有用吗？
1676436103,0,1,False,False,那把剑伞我也有一把
1676355549,0,3,False,False,搞对立是吧[调皮]，哥们穷，但哥们也有意义的活每一天。
1676274273,0,6,False,False,省流:卖书的
1676201904,1,8,False,False,除了穷人和富人你忘了社会上大部分都是一般的普通人
1676357917,0,2,False,False,"我来补上:

点击视频下方小黄车↓
《人情世故》好书推荐😃👍"
1676368174,3,1,False,False,我是没翻身，虽然当上了公司的领导，但是我不敢贪，赚钱要给父母和帮助曾经帮助我的人，所以至今负债
1676515461,0,0,False,False,对，穷人的孩子早当家，仅仅是生存技巧，不是他们更能成熟，穷人的孩子可能20岁之前都没有去过县城，穷人学习的是怎么帮家人种地。
1676355284,3,4,False,False,一口一个穷人，你也是真行
1676319435,0,4,False,False,上大学，不光只是学习知识，只是是其次。最重要的是一个平台。一个集许多人才的平台，在这个平台里面发掘自身并建立人脉。确保自身后来步入社会可以有人对你在关键的时刻给予援手。还有许多机会都是需要人脉这个东西。基本上你接触到的阶层很大概率可以改变你，让你也能加入甚至超越这个阶层。前提还是得有本事。否则机会再多，没本事抓不住也没用。
1676509195,0,0,False,False,我感觉翻不翻身都无所谓，只要在人生几十年活的开心就好了，有钱人有钱人的活法，穷人有穷人的活法，不要在乎那么多，自己开心，一家人开心就好。
1676209059,0,7,False,False,[doge]我劝天公重抖擞，不拘一格降县中
1676480920,0,0,False,False,读完书。出来就会发现不适合这个社会[脱单doge]
1676480750,1,0,False,False,为什么要翻身[吃瓜]穷人能一直拿补贴救助！一旦有钱了就是各种税税税[吃瓜]
1676514155,0,0,False,False,有两条路。一条路就是进入内部，但时间长，见效慢。一条路就是从外部爆破，时间短，见效快。
1676459405,0,0,False,False,不要太为难自己和孩子，可以一步一步慢慢来。比如身在农村给自己订个在镇上买房子的愿望，儿子再在县市买，孙子再在市里。教育资源都慢慢改善起点就好些
1676475786,0,0,False,False,我觉得可以的，只要你遇到贵人，要嘛一开始就是家里再教育方面很会想
1676292906,4,3,False,False,我这边的挣到钱的都坐过牢
1676474379,0,0,False,False,有一说一，父母都活成那样，不思考一下为啥还要听他们的建议，听他们建议和他们一样搬水泥吗？
1676465362,0,0,False,False,怎么定义呢 翻身 农村到城市上学娶了城里老婆35岁有房有车 虽然有贷款 但是生活比上不足比下有余 现在的人都怎么了 非要财富自由小目标吗
1676344928,0,2,False,False,头像讽刺满分
1676253985,0,5,False,False,翻啥身啊，尽力而为，知足常乐。
1676473838,0,0,False,False,考上博士，一个月虽然有大几万，但是想存两百万也需要很多年，富豪不知道有多少个两百万，根本不能比
1676462096,0,0,False,False,有用的怎么没用，我们村上的都考到哈工大，毕业到省会工作月入1w，吃穿不愁，还没还要涨工资的[思考][思考][思考][思考]
1676506344,0,0,False,False,有道理，我就是这样，职场不得法
1676510017,0,0,False,False,胡说八道！如果是最顶级学生，全宇宙最厉害的科学家，你看会不会翻身
1676346306,4,3,False,False,"时代变了，现在网络如此发达，很多穷都变成经济上的了，精神上的完全可以通过看书或者从网络获取所需的知识。
不然你做这个问题就没意义了。"
1676281614,4,4,False,False,所以我还要继续活着吗？ 请问
1676463649,0,0,False,False,简单一点，就是多读书，多上网，多思考，网络上啥知识都有
1676506716,0,0,False,False,可以多接触社会，多看书弥补。更多的是没有经验
1676439797,0,0,False,False,无所谓，我会摆烂，不结婚，让循环在我这里终止吧
1676334463,0,3,False,False,难，翻身了，在城市里面安了家，没有靠父母，纯农村出生。经历告诉我，很难，我唯一做的正确选择就是在我有选择权的时候最大化自己的选择，先求饿不死，再求专业能力，再求更大的发展潜力。很难很难。。。
1676434599,0,0,False,False,其实也是讲给有钱家的人听的，已经能给孩子创造这么好的条件了，在人品道德上抓抓紧，成绩学历真的不至于卡太紧了，纯凭小孩子自己吧
1676472057,0,0,False,False,别评论了：卖书的！靠！我还想和它辩论呢！算了吧！
1676440550,0,0,False,False,看看高考就知道了，没有高考，唯一的上升机会也没了，有高考至少还有一个渠道，只是这个渠道现在越来越窄！比较建议普通人和底层人提前学会人情世故，圆滑；想要跨越阶级，就要放弃你一直的自我坚持
1676452900,1,0,False,False,说的挺对的，但是不绝对[喜极而泣][喜极而泣][喜极而泣]读书还是能改变命运的！[兔年][兔年]
1676435259,0,0,False,False,穷人靠几代优秀人的努力，说不定可以[doge]
1676262937,2,3,False,False,我要翻身了
1676465658,0,0,False,False,穷主要你没机会失败，啥都不敢做，做错就万劫不复
1676438029,0,0,False,False,人生真理是富人一直富，穷人一直穷。
1676430798,0,0,False,False,什么叫翻身？累不累啊，正常的人做正常的工作，想那么多干嘛
1676436376,0,0,False,False,上学最起码能维持现有水平，不读书你就开始往后退。
1676433541,0,0,False,False,不停读书、读书、可以没有学历，但一定要读书！
1676426154,1,0,False,False,没有，我舅爷爷的女儿读了书现在在深圳华为上班。在深圳有房有车，还是宝马 还有两个小孩。而且她还是只读了大专，还不是正式的大学。反过来看我爷爷的崽，也就是我爸爸伯伯，他们没有读书 现在只能用力气赚钱，自己做一个小包工头。而且我家现在房贷还没还清。这就是差距，与其听天由命，不如多读多学改变自己
1676458580,0,0,False,False,至少大多数是这样，极少数突破。。。。
1676477807,0,0,False,False,找一个城里面的对象 生下来的孩子就能翻身
1676410360,3,0,False,False,"不读书就一辈子进厂，进工地😆
但是读书就是大部分人的出路，不然可能连出路都没有"
1676475102,0,0,False,False,你翻身了 他们难道掉下来换你吗
1676386396,0,0,False,False,以我最好的朋友举例，农村，名办二本毕业，在省会一个月1w块钱，周末双休，平时也加班，19年他暑假在厂里和我一块干流水线的时候是一个小时15块，一天12小时。有时候晚上上夜班凌晨3点多吃饭的时候 我经常看他默默的在看天  咋也不清楚他在想啥   现在他一个月1w了 月休8天   我一个月5000月休  0天（如果倒班那天算休息的话） 这就是有的选和没得选的区别  我要流水线去削毛边了 再不回去又要堆一大堆笔记本壳子了  一天生产几千个 自己连一个都没有
1676417678,0,0,False,False,不读书会怎么样，就是你会相信这个视频说的话。
1676423050,0,0,False,False,你得加个时间，以前大家都穷的时候是可以的
1676392248,0,0,False,False,跨越阶级？极难，考上顶级九八五，选择顶级专业，在大学里排名超前，这样你就跨越了
1676399021,0,0,False,False,营销号只会说自己感觉舒服的，实际上有没有用不谈，至少比进厂强
1676395200,0,0,False,False,真正的轮回不是来世，而是一代人和下一代人。
1676439437,0,0,False,False,人活着的意义，就是不断的奋斗
1676453328,0,0,False,False,翻身干嘛。虽然工资低，但是在小地方还是够了。
1676278114,3,4,False,False,为了卖书制造焦虑，其心可诛。你这破书，会的人不用学，想学的人也学不会。
1676336311,0,3,False,False,经济上很难暴富，但是要说人家各方面都穷，那可不一定，知足常乐的人有很多。
1676380951,0,0,False,False,不管穷人还是富人 如果能考上全国前二十的大学 之后的平台和资源足够广阔
1676431461,0,0,False,False,你这穷是怎么定义的
1676405183,0,0,False,False,教育资源差距太大了[无语]
1676439345,0,0,False,False,终于碰到说实话的人了。
1676437806,0,0,False,False,他说的翻身是指变成亿万富翁吗？
1676379499,0,0,False,False,想翻身除非你有以下其中之一才能：韩信、霍去病、特斯拉、小胡子、爱因斯坦、达芬奇等等如果只是普通大学生普通医生普通技术工很难
1676216684,0,4,False,False,书卖的不错
1676273073,0,4,False,False,说白了，想翻身，入不了那个圈层，白搭
1676461885,0,0,False,False,弱肉强食，适者生存
1676519903,0,0,False,False,主要是见识不一样  认知不一样
1676467196,0,0,False,False,"十年寒窗苦读，不如一个当官的爹啊
辛苦创业，不如一个千亿财富的爹啊
自己摸爬滚打，不如一个见多识广的父母
自己有能力，但因为家庭没能力给你搭阶梯让自己埋没在地底下，永世不得翻身
世界很残忍，邪恶永远是压正义一头的，不要傻乎乎的去干，该放弃就放弃，避重就轻"
1676455223,0,0,False,False,说的太对了，感同身受
1676377582,0,0,False,False,白的不通那就黑到底，黑到极致也能变白
1676500944,0,0,False,False,天门要用金砖开
1676438493,0,0,False,False,你可能不知道考上大学的人跟中专生素质差别有多大
1676345195,1,2,False,False,能不能富裕我不知道，但成为中产还是很有可能的
1676345929,0,2,False,False,穷人家的孩子是自己出去，富人家的孩子事更多，你要想自己出去，虽然家里提供资金，但实际上，你出去干活还是家里帮你，你所有的成绩都是家里的人提供的，如果自己出去，那要从高中毕业开始，自己舍弃家里，自己打工，自己挣学费，自己开公司，所有的事都是自己做，富人家孩子自己舍弃家里就和穷人家孩子出去是一样的，有什么区别
1676454873,0,0,False,False,你这种视频算什么能量可以传播吗
1676257821,2,6,False,False,不要结婚、生子，这个社会已经不适合生存，不要自以为是，害人害己
1676412530,0,0,False,False,什么叫翻身呢[思考]
1676514359,0,0,False,False,那叫普通人
1676420308,0,0,False,False,直接摆烂吧
1676436870,0,0,False,False,破防了破防了
1676425768,0,0,False,False,读天地万物吧
1676270408,0,3,False,False,体检过不了，也不让你入职
1676459941,0,0,False,False,太真实了
1676333795,1,2,False,False,"想翻身？ 你翻上去了，谁翻下来啊？  哈哈哈
一个穷人或许可以翻身改变命运 例如刘强东
一群穷人只能是穷人"
1676337172,3,3,False,False,你苦读十几年 妄想跟我家几百年的运营来比?
1676425580,0,0,False,False,哎，摆烂嘿嘿
1676305009,0,2,False,False,我很想知道，翻身这个词，对于富人家的孩子，用得着吗？第一句就给我来了个穷人家的孩子很难翻身，翻什么身？在床上翻个身？
1676299511,13,2,False,False,没用？最简单的，一个平穷家孩子，因为没钱玩手机电脑所以实力好考上了军警校，军校毕业工资不用说。警校毕业公务员还不算翻身吗？
1676360777,1,3,False,False,过个正常生活就可以了 我也没期望自己能干什么大事
1676347361,0,1,False,False,思想能改变就行
1676460445,0,0,False,False,很对
1676354447,0,2,False,False,不考大学更完🥚
1676239865,0,2,False,False,当初老毛子干嘛来着？
1676355950,0,0,False,False,啊对对对，你说的对
1676251133,3,3,False,False,考上大学怎么没用呢，胡说八道
1676431684,0,0,False,False,不一定
1676382980,0,1,False,False,试错成本太高了
1676329024,0,2,False,False,说来说去你就是想卖书
1676344903,0,1,False,False,出身就是阶级分层
1676257509,2,2,False,False,"挺好的，看来得买up的课才能翻身[喜欢][喜欢][喜欢]
顺便问一下，up翻身了吗？[喜欢][喜欢][喜欢]"
1676334689,5,0,False,False,眼界确实和大城市的孩子差很多
1676203615,3,2,False,False,第一个富人怎么来的
1676358260,0,1,False,False,事实就是这样，家庭背景可以抵高考200-300分 ，除非你本科非常努力，做到前5％
1676331053,0,1,False,False,同意，感同身受。
1676300983,0,1,False,False,[呆]你这翻身有点东西啊
1676357281,0,1,False,False,说的是事实，跟我所见的一样
1676359661,6,3,False,False,这种视频会有人信？
1676393028,0,0,False,False,只能靠自己，各位
1676301930,1,1,False,False,[星星眼]，怎么样才叫翻身呢？
1676380704,0,0,False,False,是这个道理
1676378938,0,0,False,False,轮回
1676377569,0,0,False,False,啊对对对
1676381741,0,0,False,False,高考很公平
1676379618,0,0,False,False,来，开始你的表演
1676330995,0,1,False,False,考上名牌大学才算
1676379352,0,0,False,False,比高中都读不起要好吧
1676329638,0,1,False,False,取决于你从商得人是第几代[热]
1676391875,0,0,False,False,所以见识很重要，多认识和优秀的人学习
1676389560,0,0,False,False,财富都是几代才积累下来的，你指望就他一代能翻身？
1676379431,0,0,False,False,成熟比较晚，太对了
1676387908,0,0,False,False,很多人压根不了解人类社会运作模式
1676379613,0,0,False,False,你不试试你怎的知道，赌一把又怎么样，
1676386088,0,0,False,False,重要的是职业证书和专业！仅此而已！
