上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676040452,0,30,False,False,"1.过渡句不要又臭又长
2.不要反复重复题干
3.不要过度举例，不相关的例子或者一个例子说一大段话（与人物有关，比如谁谁谁……一句话即可）对比论证、因果论证、道理论证效果更好
4.不是说的越多分越多，有踩分点
5。组织管理题不要大谈目的和意义，考察的是计划组织管理协作的能力"
1676094252,0,3,False,False,"还有举例子的时候，比如问我们如何组织居民参与党史学习活动
假如答；要首先组建相关工作团队，设计活动方案，准备相关的物资和学习资料并根据资金预算设计活动，然后进行宣传（例如通过微信公众号、贴通知、或者口头通知的方式）让居民知道我们将组织党史的学习。正式的活动再举两到三个例子，比如组织大家外出在相关景点重走长征路，邀请党史学家开展讲座交流会，观看红色电影，参观党史博物馆之类的……最后汇总报告，定期学习考察。
那么首先宣传方式的举例如果太紧张忘说了会不会扣分？
下面这些详细活动举例大概每个说多少呢？一个例子说30到50字会不会太少？这些有没有标准呢？
谢谢老师赐教[保佑]"
1676033498,3,4,True,False,还以为面试的时候是有一定空间可以自己发挥的，有踩分点那岂不是说不到点上就不给分了。
1676033185,4,2,True,False,面试的时候考官手里有标准答案吗[哦呼]
1676040061,3,2,True,False,"说到标准答案，请问老师，那综合分析题，如果是现象类的，分析原因和观点，或者组织管理题或者人际关系题，某些时候需要自己假设原因，并提出对策，这时候是言之有理可以自圆其说即可，还是有标准答案呢？
如果有标准答案要用那种思维去思考呢？
就比如职工体检热情不高，怎么办，自己假设原因的话，可以是觉得医院远交通不方便或者体检安排占用休息时间，也可以是医院等级不高医院不好或者体检项目没有针对性……后面的假设就比较有高度，那这种在给分时会不会有区别呢？
一般大家假设几个理由比较合适呢？
感谢赐教[保佑]"
1676264393,0,0,False,False,"我发布了一篇笔记，快来看看吧
善用举例论证，有时用对比、因果、道理论证效果更好。
https://www.bilibili.com/h5/note-app/view?cvid=21797079&pagefrom=comment&richtext=true"
1676033294,1,1,True,False,开头又臭又长说的就是我了[笑哭]谢谢老师指点。
1676047136,1,0,True,False,计划组织协调，考的不就是管理学吗？看来又得把考研看的管理学再拿出来学学
1676092861,0,0,False,False,三连！
1676090348,0,0,False,False,叔啊，对比论证是啥啊
1676088207,0,0,False,False,老师我紧张怎么办[大哭]
1676037595,0,0,False,False,[呲牙][呲牙]
1676038325,0,0,False,False,[打call][打call][打call][打call]
1676037359,0,0,False,False,谢谢指点
