上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676389023,0,3,False,False,软件测试相关知识学了不少，但是没项目练手，再加上年龄大了，已经放弃了。[笑哭][笑哭][笑哭][笑哭]
1676509436,0,1,False,False,26岁，专科物流管理，转测试能行吗？
1676024421,7,4,True,False,我30了才开始学这个，我也知道已经不适合了，学python内置函数就开始已经有点吃力不太好理解了，但是没办法，真的没办法生活了。[撇嘴]
1676476327,1,0,True,False,软件研发想转测试或者测试开发[笑哭]
1676445963,3,0,True,False,我是22届毕业生出来自学前端加上前面疫情现在还没有找到工作现在转测试晚吗，转测试又要自学几个月才能入门？
1676449553,1,0,True,False,女生都有机会[吃瓜]
1676505478,0,0,False,False,我是银行JAVA软件开发+测试+上线运维一条龙转行做汽车信息安全测试+渗透测试+攻防测试[笑哭]
1676445522,2,0,True,False,男26本科工科，可转吗？
1676394366,1,0,True,False,老师我想请您评估一下，我是非专业硕士，有五年软件开发经验，目前全职带娃两年，正在学习测试相关理论和技术，能找到工作不，好慌。
1676454218,1,0,True,False,0基础英语和计算机能学吗目前看到自动化只能靠硬背流程完全看不懂代码能转行吗
1676367779,5,0,False,False,刚才有个人事打电话问我要不要去去面试一个搞软件测试的工作，我说我本科学的也不是计算机方面的，她说没关系，入职之后有人带。这种的会不会是人事在搞业绩啊[笑哭]
1676380546,2,0,False,False,想问下测试这行对沟通能力要求高吗，性格有点社恐不知道适不适合[藏狐]
1676290587,7,0,True,False,java太卷了，有点想去转c#，或者搞测试[灵魂出窍]
1676333627,1,0,True,False,楼主我想问一下自学软件测试靠谱吗，公司认可这种嘛。
1676024223,0,3,False,False,不喜欢敲代码（甚至完全不想读代码）也不适合
1676361538,1,0,True,False,测试真的没前途
1676342145,1,0,True,False,33岁本科可以转吗
1676300873,5,0,True,False,想问下26女生转行做测试行不行
1676336624,1,0,True,False,计算机科学与技术的，之前做过测试，转到其他行业去了两年，又想做自动化测试了可以吗，年龄24
1676341624,3,0,True,False,我大专计算机网络技术专业，专升本学的是计算机科学与技术，一直没有从事过计算机相关的工作，今年34岁了，想转行测试行不行？
1676032603,5,1,True,False,保就业吗
1676254163,2,0,True,False,开发太卷了，去测试[doge]
1676367729,1,0,False,False,二本会计专业去年毕业的，转行的话是不是只能进银行这种啊，自研公司有机会吗[脱单doge]
1676217167,1,0,True,False,如何入坑软件测试？
1676268868,2,0,True,False,37岁女性，没有基础，学测试能找到工作吗
1676171163,1,0,True,False,老师讲的真的很中肯
1676055991,7,1,False,False,目前在自学黑马的测试基础，学完准备干那个Python的自动化测试。要是一年内都干下来了，我明年就去报班——23岁，男护士。[doge]
1676160487,2,0,True,False,不错不错，老师说的很好，干货满满
