上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675924153,2,106,True,False,感谢B站物理组组长[doge]
1676005757,1,7,False,False,"想到了昨天开年级会，主任说的几句话，大致意思是：一些大家认为理所当然、显而易见的知识，对于学生来说，是非常难以理解和接受的。因为你们已经经历过高中、大学、甚至研究生的学习，也有过实际教学经验了。可这些学生不一样。
我想，当我们每次抱怨学生怎么总记不住那些简单的公式、思路的时候，反而应该想想，自己真的站在学生的角度讲明白了吗？有时候不是学生不够努力，而是自己不够勤奋，思考更多更好的教学方式。"
1676027654,1,5,True,False,对，非常同意循序渐进，先讲该讲的，有时间了再额外做补充。我有次刚讲动量的时候讲了柯尼希定理，发现孩子们本来会的反倒乱套了，贼后悔。后来他们做题熟了我再讲了一遍柯尼希定理，他们就懂了。
1675925447,1,28,True,False,喜提物理组组长的名号[tv_点赞]
1675927161,3,41,False,True,本人也是老师，表示赞同，不少老师其实是容易陷入误区的，为了彰显自己的独到见解去呈现一些所谓的“体系”，其实是画蛇添足。真正以学生为本，为学生减负，你就知道怎么教书了
1675929295,1,27,False,True,确实对于这些更本质的问题，不太适合给大多数初学者讲。做老师的，知识体系肯定是包含高中，大学物理的，所以掌握好尺度也是很重要的，有些东西看似很本质很正确，但对大多数高中阶段的学生毫无意义，属于单纯的  老师在炫技。
1675951547,1,8,False,True,希望开个专门讲给老师听的系列！自从离开学校后，集体备课就靠听陈老师的视频了[doge]
1675994953,0,3,False,False,确实，备课的时候真的要考虑到大多数学生本身的基础，讲太多太深不仅喧宾夺主，还容易让学生产生畏难情绪[笑哭]
1675940680,0,8,False,True,哈哈，看到标题里的“怎么讲”，陈老师终于毫不掩饰开始做教师教育了[doge]
1676092747,0,2,False,False,再来亿遍陈老师好帅[吃瓜]
1675945693,1,4,True,False,感谢组长，随便问下，这算集备吗[吃瓜]
1676012139,0,2,False,False,组员报道[doge][doge][doge]
1675945664,0,5,False,True,高考的重点内容，陈老师有时间出一个系列讲一讲呗[打call][打call][打call][打call]
1676117709,0,1,False,False,希望能被组长翻牌子[给心心][给心心]
1675959805,0,2,False,False,物理组组长加油
1675924218,0,4,False,False,为什么一针对老师就露脸了[doge]
1675928723,0,4,False,False,[doge]失去陈老师本名 喜提物理组组长
1675953768,0,2,False,False,这次评论都是老师冒泡了[呲牙]
1675926751,0,4,False,True,上海索性运动的合成与分解就提了一下[笑哭]直接就去讲平抛
1675924097,2,3,False,False,看封面以为是颜值区
1676033112,0,2,False,False,作为一个也是要做物理老师的，读了那坨文字我甚至都没读懂这位老师想表达什么[笑哭]
1675938953,0,2,False,True,好好好 这种多来点，新老师太需要力
1675932014,0,2,False,True,[tv_笑哭]我都是让背下来；
1675959418,0,1,False,False,支持
1676115326,1,0,True,False,组长好、组长多带带我[打call][打call]
1675981597,0,1,False,False,被发现了，你好网络教研组长！
1676408906,0,0,False,False,多就是少
1676305740,0,0,False,False,网络教研陈组长 你好[星星眼][打call]
1675931516,0,1,False,False,[支持][支持][支持]
1675937041,0,1,False,False,向陈老师学习
1675940952,0,1,False,False,陈组长[doge]
1675929541,0,1,False,False,加更加更，教师版！
1675924106,0,1,False,False,感谢陈老师[doge]
1676111036,0,0,False,False,妈的，全是同行
1675924203,0,1,False,False,物理组组长哈哈哈哈哈
1675924616,0,0,False,False,太好了
1675924610,0,0,False,False,可以可以
1676076043,0,1,False,False,什么意思 搁着就我是高二牲是吧[doge]
