上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676219110,1,19,False,False,年薪百万基本不用面试，hr就问问什么时候到岗，竞业协议什么时候结束？大佬们都是在茶室不聊正事的，诶，xx的谁谁最近跟xx谈收购，嗯，听说了，但是xx家出价不高。你自己那创业项目怎么样了？卖了（进去递资料听得云里雾里）挖的竞品的人比我们还熟悉我们公司[doge]20万面试还是问啥说啥吧，我是回回都猜错核心需求～（不能靠猜）
1675920858,2,42,False,False,年薪百万的人都是业内有头有脸的人，被人挖的，需要对HR做自我介绍吗？[吃瓜]
1675870827,24,35,False,False,某种意义上，一年赚一百万比年薪百万要简单的多。一年赚一百万，你可能只要撞到身边的一个风口就能拿到；但年薪百万，你去的平台起码也是总资产数十亿的公司，而你也需要数年工作经验和相关的简历背书，你还需要持续的工作，不能犯错，平台、人脉、能力，一个都不能少。
1676001252,1,14,False,False,初中毕业，卖机油，年薪300万左右
1675990757,0,15,False,False,年薪百万根本不需要介绍的。。直接沟通公司价值才是根本
1676161874,0,4,False,False,人家教的是如何让月薪3000的吹牛吹出年薪百万的水平..录用与否与他无关[吃瓜]
1675863333,0,11,False,False,年薪百万的人应该不需要学这个了
1675946343,0,11,False,False,1.优势2.优势价值匹配3成果证明（20万年薪模板））1履历证明2行业经验3愿景匹配   100万年薪模板
1675998972,5,7,False,False,"前两天银行面试刚过 下周一就去培训了
应届生表示多少有点无师自通了 半年换了两份工作 只面试了两次 目前100%胜率[doge]"
1676068069,1,2,False,False,年薪百万rmb即使放在美国也是前10%了。前一阵汇率高的时候我一度摸到这门槛，现在又不到了[笑哭]
1676046742,0,2,False,False,一般学面试的都是新人吧。一般都是求职月薪几千的。年薪几十万以上的精英，面试都是很懂了。
1676153400,1,1,False,False,年薪百万 真不这样介绍
1675908707,1,4,False,False,那么跳槽去一个全新的领域又该怎么介绍呢？没有该领域的工作经验
1675918627,0,4,False,False,如果你这是招聘软件编辑出去的文字介绍，那就别误人子弟了，写这么多根本没几个会认真看的，开场本来就该精炼，3行 最多不超过5行
1675935435,1,5,False,False,小白 02:20
1676167159,0,1,False,False,太油了真的，
1675997783,0,2,False,False,看看。。年薪10万都要毕业于某某大学。。
1675924499,0,2,False,False,不好意思月薪五千，轻松点混混金别太较真
1676074967,1,1,False,False,《粉丝20万和粉丝100万的up，视频质量有什么区别》
1675949725,0,1,False,False,我都没有超过100的一个零头
1676090427,0,0,False,False,年薪4万不到，天天笑哈哈
1676045777,0,0,False,False,我没有优势
1676046235,0,0,False,False,年薪百万就是在创业的角度了
1675914497,0,0,False,False,老师很赞👍🏻
1675936551,0,0,False,False,年薪20就好难了[笑哭]
1676034442,0,0,False,False,人均年薪百万？？？
1675921125,0,0,False,False,如果在周一发出来这个就好了[脸红]
