上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676357017,0,3,False,False,"我发布了一篇笔记，快来看看吧
【人情】
一、普通人判断风口行业，行业前景所需要的信息受限。
eg. 当你想卖出自己空闲房子时，发现房价早就降到了十几年前。 当你考虑投资房产寻求增值时，...
https://www.bilibili.com/h5/note-app/view?cvid=21820607&pagefrom=comment&richtext=true"
1675823102,1,23,False,False,"人际关系:就是能让对方需要你
（不需要让对方欠人情，当然欠了更好）
只要对方需要你，在你需要对方时，他会非常乐意你欠他一个人情的
重点不是人情，而是《被需要》"
1675944639,0,12,False,False,普通人该如何选择职业？建议大家看看马克思在17岁中学毕业作文《青年在选择职业时的考虑》最后一段，这才是真正的办法。
1675859637,0,14,False,False,普通人真的有的选吗？还不是处在底层那些岗位。选哪个最终都没有多大区别。
1675860410,0,17,False,False,某种意义上总结了那些见人下菜碟的人是怎么来的
1675890144,0,10,False,False,总结：医师公
1675823518,1,17,False,False,社会经验被总结出来就会变化。法无常法，道无常道。
1675830747,2,19,False,False,公务员，企业事业单位，写字楼大型商场的物业
1675815399,0,15,False,False,有啥干啥普通人没得选
1675817888,1,8,False,False,省流：公务员
1675922605,0,3,False,False,这些东西，都是为了后一代打下了基础。譬如你没有钱 你就算有了人脉，想救你癌症的父亲[doge]这怎么办呢，有资本有人脉都挺重要。[呲牙]如果我有人脉，我父亲癌症，我不用还钱，如果有就好了
1675958200,0,1,False,False,公务员是新的选择吗。。
1676214241,0,0,False,False,公务员
1675882956,0,1,False,False,该选择方法适用于想生活过得舒适那种，如果想整点高点的追求，那也是可以看一看[doge]（只是一个迷茫的人）
1675881289,0,1,False,False,确实很有道理，但我讨厌交际
1675852072,0,1,False,False,公务员
1675852624,0,1,False,False,确实很有用，但是年纪已经大了，改变不了了
1675849703,0,0,False,False,很有见地
