上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676129561,3,35,True,False,我第一次去北京的时候还不到20岁，在长城上用我的散装英语到处找老外合影，只要碰见老外了就是Excuze me？Can I take a photo with you[doge][doge]，主要是没见过活的老外，看见了觉得蛮新奇[笑哭][笑哭]
1676196924,0,14,False,False,[笑哭]记忆最深的是2011年大三的时候发烧了，在宿舍扛了几天实在扛不住了去了医院，做完各种检查后找医生看结果开药，当时身上只有80块钱了，离下个月父母打生活费还有一周多，生病了也没有给家里说，当时看到医生洋洋洒洒的开了一堆药，到缴费处划价结果是84.5元[喜极而泣]，最后不得不硬着头皮拿着药单去找了医生，说自己没钱，有没有便宜点的药或者不吃药也可以的话我就不买了。最后医生疑惑的看了我几眼，还是改了药单，最后只花了2.8元，1.8的药费，1块钱的注射费，然后我当天就好了[笑哭]。。。。84.5我真的记一辈子
1676128117,3,36,False,False,我到店里看了一眼价格，就没点，咱不掉入消费主义陷阱。另外大家往上两代都是农民，没啥好自卑的。
1676160167,2,11,False,False,这期做的不好，二线城市长大，985本硕，4年前毕业月薪3w，至今没喝过星巴克，单纯因为贵。谁规定必须喝过星巴克，穿漂亮衣服，自己舒服够了，瑞幸不香吗。
1676207732,0,5,False,False,"说一下我吧. 
|我毕业的时候去星巴克或是那种装潢很高级的店铺,我也会有自卑感. 害怕别人会看不起我,会嘲笑我,会用不一样的眼神看我,这不仅仅是因为穿的土,无知,更多是因为收入低. 但是这种负面的情绪或是情感随着工作年限增加,收入提高以及对这个世界有了更多了解而慢慢消失.
努力吧朋友们[脱单doge]"
1676173454,1,5,True,False,啊啊啊，我也是双鱼座的！每年过生日都不能回家过，有点不是很开心！很羡慕能和家人一起过生日的月份（寒暑假）！土生土长的农村娃，我是在高三毕业才吃过肯德基，大一才第一次坐火车，冒昧的问了一句：火车上的东西贵不贵？被二姨笑了一下，我到现在记忆尤新。有时候是贫穷限制了在这方面的好奇心。但是这些年本科硕士博士“流窜”于大城市之间，喝了星巴克，吃了贵一些的餐厅...仍然感觉一些品质的宝贵和一些人生的体验是无法用钱买到的。比如贫穷带给了我不得不吃苦的能力、不得不勤奋、憋着一股劲儿要往前冲....虽然羡慕一些衣食无忧的同龄人，但是那又如何，人生在世也就三万多天，多多体验人生，敢于尝试，有目标，肯努力就好啦~
1676127026,0,6,False,False,我在北京34年了也没喝过星巴克怎么了[嗑瓜子]
1676126457,0,29,False,False,没喝过，确实是贫穷的局促
1676354695,0,1,False,False,最后那一段话说得真的太好了！
1676256475,1,2,False,False,不瞒大仪，我前天才第一次去必胜客[笑哭]
1676128364,2,11,False,False,没喝过，甚至连价位都不了解，是一杯四五十吗，超过20都不会点[doge]
1676130872,0,9,False,False,这条视频 是我觉得你最好的一条
1676194177,0,2,False,False,呦？你也双鱼座吗？我的故事是：开局一个碗，北漂15年，一切靠自己，成家立业男，三环3套房，有车没有钱。
1676130002,0,2,False,False,没喝过，有钱喝，但我就是不想去找个鬼地方，对星巴克的好感度为0，真想喝咖啡完全可以去那种私人咖啡店，想去高贵的地方就去更高级的地方，我完全认为星巴克单纯就是那种钱不多，又想让自己高贵去的地方。
1676132130,0,2,False,False,每一个人生命中都会有一次将咖啡搅拌当吸管的经历。。。不过记忆最深刻的是那次我到沈阳，在火车站被摩的给骗了，要收我50块钱。我当时就下车和摩的司机吵了起来。。这时候有一个路过的女人，跟她老公说，那是农村来的吧。。。当时我还年轻，很生气，很不是滋味。。但是现在我长大了，成熟了，如果是现在的我，肯定上去就给那女的一大逼兜。。因为我知道我这个农村出身的孩子，打小从厕所打架出来的，她老公应该打不过我。。
1676128939,1,2,False,False,我是第一次进肯德基，跟相亲一个女孩点了一杯热牛奶，竟然不知道怎么插那个管子，找不到口，那个尴尬😓，还有一次吃面，老板说是能免费加面，是那种拌面，同事们等面上来一看，说这挺多的，应该不用加了，我第一个吃完，然后说了要加面，结果老板说已经加过了。。。。。。。[doge][doge][doge]
1676380806,0,0,False,False,星巴克在美国就是廉价咖啡，类似那些垃圾快餐店，随便喝喝拉倒了，没啥！
1676126796,0,2,False,False,还是喜欢喝速溶咖啡……不是穷，真的。
1676259842,0,1,False,False,星巴克主要卖的环境，只喝咖啡的话瑞幸更好
1676260732,0,1,False,False,喝过，但是看到新闻说不给赶走警察临时吃饭，就再也没去过了，啊哈哈哈
1676230885,0,1,False,False,还是中了消费主义陷阱[doge]
1676437650,0,0,False,False,苦巴拉鸡的，啥喝头
1676256347,0,1,False,False,星巴克，有了某幸之后我就不怎么喝了，有次在机场拿了一杯，要快40块，好冤种[微笑][微笑]
1676215574,0,1,False,False,你差爆火，只是流量问题。签了就有流量但是会失去一。部分
1676199821,0,1,False,False,高中毕业的时候没去过肯德基，好羡慕肯德基进进出出的人群。大学毕业工作了，有一次逛街看到必胜客，想想咬咬牙去一次必胜客，看着外面排队的人群有点莫名其妙为什么要排队，我直接推门进去了，结果被服务员给请出去了，这才知道还有餐厅吃饭是要排队的，一脸羞愧的出去了。这些事情过去十几年了，现在都还记得。
1676132948,0,2,False,False,那我这种进劳力士说他家表贵得离谱，还对旁边顾客男的说旁边卡西欧便宜还走的准的...算不算土匪[笑哭][笑哭][笑哭]
1676166782,0,1,False,False,从小就去北京，没去过星巴克，没去过盒马，确实有差距，但是我无所吊谓[笑哭]
1676163015,0,1,False,False,十多年前 第一次去星巴克 他妈的就被教育了 就是那种给你立规矩的感觉 额不好意思 这个是中杯 这个是大杯和特大杯 您要哪一款 当时不满十八岁脸皮薄 简直感觉如芒在背 直到现在我进星巴克也不消费 瑞幸生椰拿铁挺好的
1676132419,0,1,False,False,没喝过，感觉那个钱多买几桶汇源桃汁更好喝[呆]
1676130395,0,1,False,False,虽然我没喝过星巴克但是我见过猪跑[打call][打call][打call]
1676162143,0,0,False,False,涨了1千粉
1676132525,0,1,False,False,"我现在倒不是被迫留在农村还是选择留在农村- -我现在属于是被迫留在城市了。。。城市，包括现在的媒体，改变一个人太多太多。。进城之后的我，农村的我。。曾经那个喜欢读书的我，现在这个喜欢刷短视频的我。。。我真不知道哪个更优秀。。。
正月十五去逛了逛。。发现城里人太容易满足了。。所谓的美景。。在我们农村的大好河山面前真的是不值一提。。。
我陷入了一种，赚钱，玩，花钱的死循环。。。。而曾经的我不追求物质，一日三餐，我的世界在书籍中，在小说里。一本书就是一个世界，我的精神世界是饱满的。。。但是在城市里真的是越来越浮躁，越来越浮躁。"
1676131853,0,1,False,False,"up才二十岁吗？
up要是不说，我都忘了我还有一个星期左右过21岁生日[笑哭]"
1676126894,1,1,False,False,没喝过，不敢进去，怕丢人，不会品coffee
1676127425,0,1,False,False,重点是生日快乐~ [热词系列_吃嘛嘛香]
1676126821,0,1,False,False,虽然觉得描述得并不生动形象，但是你亲了一下我耶，所以呢，还是要过来点赞评论一下[doge]
1676274027,0,0,False,False,这么棒
1676126556,0,1,False,False,不爱喝咖啡，爱喝茶…
1676261142,0,0,False,False,在上海去过星巴克几次，趿拉着拖鞋，就坐坐，一毛东西没买。[滑稽]
1676213630,0,0,False,False,生日快乐
1676177146,0,1,False,False,慕名而来，你就是网上说的教训一姐吧
1676250495,0,0,False,False,支付宝每月一张星巴克，都没用
1676196435,0,0,False,False,牛夫人
1676194126,0,0,False,False,主播27岁生日快乐啊
1676180809,0,0,False,False,成长
1676183725,0,0,False,False,涨了1000粉了
1676202608,0,0,False,False,大家好，我是6.125
1676188031,0,0,False,False,最后一句说的真好
1676194089,0,0,False,False,我也是这几天过生日，哈哈哈哈哈
1676180044,0,0,False,False,星巴克不好喝不如瑞幸[笑哭]
1676171892,0,0,False,False,心路历程一模一样
1676193931,0,0,False,False,是出身的自卑还是世俗的眼光的错
1676162050,0,0,False,False,我理解你
1676181447,0,0,False,False,关注了，up坚持住，你这收入可以不在乎烂尾楼了。爱你
1676131426,0,0,False,False,[呲牙]没喝过
1676175669,0,0,False,False,没~不是我穷~是我智商高~[滑稽]
1676196598,0,0,False,False,[笑哭]up挺漂亮的，就是说话皱眉😣看的太出戏了加上语调像要哭了一样。还是做做表情管理吧笑一笑
1676168826,0,0,False,False,感同身受 怀揣200第一次去必胜客 窘迫
1676187179,0,0,False,False,今年35岁了，没赚过很多钱，但是星巴克和雀巢速溶对我来说，没什么区别，我觉得让每个农村的年轻人去城市体验星巴克，完全没必要，大家自信一点，都是碳基生物，没高明到哪里去
1676129577,0,0,False,False,点赞，投币[doge]
1676182361,0,0,False,False,20岁生日那天收拾几件衣服一个人去中医院挂号，办住院手续，晚上手术单签完字去交费才发现医院真滴贵，全部积蓄也就够动个手术[笑哭]
1676175073,0,0,False,False,我选择麦斯威尔三合一，淘宝均价5毛一条，别轻易尝试不属于自己的消费层次的消费，由奢入俭难
1676177027,0,0,False,False,UP主，看到了你有礼物，我弱弱的想问一句，我能提前到这个月过生日吗？[微笑][微笑]
1676127105,0,0,False,False,没有
1676126976,0,0,False,False,新鲜的
1676172965,0,0,False,False,喝茶比喝那破玩意好多了
1676170387,0,0,False,False,以前没喝过，工作后喝过，觉得就那种吧，现在只想攒钱，攒钱，攒钱。（该花花该省省，单纯觉得不值）
1676129753,0,0,False,False,今天我又给你投币了， 你不回一个[脱单doge]
1676134447,0,0,False,False,小姐姐，你眼镜好像歪了，推荐去潘家园配一个，便宜
1676127910,0,0,False,False,暴露年龄了
1676158423,0,0,False,False,今天生日，不过已经要奔四了
1676167788,0,0,False,False,很对，小时候家里穷，长大后去到新环境刚开始很自卑，后面慢慢尝试逐渐自信起来
1676127383,0,0,False,False,没喝过怎么了[打call]，
1676128790,0,0,False,False,已经知道up的年纪了。。要不[doge]
1676131806,0,0,False,False,那时候我也很疑惑为什么北京人要住在山里。。。
1676129560,0,0,False,False,今天第一次看你的视频  就无法自拔的爱上了你[脱单doge]
1676129034,0,0,False,False,我是一个送外卖的，星巴克最少三十多一杯我看，属实喝不起也不敢喝
1676131257,0,0,False,False,冷知识 每次去星巴克给你的票可以加积分。他们家积分会按自然年计算，好像年消费到5000是给你金卡？
1676129648,0,0,False,False,"喝过,没买过，老板请客。至今不知道多少钱一杯[微笑]"
1676131172,0,0,False,False,喝过一次，高中生日我的室友请我喝的。感觉星巴克买了不值当，现在喝瑞幸和幸运咖[doge]
1676130588,1,0,False,False,"買過五百的牛仔褲 穿過一次覺得難穿 就丟給我弟了
二千塊的西裝也有 買來從沒穿過[笑哭]
星巴克我覺得沒我家早餐店的咖啡好喝 
好東西不是沒吃過 但就感覺沒垃圾食品好吃"
1676184615,0,0,False,False,去奇葩说试试[doge]
1676134278,0,0,False,False,农作物种子加工的饮料（我自己也玩半自动咖啡机），杭州广州附近服装厂的流水线产品（江浙粤的朋友一定懂）觉得价值观有点被消费主义攻击了。。。北京的精髓和内核是文化、科技和机会[脱单doge]
1676128975,0,0,False,False,大城市能留下青春，留下回忆，却留不下你，回家才是最后的归宿，真正留下的人失去的会更多
1676127487,0,0,False,False,双鱼座[doge]
