上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676223647,2,27,True,False,"先考着，感受考场气氛，出成绩然后天天在领导面前舞。
""领导，我去公考试了试水，结果笔试啪一下考了个第一，但我这服务期还有两年，然后我高级职称证这两天也下来了，领导您觉得我是交违约金走对我发展好还是留着发展好，想请您参谋参谋，我报的是xx单位""
你这个语气和领导说了，讲道理领导也不好直接语气强硬的说什么服务期没到别走了，领导都是有智慧的，伸手不打笑面人。如果你是他的得力干将。
他得说""小x啊，从我的角度看，还是建议你去试试，不过你留下到时候给你直接落副高也不错，看你自己，如果你真想走，我也不拦着。""
""谢谢领导，但我这还是想去面一下试试水。大不了放弃录用嘛！不过试水就意味着需要您给我出个同意报考证明。（或者可以趁机要副高待遇了）""递出同意报考证明，指给领导示意签字盖章
一般来说，不会拒绝，除非你和他矛盾激化到一定程度了。但:
""先放我这吧，还一个月审查材料呢吧。下周我让办公室给你送回去。""然后开始讲条件。
正派的领导:""同意归同意，你要是考上了，你可得给我站好最后一班岗，你带的人里有能接你工作的吗？""
推荐人，并承诺万一考上了，走人之前每天带被推荐人来汇报工作，把工作交接明白。
不正派的领导:""单位好不容易培养个你出来，然后你就让人给挖走了，这么吧，我去找组织争取下，看看违约金能不能给你免了，你再攒攒交个首付提个车去，你考的岗在xx市吧。我闺女在xx市上大学，在我兄弟家4s店干实习销售，让她帮你参谋参谋""。"
1676486784,1,0,True,False,广东公务员一直到政审的时候才需要报考同意证明，所以体检完如果觉得单位不会放人的话，直接走事业编辞职程序。
1676308206,1,4,True,False,考本单位[doge]
1676461232,0,0,False,False,服务期内不可以提升学历啊，我想考博走人，受不了了[大哭]
1676215891,1,3,True,False,报名的时候答应，到政审了来一句我不同意
1676280319,1,0,True,False,特岗服务期内能考公务员吗？
1676290023,1,0,True,False,转正以后的后续学历提升能加工资吗？
1676186555,0,1,False,False,继续加油👍
1676231959,2,0,False,False,能不能解说下工龄计算？？自己交的社保算不算工龄
1676186628,1,0,True,False,服务期坑死人
1676188639,1,0,True,False,广东省统考的事业编，招考的时候就说了服务期内可以考公务员
