上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675768976,2,8,True,False,起步比你好，8年运营经验会美工设计产品，现在做电商别做大众化销售去做，最好做个性店铺网红或者产品研发。要不然会很难受
1675764023,1,3,True,False,除了金融，其他的我建议写小说[藏狐]
1675761244,2,5,True,False,我觉得现在有两条路，一就是你先烧钱去做看能不能做起来，成功的话就是电商大佬了，失败的亏快点早点转型做其它，二是什么也不做慢慢等，看老天给不给饭吃
1675757507,2,4,True,True,哈哈，限制会被推广[吃瓜]
1675784168,0,3,False,False,我一个朋友说，做拼多多实际得多开车多推广，给产品带来流量曝光，要坚持坚持做，做着做着你就倒闭了[呲牙]
1675762025,1,2,True,True,得天天学习，一天都不要断，不用1000天后自然有结果
1676177742,0,1,False,True,哟。。。加上特效咯。。。
1675786216,2,1,True,False,去做拼多多海外版，新兴平台，能开你估计就能起飞
1675831351,2,1,True,True,俺也是潮汕人，在国企，打算出来学做电商了
1675895118,0,1,False,True,推广限制去烧几天搜索就好了
1675764367,3,1,True,False,怎么选品呢？ 用啥软件？
1675761426,4,1,True,False,我有袜子资源    但是就几块钱快递费赚不回来
1675784313,0,1,False,False,已赞，送你上首页
1675757325,2,1,False,False,遇到困难不要怕，大A永远支持你，等你回归[吃瓜]
1675812540,2,0,True,False,拼多多最简单
1675757927,0,1,False,True,加油
1675764311,1,0,True,False,点开主页我才发现我们是同一个大学的[妙啊]
1675760915,5,0,True,False,天天不出单[doge] 为什么你有8000多拼单啊
1675778066,0,0,False,False,看我置顶视频薅羊毛
