上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676349569,9,138,True,False,视觉效果确实好，自己设计做的时候就不知道怎么搭配了
1676483408,3,37,True,True,工资放大，那钱也没变多啊[doge]
1676463365,3,45,False,False,正好在做博士答辩ppt，老板也是说放大，但更关键的是问题是，放大什么，放大哪一部分？这需要总结和提炼，所以你对于材料的深刻理解才是最重要的。
1676480648,2,17,False,True,看完都把PPT删除了，什么档次，跟我看一样的PPT
1676451689,1,22,False,False,突然就觉得领导说的有道理啊
1676390616,1,20,False,False,真的很棒，有些大胆的放大，之前不敢用，现在看效果很好！
1676475084,1,5,False,True,除了放大，领导还要求：要有五彩斑斓的黑和流光溢彩的白[doge]
1676349436,1,8,False,False,领导审美越来越好，卷吧
1676456123,0,5,False,False,放大，说的没问题，之前在清华电子院工作，教授老师告诉的做PPT就是字要大
1676512269,0,0,False,False,我直接素材网下载模板，套！就是硬套！[doge]
1676509549,0,0,False,False,很好，以后全公司的ppt都你来做
1676508977,0,0,False,False,你怎么知道我昨晚做了一个晚上的梦在坐PPT。。。
1676479956,0,1,False,False,牛逼
1676507770,0,0,False,False,很实用 已点赞
1676474542,0,1,False,False,把up的脸放大！[doge]是不是更好！？
1676474403,0,1,False,False,最关键的还是自己地位得硬，不然干啥都会被pua，毕竟方案和设计都属于主观臆断的东西。
1676489028,0,0,False,False,厉害 虽然我不用做这个 但是看着这么酷的操作 又漂亮 都好像动手做一做了
1676496587,0,0,False,False,我想把我的手机放大[星星眼]
1676464175,1,1,False,False,你们是来学PPT的么？我是来听温柔女声的
1676478851,0,0,False,False,我懂了，放大！通通放大[脱单doge]
1676477628,0,0,False,False,讲的是真的好，看完之后感觉真的学透ppt了
1676473849,0,0,False,False,领导说把段落放大，不是把某个字体放大
1676474893,0,0,False,False,图片有要求，像素要够
1676499126,0,0,False,False,哟西[支持]
1676465120,0,0,False,False,学到了学到了，只觉得小妹妹太阔艾了
1676453476,3,0,False,False,"梳理文字？
不存在的，领导表示稿子里的文字内容一个字都不能变，还必须全部放进页面里
遇到一个文字多的段落，比如300~500字的长段，内容又没有明显到能划分段落结构，导致没法分页
这种地狱模式实在太酸爽了"
1676511325,0,0,False,False,可是领导喜欢无主题白纸黑字。
1676452685,0,0,False,False,第一个发散性思维是每个字都有一个文本框吗？
1676461116,0,0,False,False,学个P[doge]挺搞笑[doge]但也没啥毛病好像
1676460613,0,0,False,False,这些小图标怎么找的
1676461277,0,0,False,False,但是有的感觉想当老师做课件也很好用[doge]
1676512739,0,0,False,False,对内的PPT这么多没用的图那工作真的很冗余，对外的PPT这么多图那想必公司钱一定很多可以买版权。
1676443996,0,1,False,False,好棒[打call]
1676470564,0,0,False,False,牛逼
1676503569,0,0,False,False,什么花里胡哨的，给我改成红底黄字，大气
1676461173,0,0,False,False,真的厉害
1676460747,0,0,False,False,有用
1676461744,0,0,False,False,nice
1676441637,0,0,False,False,实用[星星眼]
1676389975,0,0,False,False,很实用[打call]
1676388923,0,0,False,False,非常实用
1676513405,0,1,False,False,放大确实很重要，你自己坐下面看ppt的时候就知道放大的重要性了，更别提老板老眼昏花看都看不清，你不放大他基本都看不见[吃瓜]
