上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676157119,3,13,True,False,脾气怪点不是坏事 前提是自己工作能交差 我在国企办公室就是这样 被欺负过一次就学乖了 多给我工作啥子能力大责任大不来 直接说我现在工作很多再给加工作不一定干的好 放心提拔正常轮不到你 故意整点问题去找领导说 看嘛我自己的工作太忙了帮人做的太容易出错了 他会明白的
1675939899,9,52,False,False,哎，感觉公基这么多东西不好好跟老师学一遍，真的到处都是漏洞。（都是我血和泪的经验）
1676011098,9,12,True,False,事实就是如此，没关系，在单位里面一样难受
1676446570,0,0,False,False,真是难啊，不仅仅是考生难，出题人更难，但考试相对来说还是比较强公平的了，只要自己好好跟着老师学，都可以的
1676446530,0,0,False,False,已上岸选手告诉你们，事考职测多刷题，公基好好背知识点，实在背不完找个靠谱的老师总结一下知识体系，把法律、管理、经济这几块先搞明白，好好练题，没事多看新闻，其实上岸还是比较容易的。
1676447239,1,0,False,False,我现在还在职测和公基里苦苦挣扎···背书记完后边忘前边，每次做卷子都有新问题，感觉真不能一个人闷头备考
1675982726,1,5,True,True,一位靓仔点赞路过
1675943833,1,3,True,False,就是说，真的很想进单位里啊，就是公基好难，关键是好乱，感觉还是整理思维导图，多做题能记得更牢，这种方式更好一点
1675936146,1,5,False,False,我觉得考编的话就是一定要找到适合自己的备考方法
1676206258,1,1,True,False,全世界都在摸鱼，不差多一条，上班就是摸鱼，除非你自己干[doge]
1676276710,3,0,False,False,"领导：什么都不会怎么考上公务员的
   我：老实人"
