上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676033152,9,266,True,False,我之前的面试班老师就跟我们说你要是觉得自己能答得好，就可以穿的不一样一点，吸引考官注意力，但是要是答得不好，那就是送人头的
1676111032,21,152,True,False,看地方和考官吧，之前因为工作原因当过现场工作人员，和考官聊过，基本都是穿着得体就可以了，好多小组前几名都不是穿正装的，可能是老师也审美疲劳看到正装就心烦了？？？[笑哭]
1676204783,4,52,True,False,上个月事业编面试，我的竞争对手穿着全场唯一休闲装，穿着个大羽绒服灰裤子运动鞋就进了面试考场，好家伙面试结果全场第二低的分数[吃瓜]着装好看不一定加分，但不好看考官肯定不会有好的印象
1676093704,12,120,True,True,我公务员面试穿了正装没上岸，事业单位面试穿的短袖短裤去的，反而上岸了
1676095535,3,41,True,True,看运气咯，我面试坐隔壁一个人递补进的面试，第一分数太高，23放弃，他面试前两天接到通知，过来面试，穿短袖短裤，后面那个第一体检放弃，他现在事业编也不怎么忙，比我爽多了[笑哭][笑哭]
1676034109,10,125,True,False,感觉笔试还好，面试真得报个班，自己学面试都没思路，跟着老师就可以节省很多的时间和精力。
1676135748,22,51,True,False,假如穿那种高干外套会怎么样？就人民的名义李达康他们那种衣服，也很稳重啊
1676269915,6,17,True,False,面试的时候整个大厅清一色白衬衫黑下装，只有我一个是穿了深蓝色的衬衫，走到哪台上的目光就跟随到哪[妙啊]
1676133639,1,39,True,False,我这边有着装分，虽然不知道他标准是什么，但穿正装可以保证拿到着装分，起码可以保证在一方面不会丢分，还是很重要的
1676181774,8,29,True,False,不一定要正装，但是一定要素色有领的衣服，裤子一定要黑的，会显得比较正式
1676203245,1,15,True,False,当年我上岸那年第二名男的因为穿休闲装面试分全场俎低我们组直接第六，然后笔试第6的上位逆袭到第2，第一的我表示，操作真S
1676140274,5,33,True,False,就这么说吧，面试有着装分的，看你想不想要这部分分吧
1676429062,0,4,False,False,我没穿也过了，其实正装不是加分项，基本上衣装得体就行，大冬天穿个西装真的难顶。
1676302104,4,4,False,False,之前大学老师是省考面试官，他就提到有一次有个女生穿了一条墨绿色的长裙，很简约得体，在一众黑西装里给他留下了很深的印象
1676216362,1,21,True,False,考教师编的时候我就穿了个白T内衬加一个小外套，裤子穿了黑色的休闲西裤，一双小白鞋，直到我看到前面那个男生一身正装我才意识到，还好结果不错笔面85当批次学科第一[兔年]
1676091830,16,18,True,False,你要是笔试160，面试穿什么还重要吗？
1676296006,4,3,True,False,当初我穿的牛仔裤t裇运动鞋，面试也没有学习过，倒数的分数
1676124827,1,10,True,False,我觉得还是得看岗位，有些岗位要求没有那么严肃就可以稍微轻松点
1676288443,5,6,True,False,面试过不过还不一定 为了一个面试还整一套正装啊
1676187029,9,4,True,False,这不就是我吗，去年的选调网面我穿t恤面的，过了好几天才想起来应该穿正装[笑哭]
1676257437,1,8,True,False,竞争对手大红色长风衣，全场第一。玛德，是个女记者。
1676197711,3,15,True,False,得穿丝袜[打call]
1676258555,1,7,True,False,我当时想着自己没戏不浪费钱买正装，穿的平时的素色衣服去的[笑哭]整个考场就我一个非正装
1676198785,1,13,True,False,我记得我们这是有礼仪和着装作为一项算10分的[吃瓜][吃瓜]
1676214024,1,7,True,False,我当年穿粉色衬衫和白色裤子面试，全场唯一一个穿亮色的，面试成绩在我报的岗位里第一[脱单doge]
1676280851,1,7,True,False,有一个江湖传说：某很偏远的省的一个很偏远的县的事业编，笔试第一超了第二将近二十分，但第一只是为了练手的，面试的时候，直接穿着露脐T和牛仔短裤就去了，面试分很低但综合成绩还是第一[脱单doge]
1676287043,1,6,True,False,本人就穿短袖短裤运动裤去参加过省考面试，分数80+，大概全场第六低七的样子。我那个考场24个人
1676213635,6,6,True,False,我考编的时候到了现场才发现只有我一个女生没穿正装（当天穿了白毛衣+牛仔裙[笑哭]），后来听说其他考生描述我就是“全场唯一一个没穿正装的女生”
1676219637,1,21,True,False,不用非得穿正装，只要得体合身就行了
1676087944,1,18,True,False,要当异类就要做好被别人（考官）特别关注的准备，穿西装是为了不成为异类，不求出彩，但求无过，分数其实大家都大差不大
1676458129,1,0,False,False,退伍的面试穿春秋常服行不[脱单doge]
1676096277,17,12,True,False,等候区里我看90%人都黑西装+党徽，就我穿了身亮蓝色格子衬衫就去了，我还以为是面试有什么要求我遗漏了
1676195424,6,4,True,False,两次面试都没穿正装[吃瓜]
1676092027,1,11,True,False,我最喜欢春夏和夏秋的面试，大家都是黑鞋子（不一定皮鞋）、白（或蓝）衬衫、稍微笔直一点的休闲西裤（也有人是正式西裤），好打理，好准备，方便。。。
1676457009,0,0,False,False,我特么直接不穿
1676204303,6,2,True,False,那长袍马褂，顶戴花翎呢？
1676085171,1,12,True,False,我特岗面试的时候很多都没穿正装的。我是刚毕业除了拍证件照免费穿过正装，其余时间从来没穿过，我记得我穿的一个纯黑的卫衣，肚子上是鸣人封印九尾的那个白色的符号，然后就去面试了[笑哭]
1676205265,2,5,True,False,只要不是很散漫的就可以啊。主要是要得体，教资面试啥的也都是有着装分的，虽然基本上都不会打低分
1676223090,13,8,True,False,我穿的黑衬衫牛仔裤球鞋，成绩第一
1676168517,4,9,True,False,还是要看回答的内容
1676117132,1,8,True,False,我穿的黑衬衫加白色牛仔裤，同岗位另外一个女生穿深蓝色裙子，我们都上了
1676173139,1,6,True,False,别说了，我早半个月面试，我那考场就1/3人穿正装，考完出去大家一起聊天，穿不穿正装分数差别也不大，主要看答题内容。
1676251495,1,2,True,False,牛仔裤加短袖外套全场第一飘过[脱单doge]
1676085390,20,5,True,False,笔试才是王者 比第二高十六分 根本不需要报班 不需要太过复杂复习 只回答大概框架 稍微答几句内容 进去面试室四五分钟就出来了 得了中高分数 完全无压力
1676353415,0,2,False,False,怎么精神怎么让人看的舒服怎么穿，但就是西装领带齐全人显得精气神都更饱满
1676180343,1,3,True,False,就穿个裤衩子
1676301395,0,2,False,False,看面试的老师怎么样咯，有的特别讲规矩和仪式感的，不穿就直接印象分很低
1676187463,1,3,True,False,那男生能穿工装风去面试吗
1676302483,2,2,False,False,前天乡镇岗[笑哭][笑哭]笔试倒二进的面，面试穿的羽绒服还没洗头，78分[笑哭][笑哭]排第九[笑哭][笑哭]笔试拉分太多了，126分，等面试的同桌问我为啥不穿正装，我说落车上了
1676082131,3,5,True,False,穿中山装[doge]
1676033589,22,10,True,False,求问，第一次进面大家有什么面试班推荐吗？华图中公的班好嘛？
1676204533,1,2,True,False,其实穿的得体就好了，之前去面试的时候，有个女生穿了个露背装➕画了个浓妆，最后72分，全场最低分69，是一个上去就说了两句话的人
1676111298,2,4,False,False,高芽的面试班咋样啊？进面了想找个可靠的班
1676193657,4,1,True,False,我的常服行不行？
