上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676300284,1,7,True,False,我去年过年遇到一个骗局。客户用贝宝付款，然后说多给600美金我，我用人民币帮她支付给另一个不能收外汇的商家。后面给我发了贝宝水单。那时候过年我和老板都没仔细核对就转了几千块出去。过了几天，客户申请了贝宝纠纷退款。再仔细检查，贝宝转账地址和客户给的收货地址不一样，我们大概率输。几千块白白没了。套路太深了[口罩]。
1676176846,1,8,True,True,谢谢 不做外贸也学到新知识 好人一生平安
1676094211,0,8,False,True,好家伙，案例不错，点赞了[呲牙]
1675869800,1,8,True,False,那那批货最后怎样处理了呢？
1676104132,2,8,True,False,我遇到过，没到账的时候一直催我把佣金给他，可惜了这精神劲不去做点正经生意
1675841462,3,12,True,False,谢谢你我发现我做的是跨境电商，相对可能会辛苦点，到工资会好点，而且不用蹲大客户，相对来说入手容易点，但是会更辛苦点
1675928392,1,3,True,False,怎么判断水单真假
1675952853,0,3,False,True,谢谢，关注了，这是认真在分享的[打call]
1675820821,0,6,False,True,谢谢！太有用了！加油！
1675868891,6,2,True,False,姐姐！请问一下日本到底有没有一个叫Starday的平台？
1675919408,0,4,False,True,感谢分享，虽然没做业务了，但是也喜欢up这种真实的外贸业务分享
1675960604,0,2,False,True,学到了！
1676341827,1,0,True,False,所以这种可以报警说是诈骗吗
1676173869,0,1,False,False,我也遇到过，香港的，他报给公司的价格是我报价的几倍，我还想哪个公司敢找这样的采购，后来他说没法公对公要对私还要香港账户，我们老板怕他是洗钱的就不敢接，这期间他还一直拿别人的报价压你，说和老供应商就是这样的，不清楚为啥轻易换
1675787819,0,2,False,True,姐姐，加油！
1676380923,0,0,False,False,学习了。经验十足，感谢分享，越分享越成功。
1675926908,0,1,False,False,感谢分享[脱单doge]
1675916770,0,1,False,False,谢谢老师真诚分享[保佑]
1675917039,0,1,False,True,好的
1676221884,0,0,False,False,感谢！
1675853560,0,1,False,True,谢谢
