上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675854702,5,34,True,True,总结：做完控制价后赶紧跑路，烂摊子留给别人[脱单doge]
1675904932,17,6,True,True,有几个喜欢做控制价？明显审计性价比高多了
1675855834,3,3,True,True,很真实。去年做的个市政控制价，光我这边模型就改了三四次，凌晨一点设计院还在发图纸出来，还好绿化多，重点改绿化就能满足那吊甲方要求，绿化也是改了好几版
1675854223,2,3,True,True,控制价也不好做，做过一个项目，碰见了预中标单位，把我们的控制价一顿整，甲方还一个劲的催，也烦
1675865622,1,4,False,True,控制价的敌人是设计！！！
1675863620,1,2,True,False,[doge] 之前做EPC项目那叫一个各方自由发挥，体现的就是一个自由和发挥
1675911011,1,1,True,True,牙好
1676134692,1,0,True,False,胖了 老师
1675864310,1,1,True,True,"我反手一个投币点赞
[doge]"
1675931642,1,1,True,True,老师可以把你拜回来当私人老师么
1675863008,1,1,True,True,我比较喜欢做评审，来的快[doge]
1675871781,3,1,True,True,老师，我有个问题，土方清单和定额计算不一致，出控制价的时候是不是清单和下面套的定额要写两个不同的量呢。但是我看我同事他们都是搞成一样的量[笑哭]
1675854928,0,1,False,True,[吃瓜]
